index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
25328, 22-23,ARG1,03/10/2022,Argentinos Juniors,River Plate,0,3,-3,L,22,1.4944577995376123,0.5631191652358865,-0.08455882713732565,-1.4813683340814485,8.01453447001734,0.8161057779978844,2.568823490406962,-4.203023102638842,0.9248591164700605,1.2922365588746536
25329, 22-23,ARG1,04/10/2022,Rosario Central,Union de Santa Fe,1,1,0,D,22,3.3319653160540126,1.3451576691534959,0.6493581188881385,5.027768103957089,0.9473872756747643,1.5114684669089444,0.4692545003157273,3.9371836338642647,1.5244515683108506,1.0114082606628232
25330, 22-23,ARG1,04/10/2022,Aldosivi,Barracas Central,2,0,2,W,23,-2.8598216176251725,4.684572132928234,-0.5634339367661798,5.265370417091929,2.3706547956935453,1.1104083129664974,-0.2577465730467079,1.5361633688895808,0.9957912602650772,1.6134017517077546
25331, 22-23,ARG1,04/10/2022,CD Godoy Cruz,San Lorenzo,0,0,0,D,23,0.6908318975245843,0.9198877430227826,0.3091540570603902,4.660571219994694,1.7638012086202872,0.6468391329522039,-0.067001217493977,0.4573017090319612,1.1323665442676365,0.8369783039055712
25332, 22-23,ARG1,04/10/2022,Newells Old Boys,Arsenal Sarandi,0,0,0,D,23,-0.6243042094421714,0.31280208183059954,0.39401581899744137,1.5911536070444492,-0.04017355095075548,0.8439008961625827,-0.6509884712355243,4.036640692749945,1.2686552901968036,0.6552465292312863
25333, 22-23,ARG1,04/10/2022,Sarmiento de Junin,Tigre,2,2,0,D,23,1.557177031011402,1.8974292538241582,-0.8032264801125242,0.4286907172909804,2.811292741199544,-0.9271028684092212,0.6240085762360048,1.0268214884275224,1.2175674171783841,1.1561092318144062
25334, 22-23,ARG1,05/10/2022,Velez Sarsfield,CA Banfield,1,0,1,W,22,2.3054925537390965,0.25102954744345085,0.4337607311323737,0.3087953111563518,-0.8096886913455326,3.300437529693801,0.13126097444985674,-4.1347378888807516,0.9694327966651327,0.7607763447405906
25335, 22-23,ARG1,05/10/2022,CA Colon,Patronato,1,0,1,W,23,-0.7726606575238032,3.4057775020364964,-0.38336343352675406,3.134759642241356,-0.4220009116654869,-0.40252036475587016,-0.2971512098272666,6.032116167544255,1.3875642867592144,1.286850451813497
25336, 22-23,ARG1,05/10/2022,Atletico Tucuman,Platense,2,1,1,W,23,4.1443358572366344,0.17605542868246177,0.13462001308685678,2.724321489454325,-0.7308034050927172,-0.9796929242237216,0.6923965842972535,1.7405246734528128,1.4293454831843888,0.8395999827239232
25337, 22-23,ARG1,05/10/2022,Defensa y Justicia,Racing Club,3,3,0,D,23,3.0755522554682138,0.19845897461698458,0.6405543602730094,0.2168829203486463,5.737225589059127,1.405680645497184,-0.024313045867624845,-1.2382670753471117,1.1727246506469362,0.7289310474608179
25338, 22-23,ARG1,06/10/2022,Independiente,Central Cordoba,1,2,-1,L,23,0.6139291791737491,-0.22722560655724122,0.3937284263103446,-0.0464171891259435,2.484184247237302,1.3198499364538883,0.41947858917674485,3.6734816343265884,1.3241403224294874,0.7316568497470323
25339, 22-23,ARG1,06/10/2022,River Plate,Estudiantes,5,0,5,W,23,8.01453447001734,0.8161057779978844,2.815699039356939,-4.629111873729004,2.5355111402941177,2.1071452813197813,0.595852452848972,2.6122720968193125,1.768989077199945,0.9352882363099445
25340, 22-23,ARG1,06/10/2022,Huracan,Talleres Cordoba,1,0,1,W,22,1.5704684157822746,-0.15941317080437678,0.19408453666922093,-0.89496644545496,3.276633060683558,0.6110659734186278,0.6819368936375183,0.32437269844280714,1.1761399851844785,0.7828689865067715
25341, 22-23,ARG1,06/10/2022,CA Lanus,Argentinos Juniors,0,4,-4,L,23,3.79255829953775,2.1510381083902796,0.6231943467642154,5.479144080930682,0.8527035730567477,1.4077022906487602,-0.08455882713732565,-1.4813683340814485,1.2010505428690292,1.0613906032659675
25342, 22-23,ARG1,08/10/2022,Barracas Central,Sarmiento de Junin,1,1,0,D,24,2.3706547956935453,1.1104083129664974,-0.4909811262277017,1.9988090413080613,2.100102335006463,2.3147797400434884,-0.8032264801125242,0.4286907172909804,1.2307136753720782,0.7491553669723975
25343, 22-23,ARG1,08/10/2022,San Lorenzo,Velez Sarsfield,1,0,1,W,23,1.7638012086202872,0.6468391329522039,-0.187995421527147,-0.06438711976192035,2.3267029538773603,-0.12521627648505712,0.4337607311323737,0.3087953111563518,1.186731308227102,0.8759873019891227
25344, 22-23,ARG1,08/10/2022,Union de Santa Fe,Arsenal Sarandi,1,0,1,W,23,0.9473872756747643,1.5114684669089444,0.46760531369779446,3.695565294099419,-0.04017355095075548,0.8439008961625827,-0.7457113952108407,3.4521627285815644,1.3313617800024529,0.822423854463776
25345, 22-23,ARG1,09/10/2022,Platense,CA Colon,1,2,-1,L,24,-0.7308034050927172,-0.9796929242237216,0.7155841296931915,2.0034290201332565,-1.0415892052685334,2.769359043625523,-0.38336343352675406,3.134759642241356,1.206649727196222,0.5267675138323198
25346, 22-23,ARG1,09/10/2022,Tigre,Independiente,2,1,1,W,24,2.811292741199544,-0.9271028684092212,0.746002051229445,1.3872934043532767,0.3890101421144137,0.4000399714145946,0.3937284263103446,-0.0464171891259435,1.228602980903316,0.6288825680532466
25347, 22-23,ARG1,09/10/2022,CA Banfield,GyE La Plata,0,2,-2,L,23,-0.8096886913455326,3.300437529693801,0.021282582119226595,-4.120655374179131,1.605826893419363,-0.5238158302980318,-0.32592587541585755,-2.1292193578933922,0.9134480098376824,1.2561558248910019
25348, 22-23,ARG1,09/10/2022,Talleres Cordoba,CD Godoy Cruz,3,1,2,W,23,3.276633060683558,0.6110659734186278,0.5687647726367235,0.24322383102011874,-0.09491049584978162,0.5059558512910352,0.3091540570603902,4.660571219994694,1.5715983738955914,0.848366370126752
25349, 22-23,ARG1,09/10/2022,Boca Juniors,Aldosivi,2,1,1,W,23,5.999729115252096,-0.3768468247132352,1.0967717960720043,-4.323601005767131,-2.1630071606799652,3.8866560625935693,-0.5634339367661798,5.265370417091929,1.8174646671595427,0.5768357770202514
25350, 22-23,ARG1,10/10/2022,Patronato,River Plate,0,1,-1,L,24,-0.4220009116654869,-0.40252036475587016,-0.48317926503533287,5.853562712512151,10.256513684567146,0.35355420746887917,2.815699039356939,-4.629111873729004,0.813881277883014,1.133045927906068
25351, 22-23,ARG1,10/10/2022,Argentinos Juniors,Huracan,1,1,0,D,24,0.8527035730567477,1.4077022906487602,0.3402487255353207,-2.0347003396970327,1.4482459302908044,-0.5465850234685816,0.19408453666922093,-0.89496644545496,1.0649936280230046,0.9706296507576748
25352, 22-23,ARG1,10/10/2022,Rosario Central,Defensa y Justicia,0,0,0,D,24,2.968051499825872,1.3395156556204137,0.6493581188881385,5.027768103957089,4.343487725323733,1.3216277155403353,0.6405543602730094,0.2168829203486463,1.2544904519437738,1.044055935307818
25353, 22-23,ARG1,10/10/2022,Estudiantes,CA Lanus,3,1,2,W,24,2.5355111402941177,2.1071452813197813,0.46064649211396536,4.100820405376024,2.959156489059637,3.604342382795989,0.6231943467642154,5.479144080930682,1.5771152236127919,1.201534412353168
25354, 22-23,ARG1,10/10/2022,Racing Club,Atletico Tucuman,2,0,2,W,24,5.737225589059127,1.405680645497184,0.3039943653695548,-0.39642911950705995,4.540309623948885,0.2553820758309907,0.13462001308685678,2.724321489454325,1.6091497338905454,0.9590726703116397
25355, 22-23,ARG1,11/10/2022,Central Cordoba,Newells Old Boys,0,3,-3,L,24,2.484184247237302,1.3198499364538883,0.6028312151524534,3.524148023201158,-1.5046165510002627,-0.011253433264291512,0.39401581899744137,1.5911536070444492,1.3105520999144848,0.9919673807475198
25356, 22-23,ARG1,12/10/2022,Aldosivi,CA Banfield,0,1,-1,L,25,-2.1630071606799652,3.8866560625935693,-0.5022610030164825,5.349465663887328,-1.443524818972484,3.668309462717344,0.021282582119226595,-4.120655374179131,0.7599297938560036,1.4796698253771967
25357, 22-23,ARG1,12/10/2022,Sarmiento de Junin,Boca Juniors,0,1,-1,L,25,2.100102335006463,2.3147797400434884,-0.766964194020349,0.3223993863602921,6.12638929435003,-0.16756879861165988,1.0967717960720043,-4.323601005767131,0.9492488125505227,1.3579611181389142
25358, 22-23,ARG1,12/10/2022,GyE La Plata,San Lorenzo,0,1,-1,L,25,1.605826893419363,-0.5238158302980318,-0.2183952100783518,-2.550050955955594,1.634229467219906,0.2136151421350465,-0.187995421527147,-0.06438711976192035,1.1552780888221148,0.6055808916030796
25359, 22-23,ARG1,12/10/2022,Independiente,Barracas Central,2,2,0,D,25,0.3890101421144137,0.4000399714145946,0.4473774373679808,0.3089705688971563,2.2105639519744757,1.23446480642082,-0.4909811262277017,1.9988090413080613,1.2056744497681562,0.6899831328240449
25360, 22-23,ARG1,13/10/2022,River Plate,Platense,2,1,1,W,25,10.256513684567146,0.35355420746887917,2.7964658213968887,-5.004072413481319,-0.8741964186529466,-0.25109827951850616,0.7155841296931915,2.0034290201332565,1.894124543239991,0.8739901035341343
25361, 22-23,ARG1,13/10/2022,Velez Sarsfield,Talleres Cordoba,2,1,1,W,24,2.3267029538773603,-0.12521627648505712,0.30712735742034036,0.22276695047995065,4.267792432246415,0.6860571589376571,0.5687647726367235,0.24322383102011874,1.2167117047924345,0.7703634817002706
25362, 22-23,ARG1,13/10/2022,CA Lanus,Patronato,0,1,-1,L,25,2.959156489059637,3.604342382795989,0.594060382724551,6.134676599318688,-0.9867482776519901,-0.4683189074043278,-0.48317926503533287,5.853562712512151,1.6345608193231056,1.289744648803614
25363, 22-23,ARG1,13/10/2022,CD Godoy Cruz,Argentinos Juniors,0,0,0,D,25,-0.09491049584978162,0.5059558512910352,0.3310743269951815,5.318645387888478,0.8076048820936483,1.4222275467587076,0.3402487255353207,-2.0347003396970327,0.9540260738807419,0.8358548783418004
25364, 22-23,ARG1,14/10/2022,Atletico Tucuman,Rosario Central,1,1,0,D,25,4.540309623948885,0.2553820758309907,-0.00402424305794255,2.904388817116582,2.0975680550742424,0.8231724644539176,0.6493581188881385,5.027768103957089,1.6899073751881175,0.8457374106686525
25365, 22-23,ARG1,14/10/2022,Newells Old Boys,Tigre,0,2,-2,L,25,-1.5046165510002627,-0.011253433264291512,0.6842985029157409,0.9873735028557157,3.3465605333250084,-0.7435648484348361,0.746002051229445,1.3872934043532767,1.0608450064663248,0.8172933489573921
25366, 22-23,ARG1,14/10/2022,CA Colon,Racing Club,0,2,-2,L,25,-1.0415892052685334,2.769359043625523,-0.17039185327444534,3.039554732932333,6.008434258282461,0.9313663617483133,0.3039943653695548,-0.39642911950705995,0.9897824109591947,1.2787303047280305
25367, 22-23,ARG1,14/10/2022,Huracan,Estudiantes,3,1,2,W,25,1.4482459302908044,-0.5465850234685816,0.19833033612682824,-0.9249094439072107,3.522842402732218,2.007475409155682,0.46064649211396536,4.100820405376024,1.4068185163415212,0.6907016818613845
25368, 22-23,ARG1,14/10/2022,Defensa y Justicia,Union de Santa Fe,1,0,1,W,24,4.343487725323733,1.3216277155403353,0.48962486034546004,-0.36106920824494926,0.7174573122632175,1.104734552427556,0.46760531369779446,3.695565294099419,1.5788552463235284,1.0065132708419606
25369, 22-23,ARG1,15/10/2022,Arsenal Sarandi,Central Cordoba,2,0,2,W,24,-0.04017355095075548,0.8439008961625827,-0.8646015972440381,3.299502143727975,1.5747999592242645,2.312932716339197,0.6028312151524534,3.524148023201158,1.2731394114692673,0.9416873448245093
25370, 22-23,ARG1,16/10/2022,Aldosivi,Talleres Cordoba,1,3,-2,L,25,-2.690317913583821,3.6494329024488823,-0.5022610030164825,5.349465663887328,4.267792432246415,0.6860571589376571,0.6019611979430586,0.6040899793564565,0.956239708779041,1.5674764922290554
25371, 22-23,ARG1,16/10/2022,Newells Old Boys,Boca Juniors,2,0,2,W,26,-2.2407305757387785,0.5736601769755016,0.6842985029157409,0.9873735028557157,6.12638929435003,-0.16756879861165988,1.0450246714907105,-4.7609262727139265,0.7298760049425862,0.9738242728657305
25372, 22-23,ARG1,16/10/2022,CD Godoy Cruz,Patronato,0,1,-1,L,26,-0.756903500171031,0.09257955540527496,0.3310743269951815,5.318645387888478,-0.9867482776519901,-0.4683189074043278,-0.525064966243209,5.100509627588535,1.3277560127084544,0.6423943249615435
25373, 22-23,ARG1,16/10/2022,Independiente,CA Banfield,1,0,1,W,26,0.9401879052840607,1.0479154987733283,0.4473774373679808,0.3089705688971563,-1.443524818972484,3.668309462717344,-0.048058843398526604,-4.470760104956671,0.8846389024082904,0.8619939819113318
25374, 22-23,ARG1,17/10/2022,River Plate,Rosario Central,1,2,-1,L,26,10.329980032734486,0.41587304486005977,2.7964658213968887,-5.004072413481319,2.0975680550742424,0.8231724644539176,0.6716584331509416,4.709923169063743,2.1144049515594956,0.8771968955613676
25375, 22-23,ARG1,17/10/2022,Arsenal Sarandi,Barracas Central,1,2,-1,L,26,0.46419067755178833,0.37818461385972313,-0.8646015972440381,3.299502143727975,2.2105639519744757,1.23446480642082,-0.3016041168424449,2.3647601267399567,1.2325284406119834,0.714388434526222
25376, 22-23,ARG1,17/10/2022,GyE La Plata,Argentinos Juniors,0,0,0,D,25,0.8041863158878675,-0.3287538473146522,-0.2183952100783518,-2.550050955955594,0.8076048820936483,1.4222275467587076,0.2194169247344026,-2.4742265228408153,0.9776752475284681,0.6873462648105606
25377, 22-23,ARG1,17/10/2022,Velez Sarsfield,Estudiantes,4,0,4,W,25,2.8702220315948788,-0.011648364405435124,0.30712735742034036,0.22276695047995065,3.522842402732218,2.007475409155682,0.5053588862553099,4.834809754031178,1.5551235633142957,0.7782874502248033
25378, 22-23,ARG1,18/10/2022,Atletico Tucuman,Union de Santa Fe,1,1,0,D,25,4.061587009852637,0.3316734266669694,-0.00402424305794255,2.904388817116582,0.7174573122632175,1.104734552427556,0.3221030091743966,3.428882816570887,1.5399829937032696,0.804017529268756
25379, 22-23,ARG1,18/10/2022,Sarmiento de Junin,San Lorenzo,2,4,-2,L,26,1.4414242438380116,2.1377482422062766,-0.766964194020349,0.3223993863602921,1.634229467219906,0.2136151421350465,-0.13097790284921712,-0.5966314501334427,1.114916556174787,1.0493899729513987
25380, 22-23,ARG1,18/10/2022,CA Colon,Defensa y Justicia,1,2,-1,L,26,-1.7283933186927056,3.126066652436361,-0.17039185327444534,3.039554732932333,3.94182352130248,0.8238514406851559,0.48962486034546004,-0.36106920824494926,0.9560745268099431,1.4072487875777857
25381, 22-23,ARG1,18/10/2022,CA Lanus,Racing Club,0,1,-1,L,26,1.8249444825387653,3.461047688012644,0.594060382724551,6.134676599318688,6.008434258282461,0.9313663617483133,0.4082616471682057,-0.8524284859207365,1.1222405058507947,1.4699739346707155
25382, 22-23,ARG1,19/10/2022,Huracan,Platense,2,0,2,W,26,2.5537450625167244,-0.3936199617230751,0.19833033612682824,-0.9249094439072107,-0.8741964186529466,-0.25109827951850616,0.7338002137327005,2.052206550090104,1.3447188920624822,0.7542428424866677
25383, 22-23,ARG1,19/10/2022,Central Cordoba,Tigre,1,2,-1,L,26,1.5747999592242645,2.312932716339197,0.4667001945471625,3.859017550251938,3.3465605333250084,-0.7435648484348361,0.9169750014001835,0.8985550256393517,1.210850117853052,1.3150265476747165
25384, 22-23,ARG1,20/10/2022,Talleres Cordoba,Union de Santa Fe,2,2,0,D,26,4.267792432246415,0.6860571589376571,0.8090478581022985,0.6242506377495444,0.7174573122632175,1.104734552427556,0.3504343804177499,3.1801090454101844,1.536988896924288,0.8683209939447188
25385, 22-23,ARG1,20/10/2022,GyE La Plata,Boca Juniors,1,2,-1,L,26,0.1257832909797696,-0.6686844504619056,-0.2183952100783518,-2.550050955955594,6.12638929435003,-0.16756879861165988,0.9042479127458829,-4.175771666408374,0.8599398318227692,0.7382109924683341
25386, 22-23,ARG1,22/10/2022,Union de Santa Fe,Central Cordoba,1,4,-3,L,27,0.7174573122632175,1.104734552427556,0.5140307364042438,3.3934213525468753,1.4284923196319321,2.651689832962161,0.4667001945471625,3.859017550251938,1.3428061519564944,0.9649114896432768
25387, 22-23,ARG1,22/10/2022,San Lorenzo,Aldosivi,3,0,3,W,27,1.634229467219906,0.2136151421350465,0.29556446983731977,-0.1888675970494026,-2.6599529084246885,4.3578947141289195,-0.5022610030164825,5.349465663887328,1.504550098869655,0.662085598913465
25388, 22-23,ARG1,22/10/2022,Defensa y Justicia,Atletico Tucuman,3,1,2,W,27,3.94182352130248,0.8238514406851559,0.5753134149974259,-0.34083244941562646,3.686896030150237,0.4285975577675028,-0.00402424305794255,2.904388817116582,1.4950179611377725,0.8314318589816587
25389, 22-23,ARG1,22/10/2022,Estudiantes,CD Godoy Cruz,2,0,2,W,27,3.522842402732218,2.007475409155682,0.39284907553555715,5.96118065509417,-1.6782254806941208,0.2694352670431445,0.3310743269951815,5.318645387888478,1.6366516727897547,1.1173376080712671
25390, 22-23,ARG1,22/10/2022,Argentinos Juniors,Velez Sarsfield,2,0,2,W,26,0.8076048820936483,1.4222275467587076,0.1200536391894179,-2.924648038211324,4.566707213527255,-0.3965543949194319,0.30712735742034036,0.22276695047995065,1.1255693266369011,0.9949438199732313
25391, 22-23,ARG1,23/10/2022,CA Banfield,Sarmiento de Junin,0,0,0,D,27,-1.443524818972484,3.668309462717344,-0.1726693323873919,-4.4176124769243375,2.0555783682315694,3.596987489579509,-0.766964194020349,0.3223993863602921,1.0065001490145817,1.239616835036795
25392, 22-23,ARG1,23/10/2022,Talleres Cordoba,GyE La Plata,2,1,1,W,27,4.5890730759843565,1.2457347869283772,0.8090478581022985,0.6242506377495444,0.22297020657446304,-0.044660257222086,-0.2183952100783518,-2.550050955955594,1.1847257995219218,0.8667369790765593
25393, 22-23,ARG1,23/10/2022,Boca Juniors,Independiente,2,2,0,D,27,6.12638929435003,-0.16756879861165988,1.0866530669914602,-4.111245011618948,1.0202362830667409,0.621611975815827,0.4473774373679808,0.3089705688971563,1.4667399284198792,0.7449566303561569
25394, 22-23,ARG1,23/10/2022,Patronato,Huracan,3,2,1,W,27,-0.9867482776519901,-0.4683189074043278,-0.4733692247799941,4.488803565889318,3.008440716225598,-0.7666346087680482,0.19833033612682824,-0.9249094439072107,0.9651868759458669,0.6646768757460249
25395, 22-23,ARG1,23/10/2022,Racing Club,River Plate,1,2,-1,L,27,6.008434258282461,0.9313663617483133,0.340321866798181,-1.3694521811951352,9.556701081444977,0.9711610504079278,2.7964658213968887,-5.004072413481319,1.1240719374907695,1.4347823732003855
25396, 22-23,ARG1,24/10/2022,Barracas Central,Newells Old Boys,1,1,0,D,27,2.2105639519744757,1.23446480642082,-0.11575515596198838,2.2576327213443923,-1.3593991086350075,0.09205041289841143,0.6842985029157409,0.9873735028557157,1.2552975668503663,1.0318840502674755
25397, 22-23,ARG1,24/10/2022,Rosario Central,CA Colon,1,1,0,D,27,2.0975680550742424,0.8231724644539176,0.8339716822203603,4.196509365976527,-1.6979136947501077,3.4192147896572465,-0.17039185327444534,3.039554732932333,1.3794801595952615,0.8038553490208857
25398, 22-23,ARG1,25/10/2022,Velez Sarsfield,Central Cordoba,3,1,2,W,27,4.566707213527255,-0.3965543949194319,0.16329754129052537,0.6256230010737779,1.4284923196319321,2.651689832962161,0.9054548394014482,3.7010844668145557,1.5952186940084807,0.7807000415510879
25399, 22-23,ARG1,25/10/2022,Tigre,Arsenal Sarandi,1,4,-3,L,27,3.3465605333250084,-0.7435648484348361,1.0159952714134197,0.801414968304867,0.30284057905321793,1.0139903747087076,-0.8646015972440381,3.299502143727975,1.481203052167823,0.49952765281202927
25400, 22-23,ARG1,26/10/2022,Platense,CA Lanus,1,1,0,D,27,-0.8741964186529466,-0.25109827951850616,0.6247663093309374,2.3540989324297605,1.0462284868457226,3.228619680100016,0.594060382724551,6.134676599318688,1.3876321232813267,0.7546730256168769
25401, 23-24,ARG1,27/01/2023,Rosario Central,Argentinos Juniors,1,0,1,W,1,1.8342490349672749,0.9201768026237253,0.8339716822203603,4.196509365976527,1.4143671125802884,0.9301730028755784,0.1200536391894179,-2.924648038211324,1.0081323072618658,0.868968777955042
25402, 23-24,ARG1,28/01/2023,Defensa y Justicia,Huracan,2,4,-2,L,1,4.986121584670155,0.907217675116602,0.5753134149974259,-0.34083244941562646,3.008440716225598,-0.7666346087680482,0.3913656367938615,0.012542550657654639,1.3703656358925587,0.9146575835699844
25403, 23-24,ARG1,28/01/2023,San Lorenzo,Arsenal Sarandi,1,0,1,W,1,2.6719132370504406,-0.11382266977449274,0.29556446983731977,-0.1888675970494026,0.30284057905321793,1.0139903747087076,-0.3585707199658683,3.0778086841602224,1.4202536387997742,0.6370202249172607
25404, 23-24,ARG1,28/01/2023,Estudiantes,Tigre,1,2,-1,L,1,3.774967640532667,1.4548903927295629,0.39284907553555715,5.96118065509417,3.012656604580863,0.9876116155964945,1.0159952714134197,0.801414968304867,1.3428001683382302,1.1452990369820322
25405, 23-24,ARG1,28/01/2023,Talleres Cordoba,Independiente,0,1,-1,L,1,5.154786982654326,1.311640694036515,0.8090478581022985,0.6242506377495444,1.0202362830667409,0.621611975815827,0.6288074372002065,0.5546470449406085,1.4175499137305148,1.0361773325666352
25406, 23-24,ARG1,29/01/2023,Central Cordoba,River Plate,0,2,-2,L,1,1.4284923196319321,2.651689832962161,0.9371570039536454,4.348276595497795,9.556701081444977,0.9711610504079278,2.8781741005016386,-5.061233183625416,0.8797370082388939,1.9169104714648177
25407, 23-24,ARG1,29/01/2023,Platense,Newells Old Boys,2,2,0,D,1,-1.1431720377558978,-0.12977057230629035,0.6247663093309374,2.3540989324297605,-1.3593991086350075,0.09205041289841143,0.6796893209746258,0.8697562089517935,1.052255531958771,0.7872453667362204
25408, 23-24,ARG1,29/01/2023,Racing Club,Belgrano Cordoba,0,0,0,D,1,5.922341480631879,1.2108976236813456,0.340321866798181,-1.3694521811951352,0.0,0.0,0.0,0.0,1.4318732974029527,0.8989450577821513
25409, 23-24,ARG1,29/01/2023,CA Colon,CA Lanus,1,2,-1,L,1,-1.6979136947501077,3.4192147896572465,-0.14203703713424182,2.864725689269792,1.0462284868457226,3.228619680100016,0.6295250319930471,5.95609189154784,1.3222619449439437,1.5153220309189672
25410, 23-24,ARG1,29/01/2023,Instituto Cordoba,Sarmiento de Junin,0,0,0,D,1,0.0,0.0,0.0,0.0,2.0555783682315694,3.596987489579509,-0.9461641225746691,-0.14130195361516817,1.0595221763007525,0.5761114664448319
25411, 23-24,ARG1,30/01/2023,Boca Juniors,Atletico Tucuman,1,0,1,W,1,6.496415278476348,0.45311930498424136,1.0866530669914602,-4.111245011618948,3.686896030150237,0.4285975577675028,0.02034409236090055,3.5977440925655326,1.7289899516722573,0.7750810908258381
25412, 23-24,ARG1,30/01/2023,Barracas Central,CD Godoy Cruz,0,1,-1,L,1,2.0334144925391504,1.2186963866401619,-0.11575515596198838,2.2576327213443923,-1.6782254806941208,0.2694352670431445,0.16955117413199636,5.486042388644204,1.5420236847843933,0.9309442145138788
25413, 23-24,ARG1,30/01/2023,CA Banfield,Union de Santa Fe,0,0,0,D,1,-2.141929271154405,3.0552506305409812,-0.1726693323873919,-4.4176124769243375,0.47958616738939874,2.605753064858422,0.5140307364042438,3.3934213525468753,1.138356282051463,1.3959483383972164
25414, 23-24,ARG1,30/01/2023,Velez Sarsfield,GyE La Plata,3,1,2,W,1,5.541476585799048,-0.2880984812668682,0.16329754129052537,0.6256230010737779,0.22297020657446304,-0.044660257222086,-0.19913060899078705,-2.174448687461911,1.265824623142985,0.6350322256723027
25415, 23-24,ARG1,03/02/2023,Newells Old Boys,Velez Sarsfield,1,0,1,W,2,-1.3593991086350075,0.09205041289841143,0.8550060297286975,1.3063884143372702,6.744810539844645,-0.10760180585288598,0.16329754129052537,0.6256230010737779,1.027220493472734,0.7412210810836336
25416, 23-24,ARG1,03/02/2023,Tigre,Rosario Central,2,2,0,D,2,3.012656604580863,0.9876116155964945,1.1395514761850194,0.6434846415603771,1.8286060754468425,0.490423858686798,0.8339716822203603,4.196509365976527,1.5202573751560604,1.0128056217914352
25417, 23-24,ARG1,04/02/2023,Sarmiento de Junin,Barracas Central,3,5,-2,L,2,2.0555783682315694,3.596987489579509,-1.029447223213726,-0.6294308956380641,0.9634134519255055,1.2528482777798835,-0.11575515596198838,2.2576327213443923,1.3257995682502879,1.3746627068644242
25418, 23-24,ARG1,04/02/2023,Arsenal Sarandi,Estudiantes,1,1,0,D,2,0.30284057905321793,1.0139903747087076,-0.4506588358790744,2.8841950263462532,3.5371006476558846,1.8775871159732858,0.39284907553555715,5.96118065509417,1.4550399624716943,0.9343491076432076
25419, 23-24,ARG1,04/02/2023,Belgrano Cordoba,River Plate,2,1,1,W,2,0.0,0.0,-0.12995216390719566,-0.6596735900445562,9.556701081444977,0.9711610504079278,2.8901855843378312,-5.466533898131786,0.7953607047889898,1.2371071009148542
25420, 23-24,ARG1,05/02/2023,CA Lanus,San Lorenzo,2,1,1,W,2,1.0462284868457226,3.228619680100016,0.6995904384769757,5.807623661473649,2.3803017428337987,-0.4288642730525796,0.29556446983731977,-0.1888675970494026,1.1156357261467367,1.385020998722688
25421, 23-24,ARG1,05/02/2023,Argentinos Juniors,Racing Club,1,0,1,W,2,1.4143671125802884,0.9301730028755784,-0.005565131485680483,-2.928394646473738,4.928773137054672,0.7663197575713874,0.340321866798181,-1.3694521811951352,1.069826828778567,0.9096012972851957
25422, 23-24,ARG1,05/02/2023,Independiente,Platense,1,2,-1,L,2,1.0202362830667409,0.621611975815827,0.6235776151874759,-0.09842766659568847,-0.4855378022728477,0.4700034208914519,0.6247663093309374,2.3540989324297605,1.2662808674229067,0.9052773622746307
25423, 23-24,ARG1,05/02/2023,Boca Juniors,Central Cordoba,0,0,0,D,2,5.990573497586148,0.06979899587472105,1.0866530669914602,-4.111245011618948,0.8180480550138002,2.69278218334828,0.9371570039536454,4.348276595497795,1.7473124783528788,0.8632172135165964
25424, 23-24,ARG1,06/02/2023,Atletico Tucuman,Talleres Cordoba,0,2,-2,L,2,3.686896030150237,0.4285975577675028,-0.09170220466738396,3.2618935536957423,4.1711575496047875,1.2937490095839568,0.8090478581022985,0.6242506377495444,1.3256667539851525,0.9037155732682671
25425, 23-24,ARG1,06/02/2023,Union de Santa Fe,Instituto Cordoba,0,2,-2,L,2,0.47958616738939874,2.605753064858422,0.31223140984146935,2.868973011557013,-0.7351961207739504,-0.28491886592649956,0.0,0.0,1.0941632099059353,1.1742976318347813
25426, 23-24,ARG1,06/02/2023,CD Godoy Cruz,CA Colon,1,0,1,W,2,-1.6782254806941208,0.2694352670431445,0.17953392967033016,4.775621779557875,-1.9215293368719795,3.658914752829826,-0.14203703713424182,2.864725689269792,1.134587326735196,0.7219326674015828
25427, 23-24,ARG1,06/02/2023,GyE La Plata,Defensa y Justicia,0,2,-2,L,2,0.22297020657446304,-0.044660257222086,-0.14637059699707183,-1.3755025106646768,5.423021115753085,2.433089513267814,0.5753134149974259,-0.34083244941562646,1.060815253085426,0.7841655998814838
25428, 23-24,ARG1,07/02/2023,Huracan,CA Banfield,3,2,1,W,2,3.008440716225598,-0.7666346087680482,0.8373850235614355,0.3026193068479685,-2.9318279078633815,2.364877255536818,-0.1726693323873919,-4.4176124769243375,0.9912955229941925,0.5769561116537292
25429, 23-24,ARG1,11/02/2023,Central Cordoba,Belgrano Cordoba,0,1,-1,L,3,0.8180480550138002,2.69278218334828,0.8123696836971874,3.5432780683129432,0.8358920243304125,-0.11726252683819738,-0.12995216390719566,-0.6596735900445562,1.076140985826168,1.1650136158782889
