index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
33688, 22-23,KOR1,06/04/2022,Pohang Steelers,Suwon City FC,2,0,2,W,8,1.8803606167925537,3.247002882105372,3.8565491301589896,-2.5888677628550285,7.4025169979265595,5.5363704058176335,1.7848379855696024,-2.2212483745294636,1.1362585255934539,1.1159687978276163
33689, 22-23,KOR1,09/04/2022,Seongnam FC,Jeonbuk FC,0,4,-4,L,9,-6.972926588506538,2.7021007775071633,0.8671260752476927,6.733341791008912,5.530291932674347,-0.6874302213936625,5.680710116168155,-4.942055868454819,0.5850688748858666,1.5038300946829486
33690, 22-23,KOR1,09/04/2022,Ulsan Hyundai,Daegu FC,3,1,2,W,9,9.303536641930823,-0.9612788047186125,6.179287915844067,-2.6628223098058137,1.5619234115877818,3.5716514879789685,1.6902422613566161,0.8117416074155965,1.8832808247937391,0.7306577669948278
33691, 22-23,KOR1,10/04/2022,Gangwon FC,Pohang Steelers,1,1,0,D,9,2.2260938606253267,3.1291406512327553,1.0345200058571555,5.787436070641285,2.6691693293738346,2.7367418976743556,3.8565491301589896,-2.5888677628550285,1.1349355736183795,1.3330572223553392
33692, 22-23,KOR1,10/04/2022,Suwon City FC,Gimcheon Sangmu,3,2,1,W,9,7.4025169979265595,5.5363704058176335,1.1957160549890975,-1.3210978419229682,2.234554755785043,0.052551792402305716,0.28128933152673663,-2.946973272937046,1.4518798857761754,1.2001377688938772
33693, 22-23,KOR1,10/04/2022,Incheon United,Jeju United,2,2,0,D,9,-5.890298868483377,-0.6564108049183239,2.6343258760948816,-1.55610461026938,-0.7800960996389172,3.001857626528756,4.747033257526411,-0.7213381202382791,0.8016534041731918,1.0208075105766052
33694, 22-23,KOR1,10/04/2022,FC Seoul,Suwon Bluewings,2,0,2,W,9,-1.4466309409578457,3.022898365630084,3.117562871176166,0.8590373877745114,-3.547115678573064,4.245681553994526,1.9827015689216179,-1.0988847293610253,1.008477716654502,1.1132320505454532
33695, 22-23,KOR1,05/05/2022,Jeonbuk FC,FC Seoul,1,1,0,D,10,5.530291932674347,-0.6874302213936625,6.998442687670116,-5.551786991649804,-0.5411268763778866,2.513888720273291,3.117562871176166,0.8590373877745114,1.5928227289835548,0.8679260263249711
33696, 22-23,KOR1,05/05/2022,Seongnam FC,Jeju United,1,2,-1,L,10,-7.507238578430593,3.843439241157384,0.8671260752476927,6.733341791008912,-0.7800960996389172,3.001857626528756,5.263950729504108,0.5275220519814503,0.7847362155984017,1.5971368721052497
33697, 22-23,KOR1,05/05/2022,Pohang Steelers,Daegu FC,1,1,0,D,10,2.6691693293738346,2.7367418976743556,3.6807276249254115,-2.7294912388130412,1.5619234115877818,3.5716514879789685,1.832428509398456,1.9755335406725456,1.4653386758807945,1.0684188105019918
33698, 22-23,KOR1,05/05/2022,Suwon Bluewings,Ulsan Hyundai,1,0,1,W,10,-3.547115678573064,4.245681553994526,1.3950243721414821,-0.06556707831516717,10.323376305777586,-0.8381258695921082,6.179287915844067,-2.6628223098058137,0.8204511742498025,1.7742909850725248
33699, 22-23,KOR1,05/05/2022,Gimcheon Sangmu,Gangwon FC,1,0,1,W,10,2.234554755785043,0.052551792402305716,0.7035380383946663,-1.333595674837025,2.1028644461984443,2.9768549363617676,1.0345200058571555,5.787436070641285,1.7172774941140145,0.75797267733936
33700, 22-23,KOR1,05/05/2022,Suwon City FC,Incheon United,2,2,0,D,10,8.816331976605353,5.902096123461259,1.1957160549890975,-1.3210978419229682,-4.795913264122104,-0.20868885733944648,2.6343258760948816,-1.55610461026938,1.6586215607951476,1.5233512534902311
33701, 22-23,KOR1,08/05/2022,Gangwon FC,Ulsan Hyundai,1,3,-2,L,11,2.1028644461984443,2.9768549363617676,0.6343848695785383,5.039923374441306,10.323376305777586,-0.8381258695921082,5.242636521493008,-2.4757050114973627,1.1343274393712992,1.4832324452251608
33702, 22-23,KOR1,08/05/2022,Daegu FC,Suwon Bluewings,3,0,3,W,11,1.5619234115877818,3.5716514879789685,1.796310096581343,1.4905795708237592,-3.383143376348253,3.4344120395846494,1.3950243721414821,-0.06556707831516717,1.2511727250920055,1.109181366892548
33703, 22-23,KOR1,08/05/2022,FC Seoul,Suwon City FC,3,1,2,W,11,-0.5411268763778866,2.513888720273291,3.1872849588387733,0.2412255643901755,9.128094575845136,6.120037036410919,1.1957160549890975,-1.3210978419229682,1.046895937734545,0.9840408216243556
33704, 22-23,KOR1,08/05/2022,Incheon United,Jeonbuk FC,0,1,-1,L,11,-4.795913264122104,-0.20868885733944648,2.885949604553272,-1.2003361390589937,4.98889876412269,-0.6270412607378409,6.998442687670116,-5.551786991649804,0.64317769911316,1.3101188339879082
33705, 22-23,KOR1,08/05/2022,Jeju United,Gimcheon Sangmu,3,1,2,W,11,-0.7800960996389172,3.001857626528756,5.476622897513699,0.7518597918278813,1.5795037324631103,-0.2940205179202436,0.7035380383946663,-1.333595674837025,1.0326333004963177,0.9836402993470943
33706, 22-23,KOR1,08/05/2022,Pohang Steelers,Seongnam FC,1,0,1,W,11,2.2442005016490727,2.7054583620877826,3.6807276249254115,-2.7294912388130412,-7.310649722076479,4.027642721246338,0.8671260752476927,6.733341791008912,1.7922213427160822,0.9710657051444648
33707, 22-23,KOR1,14/05/2022,Gimcheon Sangmu,Daegu FC,1,1,0,D,12,1.5795037324631103,-0.2940205179202436,0.7121743537209733,0.7167008952185914,3.159033463753583,3.064493960559857,1.796310096581343,1.4905795708237592,1.3555707645278157,0.7906874107202406
33708, 22-23,KOR1,14/05/2022,Suwon Bluewings,Seongnam FC,1,0,1,W,12,-3.383143376348253,3.4344120395846494,0.8094855385292196,1.7569780345344777,-7.310649722076479,4.027642721246338,0.3544987472714539,5.907726158648455,1.3187709298374888,0.9916102859201155
33709, 22-23,KOR1,14/05/2022,Ulsan Hyundai,Incheon United,2,2,0,D,12,10.323376305777586,-0.8381258695921082,6.043340834956128,-2.6156947186916586,-5.3832929232348325,-0.3504863178323451,2.885949604553272,-1.2003361390589937,1.803759427241493,0.835401345978656
33710, 22-23,KOR1,15/05/2022,Suwon City FC,Jeju United,1,3,-2,L,12,9.128094575845136,6.120037036410919,1.204140933886644,0.7143348818467161,1.0165942751946362,3.009337868786782,5.476622897513699,0.7518597918278813,1.864293220897091,1.9388852159729444
33711, 22-23,KOR1,15/05/2022,Jeonbuk FC,Gangwon FC,1,1,0,D,12,4.98889876412269,-0.6270412607378409,6.834730398810448,-6.222076384451182,1.9801904081274857,3.6703754963980586,0.6343848695785383,5.039923374441306,1.8762959838173243,0.6780964138676312
33712, 22-23,KOR1,15/05/2022,FC Seoul,Pohang Steelers,1,0,1,W,12,1.2425381976552972,2.521185829372146,3.1872849588387733,0.2412255643901755,1.5207072852828603,2.2614522719365477,3.6807276249254115,-2.7294912388130412,1.068448841193404,1.2428443653872965
33713, 22-23,KOR1,17/05/2022,Suwon Bluewings,Gimcheon Sangmu,2,1,1,W,13,-3.674259751124874,2.981012229795632,0.8094855385292196,1.7569780345344777,1.2547800445199828,-0.19831529025832018,0.7121743537209733,0.7167008952185914,0.9858247048267627,0.9824792279087249
33714, 22-23,KOR1,17/05/2022,Incheon United,Daegu FC,2,2,0,D,13,-5.3832929232348325,-0.3504863178323451,3.500743323467349,-0.9958234910945751,3.159033463753583,3.064493960559857,1.9068065879987885,1.1200205290816434,0.9165844784584448,0.7950277402524952
33715, 22-23,KOR1,18/05/2022,Pohang Steelers,Jeonbuk FC,0,1,-1,L,13,1.5207072852828603,2.2614522719365477,3.0246278545972745,-2.8008253852934724,4.188624692173075,-0.4798553886314513,6.834730398810448,-6.222076384451182,0.8942141883869875,1.5956703708787585
33716, 22-23,KOR1,18/05/2022,Ulsan Hyundai,Jeju United,1,0,1,W,13,10.502592284332058,-0.3056295696733705,6.043340834956128,-2.6156947186916586,1.0165942751946362,3.009337868786782,6.036787295792958,-0.14886574488811222,1.9025981048645515,1.19066346017539
33717, 22-23,KOR1,18/05/2022,Gangwon FC,FC Seoul,1,0,1,W,13,1.9801904081274857,3.6703754963980586,0.8043183502387948,4.1266891256215885,1.1800275461475103,1.952912782122464,3.1872849588387733,0.2412255643901755,1.298598445694871,1.3180398228421935
33718, 22-23,KOR1,18/05/2022,Seongnam FC,Suwon City FC,2,2,0,D,13,-7.310649722076479,4.027642721246338,-0.16897410175616112,5.575518164966279,8.338781982818405,6.60521679712282,1.204140933886644,0.7143348818467161,0.8023639767580674,1.136978699998849
33719, 22-23,KOR1,21/05/2022,FC Seoul,Seongnam FC,0,1,-1,L,14,1.1800275461475103,1.952912782122464,2.4914893716088127,-0.06995961994103173,-6.216913045504921,4.422247031851398,-0.16897410175616112,5.575518164966279,1.6203229996364525,0.8135248580467659
33720, 22-23,KOR1,21/05/2022,Pohang Steelers,Incheon United,2,0,2,W,14,0.7040694791637417,1.9890904008585584,3.0246278545972745,-2.8008253852934724,-4.393867698140774,0.20047024355872345,3.500743323467349,-0.9958234910945751,1.1392324771421034,1.164504707258781
33721, 22-23,KOR1,21/05/2022,Gimcheon Sangmu,Ulsan Hyundai,0,2,-2,L,14,1.2547800445199828,-0.19831529025832018,0.7214236007427233,1.773626444305806,9.678297897443098,-0.8500436343836123,6.043340834956128,-2.6156947186916586,1.07575966951914,1.2031457820326399
33722, 22-23,KOR1,22/05/2022,Daegu FC,Gangwon FC,3,0,3,W,14,3.159033463753583,3.064493960559857,2.5429136058117168,2.249104968867095,1.7074964800176031,3.067720387373561,0.8043183502387948,4.1266891256215885,1.6605683916167864,0.9992808222495423
33723, 22-23,KOR1,22/05/2022,Jeju United,Suwon Bluewings,0,0,0,D,14,1.0165942751946362,3.009337868786782,5.408233918946177,-1.0895108208718363,-2.74806790712781,2.989023355583995,0.8094855385292196,1.7569780345344777,1.3354881393360452,0.9944766926488454
33724, 22-23,KOR1,22/05/2022,Suwon City FC,Jeonbuk FC,0,1,-1,L,14,8.338781982818405,6.60521679712282,1.6597314265406435,1.9624545289096895,4.188624692173075,-0.4798553886314513,6.520274941305885,-7.1539841390184575,1.2311518710489355,2.1613741384117398
33725, 22-23,KOR1,28/05/2022,FC Seoul,Gimcheon Sangmu,2,2,0,D,15,-0.2997264510624016,2.0381759092727885,2.4914893716088127,-0.06995961994103173,0.27234649802010436,0.1660350558262133,0.7214236007427233,1.773626444305806,1.2497224444366442,0.8967508165143161
33726, 22-23,KOR1,28/05/2022,Jeonbuk FC,Jeju United,0,2,-2,L,15,4.188624692173075,-0.4798553886314513,5.90718344996736,-8.437032418256887,-0.20303533745193736,2.5546274349713327,5.408233918946177,-1.0895108208718363,1.3575471610931917,1.1052062010736936
33727, 22-23,KOR1,28/05/2022,Suwon City FC,Ulsan Hyundai,1,2,-1,L,15,7.214437081977106,6.0741948614627175,1.6597314265406435,1.9624545289096895,9.678297897443098,-0.8500436343836123,6.4640016062912995,-3.7368005914177145,1.3834817164188427,2.075048418542719
33728, 22-23,KOR1,29/05/2022,Incheon United,Seongnam FC,1,0,1,W,15,-4.393867698140774,0.20047024355872345,2.885999199217783,-0.09877227020319923,-6.216913045504921,4.422247031851398,-0.07053353975602845,3.8868941329670887,1.1262463515573224,0.6867953797781287
33729, 22-23,KOR1,29/05/2022,Daegu FC,Pohang Steelers,2,2,0,D,15,4.3822644349482545,2.607586906279608,2.5429136058117168,2.249104968867095,1.4901622414730027,1.4566370567712408,3.0246278545972745,-2.8008253852934724,1.2566777220175591,1.1798897314301053
33730, 22-23,KOR1,29/05/2022,Gangwon FC,Suwon Bluewings,1,1,0,D,15,1.7074964800176031,3.067720387373561,0.2767962113208383,5.522581428355485,-2.74806790712781,2.989023355583995,0.2844995082467652,0.3651954288202419,1.288776010250817,0.9504714387155413
33731, 22-23,KOR1,17/06/2022,Gimcheon Sangmu,Suwon City FC,0,1,-1,L,16,0.27234649802010436,0.1660350558262133,1.3038308240913183,2.555530244522275,6.864223820266312,6.039880031155505,1.6597314265406435,1.9624545289096895,1.2994848372193235,0.8169614073847646
33732, 22-23,KOR1,17/06/2022,Pohang Steelers,Gangwon FC,3,1,2,W,16,1.4901622414730027,1.4566370567712408,3.4575655367701987,-2.0261700465720223,1.4437728548127193,3.0903666230816347,0.2767962113208383,5.522581428355485,1.6397836200292566,0.8093908939780966
33733, 22-23,KOR1,18/06/2022,Jeju United,Incheon United,2,1,1,W,16,-0.20303533745193736,2.5546274349713327,5.880597170787164,-2.5042822962558033,-4.509161712600872,-0.1135572518967497,2.885999199217783,-0.09877227020319923,1.13862351012214,1.1592202176363526
33734, 22-23,KOR1,18/06/2022,Seongnam FC,Daegu FC,1,1,0,D,16,-6.216913045504921,4.422247031851398,-0.4330940529498406,3.7553261534718003,5.061100760981079,2.9825707533164323,2.5429136058117168,2.249104968867095,0.9319151774716622,1.330641907472514
33735, 22-23,KOR1,19/06/2022,Ulsan Hyundai,Jeonbuk FC,1,3,-2,L,16,9.678297897443098,-0.8500436343836123,6.424383411495024,-4.136447107774297,2.9488497593483634,-0.07072355126135876,5.90718344996736,-8.437032418256887,1.2347644415973722,1.1186118391685025
33736, 22-23,KOR1,19/06/2022,Suwon Bluewings,FC Seoul,0,1,-1,L,16,-2.74806790712781,2.989023355583995,0.3106457246101391,0.06424672236863743,0.385461756542413,2.5426210295431475,2.4914893716088127,-0.06995961994103173,0.9934524875136445,1.1635024122691682
33737, 22-23,KOR1,21/06/2022,Gimcheon Sangmu,Seongnam FC,1,1,0,D,17,-0.9144032318920216,0.24972686928778004,1.3038308240913183,2.555530244522275,-6.154734832699054,4.271065685626039,-0.4330940529498406,3.7553261534718003,1.340033146375431,0.6647487677995374
33738, 22-23,KOR1,21/06/2022,Daegu FC,Jeju United,1,0,1,W,17,5.061100760981079,2.9825707533164323,2.368367149638202,2.320059752303204,0.5836135617400081,2.481826237347709,5.880597170787164,-2.5042822962558033,1.3209276556566762,1.5653431785834258
33739, 22-23,KOR1,21/06/2022,Suwon City FC,Pohang Steelers,2,1,1,W,17,6.864223820266312,6.039880031155505,1.7563578279795866,0.6081928626620072,2.732374828582923,1.5437903806541153,3.4575655367701987,-2.0261700465720223,1.4791709048864232,1.6486161329205276
33740, 22-23,KOR1,22/06/2022,Jeonbuk FC,Suwon Bluewings,2,1,1,W,17,2.9488497593483634,-0.07072355126135876,6.9003716355492,-8.681692821169849,-3.6553347235380445,2.9142641848941717,0.3106457246101391,0.06424672236863743,1.3516963701282898,0.6946794024051144
33741, 22-23,KOR1,22/06/2022,FC Seoul,Ulsan Hyundai,1,2,-1,L,17,0.385461756542413,2.5426210295431475,2.4051761548252544,-1.1052888385235653,9.463900137901076,0.010194552303602,6.424383411495024,-4.136447107774297,0.9432906628201979,1.578818970498311
33742, 22-23,KOR1,22/06/2022,Incheon United,Gangwon FC,4,1,3,W,17,-4.509161712600872,-0.1135572518967497,2.8019465606637564,0.7989135873284242,1.4437728548127193,3.0903666230816347,0.3774191003697431,6.9401346374705115,1.3125207930603922,0.6964054820372708
33743, 22-23,KOR1,25/06/2022,Jeonbuk FC,Daegu FC,1,1,0,D,18,3.5409106558014782,0.06887998335278542,6.9003716355492,-8.681692821169849,4.768014764312684,2.266839674785207,2.368367149638202,2.320059752303204,1.5535895117696712,0.8685406599172126
33744, 22-23,KOR1,25/06/2022,Suwon City FC,Suwon Bluewings,3,0,3,W,18,7.339869068485621,5.74330945754616,1.7563578279795866,0.6081928626620072,-3.6553347235380445,2.9142641848941717,0.4718250158692099,0.7398781178862606,1.7217650782599059,1.2443317228173782
33745, 22-23,KOR1,25/06/2022,FC Seoul,Incheon United,1,1,0,D,18,0.4372513493518496,2.7352001116425364,2.4051761548252544,-1.1052888385235653,-2.0548312489959772,0.02525705716375448,2.8019465606637564,0.7989135873284242,1.2344378370518507,1.169601577736038
33746, 22-23,KOR1,26/06/2022,Ulsan Hyundai,Seongnam FC,0,0,0,D,18,9.463900137901076,0.010194552303602,6.646725632627848,-4.077347317410249,-6.154734832699054,4.271065685626039,-0.2561143259826552,3.4009596828516337,2.1102076360893354,0.6604194771524762
33747, 22-23,KOR1,26/06/2022,Pohang Steelers,Gimcheon Sangmu,1,1,0,D,18,2.732374828582923,1.5437903806541153,3.1151599164915322,-1.483386585021143,-1.2249372474221354,0.4030157641989295,1.3038308240913183,2.555530244522275,1.5116438248432775,0.9045772608195353
33748, 22-23,KOR1,26/06/2022,Gangwon FC,Jeju United,4,2,2,W,18,1.4437728548127193,3.0903666230816347,0.5376871910941653,9.740898420589406,0.5836135617400081,2.481826237347709,5.054249698363889,-2.838737927630915,1.0737810101197838,1.473844019782132
33749, 22-23,KOR1,02/07/2022,Jeju United,FC Seoul,2,2,0,D,19,0.5836135617400081,2.481826237347709,5.3320083843198285,0.2108291712208512,0.22315186020520575,2.657652183613448,2.4051761548252544,-1.1052888385235653,1.125363107645822,1.100922941778018
33750, 22-23,KOR1,02/07/2022,Gimcheon Sangmu,Jeonbuk FC,1,2,-1,L,19,-1.2249372474221354,0.4030157641989295,1.3542046593066994,2.022319237427893,3.035347078021955,0.12898791147216682,6.9003716355492,-8.681692821169849,0.6603951975896447,1.3707891536332713
33751, 22-23,KOR1,02/07/2022,Pohang Steelers,Ulsan Hyundai,2,0,2,W,19,2.2651179945260846,1.587421081553738,3.1151599164915322,-1.483386585021143,7.536760805097259,-0.2917729338888693,6.646725632627848,-4.077347317410249,1.049748757547373,1.4850740768528625
33752, 22-23,KOR1,02/07/2022,Seongnam FC,Gangwon FC,0,2,-2,L,19,-6.154734832699054,4.271065685626039,-0.6047509528582515,1.2018010412671156,4.116131543764447,3.330944020006049,0.5376871910941653,9.740898420589406,1.3909736499601855,1.092855155327815
33753, 22-23,KOR1,03/07/2022,Daegu FC,Suwon City FC,0,0,0,D,19,4.768014764312684,2.266839674785207,2.4377647711247246,1.7431349332105261,8.507212391540708,5.174356337100927,1.7563578279795866,0.6081928626620072,1.5180652705094535,1.0142276619960868
33754, 22-23,KOR1,03/07/2022,Suwon Bluewings,Incheon United,0,0,0,D,19,-3.6553347235380445,2.9142641848941717,-0.18505993311479907,2.0719941267778297,-2.0548312489959772,0.02525705716375448,2.7124135834874643,0.5545935562330888,0.978043352411478,1.1792888130335055
33755, 22-23,KOR1,05/07/2022,Gimcheon Sangmu,Jeju United,4,0,4,W,20,-0.9147944154366874,0.6907135443758932,1.3542046593066994,2.022319237427893,1.3823724745362451,2.8929165345860692,5.3320083843198285,0.2108291712208512,1.1144524096109163,1.2228029853097697
33756, 22-23,KOR1,05/07/2022,Seongnam FC,Pohang Steelers,1,4,-3,L,20,-7.425036383071455,4.685844864367425,-0.6047509528582515,1.2018010412671156,3.13293143338269,0.9083919170439091,3.1151599164915322,-1.483386585021143,0.7008056537080111,1.431206902037225
33757, 22-23,KOR1,05/07/2022,Ulsan Hyundai,Gangwon FC,2,1,1,W,20,7.536760805097259,-0.2917729338888693,5.862752363022363,-3.0870403941593794,4.116131543764447,3.330944020006049,1.0165705821439404,8.291291438692959,2.362240401492593,0.7303448725342208
33758, 22-23,KOR1,06/07/2022,Incheon United,Suwon City FC,0,1,-1,L,20,-2.0548312489959772,0.02525705716375448,2.0898649032746253,-0.46467699018859854,8.507212391540708,5.174356337100927,1.2209452255426654,-0.9738629981143729,0.9819529734158019,0.7703771054080157
33759, 22-23,KOR1,06/07/2022,Suwon Bluewings,Daegu FC,1,1,0,D,20,-4.5485292042065195,2.3750510170723302,-0.18505993311479907,2.0719941267778297,3.3816472606940104,1.8030983889582954,2.4377647711247246,1.7431349332105261,0.9941452984514251,1.093273004906854
33760, 22-23,KOR1,06/07/2022,FC Seoul,Jeonbuk FC,0,1,-1,L,20,0.22315186020520575,2.657652183613448,2.879800546933207,-0.19378361639579877,3.035347078021955,0.12898791147216682,7.232533170240262,-8.327772750380797,0.7348329502133935,1.701288041061086
33761, 22-23,KOR1,08/07/2022,Gangwon FC,Gimcheon Sangmu,3,2,1,W,21,4.116131543764447,3.330944020006049,1.1589220077329119,7.913781616602752,1.7204212680879567,0.1316041353458658,1.3542046593066994,2.022319237427893,1.5741278021195646,1.0801980978641341
33762, 22-23,KOR1,08/07/2022,Jeju United,Seongnam FC,3,2,1,W,21,1.3823724745362451,2.8929165345860692,4.686488494491714,3.2180104601994155,-7.151798250941311,5.860389258007863,-0.6047509528582515,1.2018010412671156,1.3227596154760843,0.8557329861643852
33763, 22-23,KOR1,09/07/2022,Jeonbuk FC,Incheon United,2,2,0,D,21,3.035347078021955,0.12898791147216682,6.8623219551532735,-9.093580913020967,-2.9515961766123895,0.13024888531386758,2.0898649032746253,-0.46467699018859854,1.3218550915504337,0.8498295200462489
33764, 22-23,KOR1,09/07/2022,Daegu FC,Ulsan Hyundai,1,1,0,D,21,3.3816472606940104,1.8030983889582954,2.3885257844893126,1.7492364263926414,7.205946095820249,-0.1684769321857698,5.862752363022363,-3.0870403941593794,1.1751460863128247,1.4146402115540366
33765, 22-23,KOR1,10/07/2022,Pohang Steelers,Suwon Bluewings,1,0,1,W,21,3.13293143338269,0.9083919170439091,4.471230401687544,-1.171580381257883,-4.543182419632753,2.332403251832605,-0.18505993311479907,2.0719941267778297,1.505623528654433,0.7302348126951077
33766, 22-23,KOR1,10/07/2022,Suwon City FC,FC Seoul,4,3,1,W,21,8.507212391540708,5.174356337100927,1.342163563574021,-1.9972079667255815,-0.44793161858500574,2.3369981233044927,2.879800546933207,-0.19378361639579877,1.7399782894533748,1.4625477884750577
33767, 22-23,KOR1,16/07/2022,Gimcheon Sangmu,Incheon United,0,1,-1,L,22,1.7204212680879567,0.1316041353458658,1.8397697337001193,3.5082958361928496,-2.9515961766123895,0.13024888531386758,2.6970419632122162,0.2420535751633457,1.281528118340655,0.9028856026032537
33768, 22-23,KOR1,16/07/2022,Jeonbuk FC,Seongnam FC,3,2,1,W,22,3.6546604119627464,0.6548871324066144,6.8623219551532735,-9.093580913020967,-7.151798250941311,5.860389258007863,-0.0006903432760857475,2.949741681116149,1.6089431571217498,0.7250589097543629
33769, 22-23,KOR1,16/07/2022,Ulsan Hyundai,Suwon Bluewings,2,1,1,W,22,7.205946095820249,-0.1684769321857698,5.643863051419266,-3.2695693655587843,-4.543182419632753,2.332403251832605,-0.5705522008820273,1.5450571877714259,1.7743218660607685,0.6271227553140912
33770, 22-23,KOR1,16/07/2022,Suwon City FC,Gangwon FC,2,4,-2,L,22,10.571168874731342,5.877334664537589,1.342163563574021,-1.9972079667255815,5.418304064180104,3.7515104596583044,1.1589220077329119,7.913781616602752,2.5907907714619602,1.339018455926689
33771, 22-23,KOR1,16/07/2022,FC Seoul,Daegu FC,2,1,1,W,22,-0.44793161858500574,2.3369981233044927,3.691424327805933,2.161504171363313,3.2216957440055327,1.6135100035624794,2.3885257844893126,1.7492364263926414,1.2386133212265353,1.0843208035625613
33772, 22-23,KOR1,16/07/2022,Pohang Steelers,Jeju United,1,1,0,D,22,2.6711726125934714,0.5745023538975732,4.471230401687544,-1.171580381257883,2.914106063356506,3.416116478946782,4.686488494491714,3.2180104601994155,1.5556710059710097,1.1400710317364093
33773, 22-23,KOR1,30/07/2022,Jeonbuk FC,Jeju United,1,0,1,W,23,4.925037937960424,1.2378359541538537,6.8623219551532735,-9.093580913020967,2.914106063356506,3.416116478946782,4.6125447455306405,2.638916406249468,1.6818885430991517,1.203735015693315
33774, 22-23,KOR1,30/07/2022,Ulsan Hyundai,Gangwon FC,2,1,1,W,23,7.412045818439985,0.0020159259619962067,5.643863051419266,-3.2695693655587843,5.418304064180104,3.7515104596583044,2.5636589390299065,7.298087403289825,2.2665422500477486,0.8796949360961897
33775, 22-23,KOR1,30/07/2022,Suwon Bluewings,Gimcheon Sangmu,0,0,0,D,23,-4.543182419632753,2.332403251832605,-0.37370963441733807,1.78024827038398,0.5500704453958396,0.17600832309246914,1.8397697337001193,3.5082958361928496,1.0948389663019735,1.0288081793272752
33776, 22-23,KOR1,30/07/2022,Pohang Steelers,FC Seoul,1,2,-1,L,23,2.1637081179194206,0.5104568512964075,4.471230401687544,-1.171580381257883,0.24740195477672544,2.2984436257973924,3.691424327805933,2.161504171363313,1.4426493467331665,1.0317342790185984
33777, 22-23,KOR1,30/07/2022,Seongnam FC,Incheon United,3,1,2,W,23,-7.151798250941311,5.860389258007863,0.6723533456908751,4.39943536273899,-2.9515961766123895,0.13024888531386758,2.7483088278350487,-1.0934944475446373,0.7287807445813048,1.5325853063541182
33778, 22-23,KOR1,31/07/2022,Suwon City FC,Daegu FC,2,2,0,D,23,10.031631383884324,7.094030924213257,1.342163563574021,-1.9972079667255815,3.2216957440055327,1.6135100035624794,2.3440126810050796,2.5427176296523544,2.0858446242638804,1.6407218126114067
33779, 22-23,KOR1,02/08/2022,Gimcheon Sangmu,Pohang Steelers,0,1,-1,L,24,0.5500704453958396,0.17600832309246914,1.2966600500045344,2.3673064223034785,1.7594602362700689,0.9531826882020165,4.471230401687544,-1.171580381257883,1.1193782844488307,1.0763374680562903
33780, 22-23,KOR1,02/08/2022,Jeju United,Seongnam FC,1,2,-1,L,24,2.914106063356506,3.416116478946782,3.9770908710737114,1.928284401840167,-5.0776156512374255,5.616872142437285,0.6723533456908751,4.39943536273899,1.6626939648112562,1.0205969509109496
33781, 22-23,KOR1,02/08/2022,Ulsan Hyundai,FC Seoul,1,1,0,D,24,7.168627092653846,0.05702371870592653,5.643863051419266,-3.2695693655587843,0.24740195477672544,2.2984436257973924,4.202573539118919,1.7001959477498272,1.7836211419260803,1.0374365990895957
33782, 22-23,KOR1,03/08/2022,Incheon United,Suwon City FC,1,1,0,D,24,-2.9515961766123895,0.13024888531386758,2.4671560890766537,1.2734628921338198,9.953234097712393,7.258305805319577,1.342163563574021,-1.9972079667255815,0.8817694311152279,0.7882956302783063
33783, 22-23,KOR1,03/08/2022,Daegu FC,Suwon Bluewings,1,2,-1,L,24,3.2216957440055327,1.6135100035624794,2.533676280723866,2.4532544204141633,-5.543040063479078,1.8619952302139688,-0.37370963441733807,1.78024827038398,1.490954612233626,0.7698748788116124
33784, 22-23,KOR1,03/08/2022,Gangwon FC,Jeonbuk FC,2,1,1,W,24,5.418304064180104,3.7515104596583044,2.627168198109184,7.020309670655807,4.302305743497341,0.6874451051467705,6.8623219551532735,-9.093580913020967,0.9472876880586981,1.8004074610297842
33785, 22-23,KOR1,05/08/2022,Seongnam FC,Gimcheon Sangmu,1,4,-3,L,25,-5.0776156512374255,5.616872142437285,1.1893819724938457,3.7088070404278284,-0.4721976401493102,0.14110409308603947,1.2966600500045344,2.3673064223034785,0.9993714414024817,1.3245800087030326
33786, 22-23,KOR1,05/08/2022,FC Seoul,Jeju United,0,2,-2,L,25,0.24740195477672544,2.2984436257973924,4.18281069129292,0.883543038091741,2.3089032466487502,3.8639347019613957,3.9770908710737114,1.928284401840167,1.2955730795496456,1.2511418189419024
33787, 22-23,KOR1,06/08/2022,Pohang Steelers,Gangwon FC,2,1,1,W,25,1.7594602362700689,0.9531826882020165,4.430931715340315,-2.3381435124622305,6.379689696462518,3.385535443326283,2.627168198109184,7.020309670655807,1.7765903477115308,0.9717976631679889
33788, 22-23,KOR1,06/08/2022,Suwon City FC,Suwon Bluewings,4,2,2,W,25,9.953234097712393,7.258305805319577,1.453922680177959,-1.8739936569981037,-5.543040063479078,1.8619952302139688,0.2756756240780557,1.2685985826213837,1.9735507946822017,1.3985885584147628
33789, 22-23,KOR1,07/08/2022,Jeonbuk FC,Ulsan Hyundai,1,1,0,D,25,4.302305743497341,0.6874451051467705,6.439785420430423,-7.996493906834945,6.452987977907291,0.03990636207159062,5.643863051419266,-3.2695693655587843,1.2214590318873855,1.257452305839458
