index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
31232, 22-23,MEX1,30/07/2022,FC Juarez,Deportivo Toluca,1,1,0,D,6,-7.952838351258661,8.810405664616116,-2.6885719359302276,1.4407895585304764,3.411659679614114,12.476435790811301,0.8952509265285149,2.892021968207275,1.1848929532755772,1.3108985066155565
31233, 22-23,MEX1,30/07/2022,Cruz Azul,Club Necaxa,1,0,1,W,6,-0.34730352328201797,6.102655168573927,3.0953005881404225,-6.461517798340452,-4.822756796540237,6.648101641662253,1.9063936975219002,-1.6024718900535173,1.3594446046828212,1.1874966515726344
31234, 22-23,MEX1,31/07/2022,Tigres de la Universidad Autonoma,Gallos Blancos Queretaro FC,2,1,1,W,6,4.550055705927208,3.977144065304347,2.7352304208361375,-5.950282808767133,-1.888248509114934,6.924400171901791,-1.107622368863666,2.1433913635775315,1.919352841222998,0.8642197572954052
31235, 22-23,MEX1,31/07/2022,Deportivo Guadalajara,CF Pachuca,0,0,0,D,6,-2.6920183804326543,4.696983753942447,2.570275629296204,-3.3008398070064073,0.20194055310580916,-1.3179357677146775,4.008920553719272,-1.3476628432935138,1.2404379621233697,1.237196153307629
31236, 22-23,MEX1,31/07/2022,Club Tijuana,Mazatlan,2,0,2,W,6,-3.8971049265074105,5.252201910750003,-1.8236171822138028,4.720433303826905,-1.5541927240886233,6.495521648600799,0.48238886287486155,3.7949193472211684,1.4704170910999321,1.0350149238125397
31237, 22-23,MEX1,31/07/2022,Puebla FC,Atletico San Luis,0,0,0,D,6,-0.22627598101348623,4.068576970348804,3.4597806352537783,-2.1868934640108693,-6.201527701106421,8.475111228278823,3.176510368456742,0.6377565692005058,1.5021921926569761,1.1346111562942642
31238, 22-23,MEX1,31/07/2022,Pumas de la UNAM,CF Monterrey,1,1,0,D,6,-1.3457492079938524,0.5674646469008984,0.31478574388227687,0.3400689530862583,-1.5301709179957133,0.9686231663701941,4.496676078927652,-2.4477473681667146,1.2540872571822852,0.9929284966768814
31239, 22-23,MEX1,01/08/2022,Santos Laguna,Atlas Guadalajara,1,0,1,W,5,6.0012821990652085,5.904152803961938,0.7410648374958114,-1.7197578458689933,-3.6543285072355864,2.881907019474378,2.3497503316734205,-4.307594864078965,1.5831849613173703,1.204801607642074
31240, 22-23,MEX1,01/08/2022,Club Leon,Club de Futbol America,3,2,1,W,5,1.561288289477024,8.753883107242961,3.2335506975641617,-2.9066300744740117,1.638742487049422,0.6294939063975387,3.2150321045398935,-3.5789634736188627,1.3554676996567077,1.4878541399380771
31241, 22-23,MEX1,03/08/2022,Deportivo Toluca,Puebla FC,1,1,0,D,7,3.411659679614114,12.476435790811301,0.8032723606403905,2.7939916242590774,-1.2993622948342554,2.9299453486894063,3.4597806352537783,-2.1868934640108693,1.5532922243932379,1.8284305539326942
31242, 22-23,MEX1,04/08/2022,FC Juarez,Atletico San Luis,1,1,0,D,7,-8.084916056529515,8.498405497161967,-2.6885719359302276,1.4407895585304764,-6.201527701106421,8.475111228278823,2.84083842158033,-0.1587065447991577,1.022971771288585,1.4372550321213096
31243, 22-23,MEX1,05/08/2022,Atlas Guadalajara,Gallos Blancos Queretaro FC,3,1,2,W,7,-3.6543285072355864,2.881907019474378,1.993312710737355,-4.616799846370249,-1.888248509114934,6.924400171901791,-1.0674521147963048,2.186150530832386,1.3878607528539952,0.8072038918750735
31244, 22-23,MEX1,06/08/2022,Mazatlan,Deportivo Guadalajara,2,1,1,W,7,-1.5541927240886233,6.495521648600799,0.1761822187792602,4.075704492294721,-3.57812137497955,3.4554036279789377,2.570275629296204,-3.3008398070064073,1.1959472911882583,1.263404023039834
31245, 22-23,MEX1,07/08/2022,CF Monterrey,Club Leon,5,1,4,W,7,-1.5301709179957133,0.9686231663701941,4.498768165960858,-2.582464569515695,2.736054815864867,9.267843742949257,3.2335506975641617,-2.9066300744740117,1.2186310153955298,0.94072969150589
31246, 22-23,MEX1,07/08/2022,Santos Laguna,Cruz Azul,4,0,4,W,6,5.584685838443151,4.695082012900936,0.7410648374958114,-1.7197578458689933,-0.604071657044999,4.910950653247816,3.0953005881404225,-6.461517798340452,1.4232482904876973,1.1721878151472918
31247, 22-23,MEX1,07/08/2022,Deportivo Toluca,Club Tijuana,3,1,2,W,8,3.016417102504401,11.645069714580039,0.8032723606403905,2.7939916242590774,-3.5187990250708543,4.213519438253052,-1.8236171822138028,4.720433303826905,1.9929369972448174,1.3196155638071319
31248, 22-23,MEX1,07/08/2022,Atletico San Luis,Club Necaxa,1,2,-1,L,7,-6.201527701106421,8.475111228278823,2.7114775854036037,-0.17088619037582223,-4.822756796540237,6.648101641662253,1.5550757056871485,-1.7930496140993981,1.0350258982405804,1.335422596642054
31249, 22-23,MEX1,08/08/2022,CF Pachuca,Tigres de la Universidad Autonoma,2,0,2,W,7,0.20194055310580916,-1.3179357677146775,3.6428990853554684,-2.0053437225215793,4.607665752601104,4.113405441796526,2.7352304208361375,-5.950282808767133,1.1484733311738173,0.7865421576946993
31250, 22-23,MEX1,08/08/2022,Club de Futbol America,FC Juarez,2,1,1,W,8,1.638742487049422,0.6294939063975387,3.3665492097419634,-2.707031557445243,-8.101325869797417,8.059601063113291,-2.6885719359302276,1.4407895585304764,1.673290754185135,0.6236462075032984
31251, 22-23,MEX1,12/08/2022,Gallos Blancos Queretaro FC,Atletico San Luis,1,1,0,D,8,-1.888248509114934,6.924400171901791,-1.0104138558249598,3.0409076326596236,-6.226548342416484,9.142043544522853,2.7114775854036037,-0.17088619037582223,1.3530430025729683,1.305663552387781
31252, 22-23,MEX1,13/08/2022,Club Necaxa,CF Monterrey,1,2,-1,L,8,-4.822756796540237,6.648101641662253,1.7516893116769137,-1.8116203643134476,1.1710382380100488,1.0281034976735806,4.498768165960858,-2.582464569515695,1.0639683757962348,1.4220025647095302
31253, 22-23,MEX1,13/08/2022,Club Tijuana,Puebla FC,3,3,0,D,8,-3.5187990250708543,4.213519438253052,-1.9181746682388363,5.254378653222953,-1.2993622948342554,2.9299453486894063,3.2146914737839336,-2.480249300997746,1.1353900199028721,1.147134696250648
31254, 22-23,MEX1,13/08/2022,Club Leon,Mazatlan,0,3,-3,L,8,2.736054815864867,9.267843742949257,3.251085673960096,-0.9017461911854867,-0.9798201759992193,6.231184260199807,0.1761822187792602,4.075704492294721,1.927646091511344,1.2913402704243768
31255, 22-23,MEX1,14/08/2022,Pumas de la UNAM,Club de Futbol America,0,3,-3,L,7,-1.5272556487351732,0.5745612079136336,0.31478574388227687,0.3400689530862583,1.8721262191686405,1.0071812988499393,3.3665492097419634,-2.707031557445243,1.2297190403859086,0.925342242323534
31256, 22-23,MEX1,14/08/2022,Deportivo Guadalajara,Atlas Guadalajara,1,1,0,D,8,-3.57812137497955,3.4554036279789377,2.4923481906857474,-2.87453062539139,-2.5027018575018722,3.075386295635287,1.993312710737355,-4.616799846370249,1.0253207552317156,1.0169102943480923
31257, 22-23,MEX1,14/08/2022,Cruz Azul,Deportivo Toluca,2,3,-1,L,9,-0.604071657044999,4.910950653247816,2.7485116782724752,-5.095322646618769,3.7358094217391495,11.324321601267012,0.8032723606403905,2.7939916242590774,1.6151518477957212,1.0337171767628726
31258, 22-23,MEX1,15/08/2022,Tigres de la Universidad Autonoma,Santos Laguna,2,0,2,W,8,4.607665752601104,4.113405441796526,2.502533839360537,-5.498802907844808,7.425380396109065,3.518740580467151,0.7410648374958114,-1.7197578458689933,1.6606793286815247,0.9800339447474882
31259, 22-23,MEX1,17/08/2022,Atlas Guadalajara,FC Juarez,0,1,-1,L,9,-2.5027018575018722,3.075386295635287,1.9883098413449751,-4.630224924505561,-8.101325869797417,8.059601063113291,-2.577228583151732,1.6140109775780243,1.4225333079194407,0.7403759192985265
31260, 22-23,MEX1,17/08/2022,Mazatlan,Gallos Blancos Queretaro FC,1,1,0,D,9,-0.9798201759992193,6.231184260199807,0.681685037779589,3.0536654907346934,-2.1404436783503473,6.6176535086006885,-1.0104138558249598,3.0409076326596236,1.6068200941702298,1.0026440832549834
31261, 22-23,MEX1,17/08/2022,Puebla FC,Club Necaxa,2,2,0,D,9,-1.2993622948342554,2.9299453486894063,3.762857160644141,-1.4916320798442553,-4.868452406542624,7.228147195955281,1.7516893116769137,-1.8116203643134476,1.2924474196112707,0.9695002283529747
31262, 22-23,MEX1,18/08/2022,Deportivo Toluca,CF Monterrey,1,1,0,D,10,3.7358094217391495,11.324321601267012,1.3849923443759242,2.9980383229571244,1.1710382380100488,1.0281034976735806,4.669767299291436,-2.6163806370024094,1.5466199670829763,1.8336466578008288
31263, 22-23,MEX1,18/08/2022,CF Pachuca,Club de Futbol America,0,3,-3,L,8,0.8102259766604126,-2.107265017256382,3.6428990853554684,-2.0053437225215793,1.8721262191686405,1.0071812988499393,3.9803316538490936,-3.359029258563697,1.3246127219493675,0.8102899249839026
31264, 22-23,MEX1,18/08/2022,Cruz Azul,Club Tijuana,1,2,-1,L,9,-0.32915657823662026,6.884200948948992,2.7485116782724752,-5.095322646618769,-2.1868206936452266,6.072950322411742,-1.9181746682388363,5.254378653222953,1.7971056130622733,0.986878717514193
31265, 22-23,MEX1,19/08/2022,Santos Laguna,Club Leon,2,1,1,W,8,7.425380396109065,3.518740580467151,0.4511241821326094,-1.5398498421902111,1.3590468345943454,10.982558064201903,3.251085673960096,-0.9017461911854867,1.9074732002019918,1.1025611603800818
31266, 22-23,MEX1,19/08/2022,Atletico San Luis,Pumas de la UNAM,3,2,1,W,8,-6.226548342416484,9.142043544522853,2.621047767972339,-0.35806978151652386,-2.405701614926036,2.6565704618388115,0.31478574388227687,0.3400689530862583,1.141251471791189,1.2922929455606835
31267, 22-23,MEX1,20/08/2022,Club Necaxa,Deportivo Guadalajara,0,4,-4,L,9,-4.868452406542624,7.228147195955281,2.0565601590024642,-1.4364756030441497,-3.5962091776106506,3.4384334124390223,2.4923481906857474,-2.87453062539139,1.047309651177722,1.312013487117434
31268, 22-23,MEX1,20/08/2022,Gallos Blancos Queretaro FC,Club Tijuana,2,0,2,W,10,-2.1404436783503473,6.6176535086006885,-1.011196101415425,2.719171290131079,-2.1868206936452266,6.072950322411742,-1.6184452046006887,4.831752825536229,1.647790356265837,0.9889216192588212
31269, 22-23,MEX1,21/08/2022,Atlas Guadalajara,Puebla FC,1,1,0,D,10,-3.518884095130578,3.3359303475697457,1.9883098413449751,-4.630224924505561,-0.7939243129068042,3.9640966696956115,3.762857160644141,-1.4916320798442553,1.1875884716025409,1.1246755610135057
31270, 22-23,MEX1,21/08/2022,CF Monterrey,Tigres de la Universidad Autonoma,0,0,0,D,9,1.1710382380100488,1.0281034976735806,4.423134966197716,-2.906198839550288,4.850058417246964,3.1298987720457143,2.502533839360537,-5.498802907844808,1.2245925334371992,0.9015429962759167
31271, 22-23,MEX1,21/08/2022,FC Juarez,Mazatlan,1,1,0,D,10,-8.101325869797417,8.059601063113291,-2.5004194312748047,0.8597830474023294,-1.4133002201563905,6.228530807704014,0.681685037779589,3.0536654907346934,1.1855975577301805,1.2397564551842342
31272, 22-23,MEX1,21/08/2022,Club de Futbol America,Cruz Azul,7,0,7,W,10,1.8721262191686405,1.0071812988499393,4.628152045793942,-4.061339641033028,-0.898566490116092,7.900912200565913,2.7485116782724752,-5.095322646618769,1.2860883323808854,0.9145320996354158
31273, 22-23,MEX1,21/08/2022,Pumas de la UNAM,Santos Laguna,1,5,-4,L,9,-2.405701614926036,2.6565704618388115,0.5241591520882202,1.3255784292745254,7.491476627343805,3.4158159972608186,0.4511241821326094,-1.5398498421902111,1.245645051902841,0.8775230079234183
31274, 22-23,MEX1,21/08/2022,Atletico San Luis,Deportivo Toluca,1,0,1,W,11,-4.89875712089012,9.852258340654334,2.621047767972339,-0.35806978151652386,3.345333150856384,10.487720938038109,1.3849923443759242,2.9980383229571244,1.362322406727001,1.4291563002787224
31275, 22-23,MEX1,22/08/2022,CF Pachuca,Club Leon,1,0,1,W,10,-0.13600699538201533,0.09020423892715579,3.6428990853554684,-2.0053437225215793,1.3590468345943454,10.982558064201903,3.2207432044825994,-0.8526884318283436,1.4165125784273762,0.8890028134291407
31276, 22-23,MEX1,24/08/2022,Deportivo Guadalajara,CF Monterrey,1,0,1,W,10,-3.5962091776106506,3.4384334124390223,3.287582453059614,-3.4298147695750534,0.29625437609003635,0.12336590704558248,4.423134966197716,-2.906198839550288,1.109440787329977,1.177156460582444
31277, 22-23,MEX1,24/08/2022,Gallos Blancos Queretaro FC,Club de Futbol America,0,1,-1,L,11,-1.888843816405702,5.62522767109317,-1.011196101415425,2.719171290131079,5.953841221333484,0.08940857830974047,4.628152045793942,-4.061339641033028,1.1379317936816455,1.3524570733410792
31278, 22-23,MEX1,25/08/2022,Pumas de la UNAM,Tigres de la Universidad Autonoma,1,1,0,D,10,-2.5811773926216293,6.793655344797886,0.5241591520882202,1.3255784292745254,4.850058417246964,3.1298987720457143,2.2358145399125022,-6.148082532202999,0.9997670270108161,1.260742015039203
31279, 22-23,MEX1,26/08/2022,CF Pachuca,Atlas Guadalajara,3,1,2,W,10,-0.4335414584350253,-0.8019487330396217,3.6428990853554684,-2.0053437225215793,-3.6528873355223412,3.2108130019217835,1.9883098413449751,-4.630224924505561,1.184734997890462,0.7747271261509068
31280, 22-23,MEX1,26/08/2022,Club Tijuana,Santos Laguna,0,2,-2,L,10,-2.1868206936452266,6.072950322411742,-1.9110152568192564,5.018494569369324,7.491476627343805,3.4158159972608186,1.6707489586094848,-1.670090981728487,1.2505617803510143,1.168937308378901
31281, 22-23,MEX1,27/08/2022,Puebla FC,FC Juarez,2,2,0,D,11,-0.7939243129068042,3.9640966696956115,3.7259721996060367,-1.5910915890690607,-8.233906907065727,7.818995037114608,-2.5004194312748047,0.8597830474023294,1.48076902943704,0.7889327832374011
31282, 22-23,MEX1,27/08/2022,Mazatlan,Club de Futbol America,1,3,-2,L,11,-1.4133002201563905,6.228530807704014,0.610753674517895,2.955261565123114,5.953841221333484,0.08940857830974047,4.523878479169432,-4.6646716942451185,1.1312931739544265,1.3910347173373212
31283, 22-23,MEX1,27/08/2022,Cruz Azul,Gallos Blancos Queretaro FC,2,1,1,W,12,-0.898566490116092,7.900912200565913,2.4779495842347043,-2.06580358630361,-2.7017218488107932,5.271521675204306,-1.011196101415425,2.719171290131079,1.591328591195315,1.1105844576851946
31284, 22-23,MEX1,28/08/2022,Tigres de la Universidad Autonoma,Club Necaxa,0,0,0,D,11,4.850058417246964,3.1298987720457143,2.158674649884849,-6.147959009797976,-5.616594793718409,9.92565851970987,2.0565601590024642,-1.4364756030441497,1.6953888106207284,1.0005097008627655
31285, 22-23,MEX1,28/08/2022,Deportivo Guadalajara,Pumas de la UNAM,3,1,2,W,11,-3.6743878631554403,2.2571057283031517,3.287582453059614,-3.4298147695750534,-2.5810109690924663,6.5319893971542085,0.5241591520882202,1.3255784292745254,1.3361781336247298,0.8593308101890914
31286, 22-23,MEX1,28/08/2022,Deportivo Toluca,CF Pachuca,1,4,-3,L,12,3.345333150856384,10.487720938038109,0.9621799341118829,2.8059347867090594,0.8631874416641006,-0.5758776105729382,3.6428990853554684,-2.0053437225215793,1.56060873486537,1.6690513707379098
31287, 22-23,MEX1,29/08/2022,Club Leon,Atlas Guadalajara,4,2,2,W,11,1.3590468345943454,10.982558064201903,2.9577338875841033,-1.073523626456498,-3.6528873355223412,3.2108130019217835,2.0549562723481247,-3.6677704374019173,1.3385039531594427,1.5760224475034634
31288, 22-23,MEX1,29/08/2022,Santos Laguna,Atletico San Luis,4,1,3,W,11,7.491476627343805,3.4158159972608186,1.9166168316030194,-2.3331395148630043,-5.1575810035796295,8.418037861890536,2.621047767972339,-0.35806978151652386,1.950259199303997,1.0544159627821013
31289, 22-23,MEX1,29/08/2022,Club Tijuana,CF Monterrey,0,3,-3,L,12,-3.0801556062095363,6.906957863243411,-1.9110152568192564,5.018494569369324,0.29625437609003635,0.12336590704558248,4.074876094680525,-2.9642244042559835,1.133035617043637,1.40899565240976
31290, 22-23,MEX1,02/09/2022,Atletico San Luis,Club Tijuana,0,0,0,D,13,-5.1575810035796295,8.418037861890536,2.60494893793097,0.7287039009687846,-3.8895360700837975,8.50359989369952,-1.9110152568192564,5.018494569369324,1.4681495700209939,1.08511949624913
31291, 22-23,MEX1,02/09/2022,Gallos Blancos Queretaro FC,Puebla FC,1,1,0,D,12,-2.7017218488107932,5.271521675204306,-1.043912243857298,2.935849092379206,-0.42301328637731245,5.179455271901436,3.7259721996060367,-1.5910915890690607,1.2265076433407356,1.258401947367704
31292, 22-23,MEX1,03/09/2022,Club Necaxa,Club Leon,3,2,1,W,12,-5.616594793718409,9.92565851970987,1.7605618010678985,-2.3353716685062036,3.2602782456704182,11.408037970219247,2.9577338875841033,-1.073523626456498,1.099873124305002,1.5631324473755355
31293, 22-23,MEX1,03/09/2022,FC Juarez,Cruz Azul,2,2,0,D,12,-8.233906907065727,7.818995037114608,-2.1421281451423537,1.135079589163864,-0.6066333421595043,7.789935889707428,2.4779495842347043,-2.06580358630361,0.9274407353207994,1.3557979280063153
31294, 22-23,MEX1,03/09/2022,CF Pachuca,Santos Laguna,2,0,2,W,12,0.8631874416641006,-0.5758776105729382,4.3325045595417135,-2.3025787773227484,8.955702583821779,3.361207212918254,1.9166168316030194,-2.3331395148630043,1.3877554053887873,0.782609271803683
31295, 22-23,MEX1,04/09/2022,Atlas Guadalajara,Pumas de la UNAM,0,0,0,D,12,-3.6528873355223412,3.2108130019217835,2.1803889985194673,-2.2566437921388403,-2.5810109690924663,6.5319893971542085,0.5657757892483689,2.2077376838038036,1.3892286422299125,0.9157454422636241
31296, 22-23,MEX1,04/09/2022,CF Monterrey,Mazatlan,0,0,0,D,12,0.29625437609003635,0.12336590704558248,4.5455708555082985,-3.564960501963271,-1.5070890900208982,7.84319741734269,0.610753674517895,2.955261565123114,1.6846499836405793,0.752009760438378
31297, 22-23,MEX1,04/09/2022,Club de Futbol America,Tigres de la Universidad Autonoma,2,1,1,W,12,5.953841221333484,0.08940857830974047,4.999886938888706,-4.734283406172396,3.638962701149463,2.1258437908660013,2.158674649884849,-6.147959009797976,1.4647717465186985,0.830260921128562
31298, 22-23,MEX1,04/09/2022,Deportivo Toluca,Deportivo Guadalajara,0,0,0,D,13,2.9448640472802508,12.826929223641375,0.9621799341118829,2.8059347867090594,-2.4858418953554793,2.3982733757596058,3.287582453059614,-3.4298147695750534,1.4469962905319467,1.844520476980778
31299, 22-23,MEX1,07/09/2022,Club Leon,FC Juarez,1,0,1,W,13,3.2602782456704182,11.408037970219247,3.08698008889552,-0.06607532802424254,-7.4677275371322445,8.465479822533267,-2.1421281451423537,1.135079589163864,1.7611406056289642,1.278134488012724
31300, 22-23,MEX1,07/09/2022,Santos Laguna,Club Necaxa,3,1,2,W,13,8.955702583821779,3.361207212918254,1.6850837848384577,-2.0085270992632265,-4.25924507854989,10.3640741012381,1.7605618010678985,-2.3353716685062036,1.9142344008939478,0.9964948658236643
31301, 22-23,MEX1,07/09/2022,CF Monterrey,Cruz Azul,3,2,1,W,13,-0.907170092403318,-0.6313085805808832,4.5455708555082985,-3.564960501963271,-0.6066333421595043,7.789935889707428,2.6685351980710768,-1.4971320833685302,1.3329626304683602,0.8189839523705961
31302, 22-23,MEX1,07/09/2022,Club de Futbol America,Atletico San Luis,3,0,3,W,13,6.336179857087616,0.2597491232287548,4.999886938888706,-4.734283406172396,-6.20634907595579,7.329073272697009,2.60494893793097,0.7287039009687846,1.945433676186401,0.8639519867341787
31303, 22-23,MEX1,08/09/2022,Puebla FC,CF Pachuca,2,2,0,D,13,-0.42301328637731245,5.179455271901436,3.649524612899003,-1.7111860642245993,1.3005424608151424,-1.3612600381439202,4.3325045595417135,-2.3025787773227484,1.314442705241874,1.2964003487270637
31304, 22-23,MEX1,08/09/2022,Tigres de la Universidad Autonoma,Deportivo Toluca,3,1,2,W,13,3.638962701149463,2.1258437908660013,2.208891542914418,-5.864180699970439,1.9112067542192008,10.97587273592966,0.9621799341118829,2.8059347867090594,1.9019745632363498,0.8764182019314966
31305, 22-23,MEX1,08/09/2022,Mazatlan,Atlas Guadalajara,1,0,1,W,13,-1.5070890900208982,7.84319741734269,0.3882734186557302,2.0620592315411237,-4.645278488952562,2.2918226393050714,2.1803889985194673,-2.2566437921388403,1.2557442075153122,1.3349209143911527
31306, 22-23,MEX1,08/09/2022,Club Tijuana,Deportivo Guadalajara,1,2,-1,L,13,-3.8895360700837975,8.50359989369952,-2.2320452166242957,4.240080872325698,-2.4858418953554793,2.3982733757596058,2.7418855628723584,-4.197012986378862,1.0305621583372007,1.4298091625200098
31307, 22-23,MEX1,08/09/2022,Pumas de la UNAM,Gallos Blancos Queretaro FC,4,1,3,W,13,-2.5810109690924663,6.5319893971542085,0.2948547307495317,1.4711679054115248,-2.8635268783089343,5.012204087201559,-1.043912243857298,2.935849092379206,1.4986691404544614,1.019388973993305
31308, 22-23,MEX1,10/09/2022,FC Juarez,CF Monterrey,0,1,-1,L,14,-7.4677275371322445,8.465479822533267,-2.5202611201100757,0.731522427893712,0.2836728600607986,0.5538923669490906,4.5455708555082985,-3.564960501963271,0.895093736358044,1.5738050780015325
31309, 22-23,MEX1,10/09/2022,Gallos Blancos Queretaro FC,Santos Laguna,3,3,0,D,14,-2.8635268783089343,5.012204087201559,-1.0496484245850866,4.262056068607324,9.731315857618208,3.364724767447129,1.6850837848384577,-2.0085270992632265,1.195030253109961,1.097726951829992
31310, 22-23,MEX1,11/09/2022,Club Necaxa,Club de Futbol America,1,2,-1,L,14,-4.25924507854989,10.3640741012381,1.761598786476077,-1.7596981599066377,7.089506025757875,-0.607264255084851,4.999886938888706,-4.734283406172396,0.987306611066319,1.7771979242649916
31311, 22-23,MEX1,11/09/2022,Tigres de la Universidad Autonoma,Club Leon,0,1,-1,L,14,4.423333751789855,2.249863497848179,2.208891542914418,-5.864180699970439,2.716559824827712,10.125374445617616,3.08698008889552,-0.06607532802424254,1.7585672135235715,1.0098898201790627
31312, 22-23,MEX1,11/09/2022,Deportivo Guadalajara,Puebla FC,1,0,1,W,14,-2.4858418953554793,2.3982733757596058,2.910575133256206,-4.2132170592789775,0.06671243177047426,5.885548110389367,3.649524612899003,-1.7111860642245993,1.2317664446564176,1.055122732251824
31313, 22-23,MEX1,11/09/2022,Deportivo Toluca,Pumas de la UNAM,2,2,0,D,14,1.9112067542192008,10.97587273592966,0.9987413080469224,3.3881084678735154,-0.7941930606806769,6.512531718831695,0.2948547307495317,1.4711679054115248,1.6933183115529464,1.431811491935574
31314, 22-23,MEX1,11/09/2022,Cruz Azul,Mazatlan,2,0,2,W,14,-0.6066333421595043,7.789935889707428,3.0179359190148354,-0.613267967324516,-1.689779168071575,6.50354624512556,0.3882734186557302,2.0620592315411237,1.567957623914952,1.19943365930672
31315, 22-23,MEX1,12/09/2022,Atlas Guadalajara,Atletico San Luis,1,3,-2,L,15,-4.645278488952562,2.2918226393050714,1.7854558976294355,-2.3922395094516475,-6.20634907595579,7.329073272697009,2.34935084709077,1.2878355369135548,1.278507582747784,0.9670467211261444
31316, 22-23,MEX1,12/09/2022,CF Pachuca,Club Tijuana,6,1,5,W,15,1.3005424608151424,-1.3612600381439202,4.540662802525795,-1.9390959284054756,-3.9113680526974646,9.075811187704097,-2.2320452166242957,4.240080872325698,1.839275632386883,0.5614576374539365
31317, 22-23,MEX1,14/09/2022,Deportivo Guadalajara,Tigres de la Universidad Autonoma,1,4,-3,L,15,-2.6514035331934496,1.3394118433228455,2.910575133256206,-4.2132170592789775,3.167106740365767,2.239938633346419,2.208891542914418,-5.864180699970439,1.0099279269744446,0.9025573669456541
31318, 22-23,MEX1,15/09/2022,Club de Futbol America,Santos Laguna,3,3,0,D,15,7.089506025757875,-0.607264255084851,5.065802390288233,-4.727553364486154,9.731315857618208,3.364724767447129,2.2478666325369394,-1.0515311620519503,1.8736556206761545,0.7981060038187374
31319, 22-23,MEX1,15/09/2022,FC Juarez,CF Pachuca,2,1,1,W,15,-8.107134959676241,7.889641481039087,-2.5202611201100757,0.731522427893712,4.2727429530631715,-0.9211637120483364,4.540662802525795,-1.9390959284054756,0.9388351078394399,1.5255744409320668
31320, 22-23,MEX1,16/09/2022,Cruz Azul,Club Leon,2,1,1,W,15,-0.29800521652169687,6.58625206816824,3.0179359190148354,-0.613267967324516,2.716559824827712,10.125374445617616,3.084054209685407,-0.9984686169171558,1.398079965238439,1.3082447618962592
31321, 22-23,MEX1,17/09/2022,Puebla FC,Tigres de la Universidad Autonoma,2,1,1,W,16,0.06671243177047426,5.885548110389367,3.3373691226557245,-1.834068758685409,3.167106740365767,2.239938633346419,3.1252624010780026,-5.869444492228367,1.1456259900103807,1.2593761348095376
31322, 22-23,MEX1,17/09/2022,Mazatlan,Deportivo Toluca,1,1,0,D,15,-1.689779168071575,6.50354624512556,0.03342389215930086,2.291128333296925,2.130283863114232,11.54607460531604,0.9987413080469224,3.3881084678735154,1.5834824177821527,1.1522281791687257
31323, 22-23,MEX1,18/09/2022,CF Monterrey,Atlas Guadalajara,2,0,2,W,16,0.2836728600607986,0.5538923669490906,4.375812020869807,-4.039539685683016,-4.844229513197566,4.331979635682766,1.7854558976294355,-2.3922395094516475,1.350155617833775,0.8351803565653378
31324, 22-23,MEX1,18/09/2022,Club de Futbol America,Deportivo Guadalajara,2,1,1,W,16,7.894106624808761,1.6024320956742175,5.065802390288233,-4.727553364486154,-2.658495516904299,4.44783018444916,2.910575133256206,-4.2132170592789775,1.7131734439359159,0.9593060726550473
31325, 22-23,MEX1,18/09/2022,Pumas de la UNAM,Cruz Azul,1,2,-1,L,15,-0.7941930606806769,6.512531718831695,0.4629519168531071,1.6337707026975252,0.1319744854595169,6.276915048909348,3.0179359190148354,-0.613267967324516,1.391469146521449,1.2977811408385902
31326, 22-23,MEX1,19/09/2022,Club Leon,Gallos Blancos Queretaro FC,3,1,2,W,16,2.716559824827712,10.125374445617616,2.992860747708431,-0.6793302885405215,-1.5741523617083646,6.921217790848792,-1.0496484245850866,4.262056068607324,1.9393647116352786,1.2641322310238268
31327, 22-23,MEX1,19/09/2022,Santos Laguna,FC Juarez,2,0,2,W,16,9.731315857618208,3.364724767447129,2.8992916078806124,-0.45434276220707237,-7.349095124260444,7.362204680632724,-2.5202611201100757,0.731522427893712,2.189236225002617,0.7575015814276237
31328, 22-23,MEX1,19/09/2022,Atletico San Luis,CF Pachuca,1,2,-1,L,16,-6.20634907595579,7.329073272697009,2.950795122728924,1.1401706657258828,4.2727429530631715,-0.9211637120483364,4.385172884382955,-1.3764657279499521,1.055185296855647,1.4672658847031266
31329, 22-23,MEX1,19/09/2022,Club Tijuana,Club Necaxa,1,1,0,D,16,-3.9113680526974646,9.075811187704097,-2.1023035268771166,6.446099185110352,-4.250177595702276,10.587665670381314,1.761598786476077,-1.7596981599066377,1.1525273158609042,1.3976727264211737
31330, 22-23,MEX1,24/09/2022,Puebla FC,Pumas de la UNAM,2,1,1,W,16,0.6770318446163268,5.625252882936716,3.3373691226557245,-1.834068758685409,-1.073837826156561,7.2172388724068695,0.4629519168531071,1.6337707026975252,1.6229899616283638,1.0577375695780853
31331, 22-23,MEX1,24/09/2022,Club Necaxa,Mazatlan,2,2,0,D,16,-4.250177595702276,10.587665670381314,1.6439482790252002,-1.8405682253712412,-2.1065880157927372,6.350778649330662,0.03342389215930086,2.291128333296925,1.3589010023492825,1.3808176670298076
