index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
22936, 21-22,GRE1,15/05/2022,Ionikos,Panetolikos,3,1,2,W,33,1.5598886194398638,0.4796669189805595,1.8829402995618574,-0.17962625444308766,-4.26923015630601,1.086094028889717,0.019043944384737083,0.928635010557233,1.6402190386574982,0.9344205128666948
22937, 21-22,GRE1,15/05/2022,Lamia FC,Atromitos,0,0,0,D,33,-4.6947704900385,2.2169988832282854,-2.405799876787138,-1.4615743171033697,-0.9563393151523282,1.112696241374218,-0.13070692522956393,2.8000678308833566,1.0918735141550626,1.1621234318797806
22938, 21-22,GRE1,17/05/2022,AEK,Olympiakos Piraeus,2,3,-1,L,36,2.953736842202689,-0.07597103169594885,4.378218456627929,-0.9920321406356658,6.554967109692209,-3.2891810040386287,4.230118135418441,-6.443983341085952,0.9284035353235908,1.5123676481789474
22939, 21-22,GRE1,17/05/2022,PAOK,Panathinaikos,2,0,2,W,36,3.212452317981218,-1.2743622505404575,2.9427675827258093,-4.5132697092380525,5.470116617143835,-2.7553283459229494,0.5815008658431309,-5.554169776993614,1.0440763116210767,0.7872500867449105
22940, 21-22,GRE1,17/05/2022,Giannina,Aris,0,3,-3,L,36,-0.834374435940981,-0.12682442036499106,-1.556543044377843,0.04294743332280149,-0.328327427777801,-1.6448397584091747,1.279238533771676,-5.858715416410668,0.6584245408178242,1.0237583170553437
22941, 22-23,GRE1,19/08/2022,Volos NFC,Asteras Tripolis,3,3,0,D,1,0.9503348361873054,0.9453854266477197,1.2512775846826647,1.29830111681523,-1.7284278118186578,0.36875515929591773,-0.4602938404265863,-1.5514492722116382,1.2389348211149764,0.9326247414113297
22942, 22-23,GRE1,20/08/2022,Atromitos,OFI Heraklion,3,1,2,W,1,-0.9563393151523282,1.112696241374218,-0.7374919854789312,2.026482399285144,-0.15665650337881537,2.8356048298605,-0.15906279836697224,1.1280941276074472,1.3329034402754403,0.9959386842738385
22943, 22-23,GRE1,20/08/2022,Lamia FC,AEK,0,3,-3,L,1,-5.348898456696251,1.9320269757536097,-2.405799876787138,-1.4615743171033697,3.595717078401428,0.28882105259560875,4.378218456627929,-0.9920321406356658,0.6844868173596954,1.9336270572230734
22944, 22-23,GRE1,20/08/2022,PAOK,Panetolikos,1,0,1,W,1,3.785134419390339,-1.4674090067842547,2.9427675827258093,-4.5132697092380525,-4.26923015630601,1.086094028889717,0.053285275348126236,1.8920311624211976,2.1143099299638948,0.7076826369370256
22945, 22-23,GRE1,21/08/2022,Panathinaikos,Ionikos,1,0,1,W,1,5.470116617143835,-2.7553283459229494,0.17045021647781766,-4.876903931213106,2.3745166361577184,0.4957480950647211,1.8829402995618574,-0.17962625444308766,2.0544698172484632,0.7667897526817913
22946, 22-23,GRE1,21/08/2022,Aris,Levadeiakos,3,0,3,W,1,-0.328327427777801,-1.6448397584091747,2.3111030464019784,-6.325205010654161,0.0,0.0,0.0,0.0,1.2715877174536419,0.6836881569860281
22947, 22-23,GRE1,21/08/2022,Olympiakos Piraeus,Giannina,2,0,2,W,1,6.554967109692209,-3.2891810040386287,5.0068627233565195,-5.684764069916698,-1.2288284642686265,0.3577827621171199,-1.556543044377843,0.04294743332280149,2.25850979304897,0.4164162432626484
22948, 22-23,GRE1,26/08/2022,Ionikos,Levadeiakos,0,0,0,D,2,2.3745166361577184,0.4957480950647211,1.482572702182795,-0.9267114049741734,0.0,0.0,-0.35697736414926845,1.224569095448716,1.7996846499070298,0.8878520435646936
22949, 22-23,GRE1,27/08/2022,Giannina,Lamia FC,1,1,0,D,2,-1.2288284642686265,0.3577827621171199,-1.7739684471581907,-0.1402051088312268,-5.758966073722399,2.193519277901735,-2.405799876787138,-1.4615743171033697,1.0078748425020583,0.6434035091365511
22950, 22-23,GRE1,27/08/2022,AEK,Volos NFC,0,1,-1,L,2,3.595717078401428,0.28882105259560875,4.935008856494963,-1.4769866918413912,2.0053672824201145,1.452340070831256,1.2512775846826647,1.29830111681523,1.9936568309673843,1.0796639352887383
22951, 22-23,GRE1,28/08/2022,Panetolikos,Aris,3,1,2,W,2,-4.26923015630601,1.086094028889717,-0.31622044126639426,1.1025496731001971,0.7071430706555633,-1.8124914147388347,2.3111030464019784,-6.325205010654161,0.42242926435942874,1.3773884234163454
22952, 22-23,GRE1,28/08/2022,OFI Heraklion,Panathinaikos,0,2,-2,L,2,-0.15665650337881537,2.8356048298605,-0.15694224418142894,2.3092214239027484,4.83839674435942,-2.9433578894803927,0.17045021647781766,-4.876903931213106,0.7889034322475424,1.3106419350169667
22953, 22-23,GRE1,28/08/2022,PAOK,Atromitos,2,1,1,W,2,3.1175650725160557,-1.6409445068889585,2.9427675827258093,-4.5132697092380525,0.04239768936108257,1.113692143235924,-0.7374919854789312,2.026482399285144,2.0319399106932785,0.6119132017917989
22954, 22-23,GRE1,29/08/2022,Asteras Tripolis,Olympiakos Piraeus,0,0,0,D,2,-1.7284278118186578,0.36875515929591773,0.6191546815016319,-0.30374580764451276,6.400097078414736,-3.3912931617412294,5.0068627233565195,-5.684764069916698,0.6077499509648358,1.7450266042257154
22955, 22-23,GRE1,03/09/2022,Lamia FC,Asteras Tripolis,0,0,0,D,3,-5.758966073722399,2.193519277901735,-2.219608447152773,-1.4671535928681425,-2.092523317852261,-0.059154257516960906,0.6191546815016319,-0.30374580764451276,0.7056861364786312,1.2784233414710025
22956, 22-23,GRE1,03/09/2022,Olympiakos Piraeus,Ionikos,3,1,2,W,3,6.400097078414736,-3.3912931617412294,4.095723644550485,-6.115351039951174,1.2963477407615907,0.278032073281509,1.482572702182795,-0.9267114049741734,2.082712743981755,0.6570878157917678
22957, 22-23,GRE1,03/09/2022,Panathinaikos,Levadeiakos,1,0,1,W,3,4.83839674435942,-2.9433578894803927,0.5303880367810474,-5.435836989129425,0.0,0.0,-0.8205557939168369,-0.050496018404107446,1.9774821099914757,0.49398046430994635
22958, 22-23,GRE1,04/09/2022,Atromitos,Panetolikos,1,1,0,D,3,0.04239768936108257,1.113692143235924,-0.5348583712062712,2.0038531759561136,-2.7250392932042202,0.9935521388205545,-0.31622044126639426,1.1025496731001971,1.4574857836373565,0.9744847580455869
22959, 22-23,GRE1,04/09/2022,Volos NFC,OFI Heraklion,0,1,-1,L,3,2.0053672824201145,1.452340070831256,1.209682273506735,-0.11419205208089123,-0.6292788276090557,3.004646841511108,-0.15694224418142894,2.3092214239027484,1.90591176188862,1.0441232981877138
22960, 22-23,GRE1,04/09/2022,AEK,Giannina,2,0,2,W,3,2.40134183974276,0.26928613661904205,4.935008856494963,-1.4769866918413912,-1.2335461853662095,0.4452261260597593,-1.7739684471581907,-0.1402051088312268,1.6084683884325326,0.6981817654253565
22961, 22-23,GRE1,04/09/2022,Aris,PAOK,0,0,0,D,3,0.7071430706555633,-1.8124914147388347,2.1140554256774786,-4.499012558730413,3.098430265630304,-1.5457791981813966,2.9427675827258093,-4.5132697092380525,0.898379339447331,1.0206317467590302
22962, 22-23,GRE1,10/09/2022,OFI Heraklion,Panetolikos,1,2,-1,L,4,-0.6292788276090557,3.004646841511108,-0.17998055269047064,0.9588950776778757,-2.7250392932042202,0.9935521388205545,-0.30289804606991966,0.7784239087171159,1.3300909838552495,1.2601787964953433
22963, 22-23,GRE1,10/09/2022,Giannina,Levadeiakos,2,1,1,W,4,-1.2335461853662095,0.4452261260597593,-2.1385134283340457,0.13719254464436517,0.0,0.0,-1.0784801740435501,-0.7430358686105114,1.0830019587460542,0.7941409067391404
22964, 22-23,GRE1,10/09/2022,Ionikos,Atromitos,1,4,-3,L,4,1.2963477407615907,0.278032073281509,1.6616190793980503,-0.2768192254798003,-0.23167640580286808,1.119948903034378,-0.5348583712062712,2.0038531759561136,1.7560839459378867,0.83879134572629
22965, 22-23,GRE1,11/09/2022,Olympiakos Piraeus,Volos NFC,1,1,0,D,4,6.949632569331562,-3.307205416369758,4.095723644550485,-6.115351039951174,0.8635590333226433,1.4415203075395995,1.209682273506735,-0.11419205208089123,2.2960142512938626,0.638598924858065
22966, 22-23,GRE1,11/09/2022,Asteras Tripolis,Aris,0,2,-2,L,4,-2.092523317852261,-0.059154257516960906,-0.04835460623720034,-0.803719941446214,0.16893507954519338,-2.0627672182588337,2.1140554256774786,-4.499012558730413,0.66585266152047,1.1572675816307723
22967, 22-23,GRE1,11/09/2022,Panathinaikos,AEK,2,1,1,W,4,4.252799258236822,-3.064490078461325,0.5303880367810474,-5.435836989129425,2.6359036032040253,0.09808040752065258,4.935008856494963,-1.4769866918413912,1.680787154964411,1.129032319228252
22968, 22-23,GRE1,12/09/2022,PAOK,Lamia FC,1,0,1,W,4,3.098430265630304,-1.5457791981813966,2.409860252092396,-5.149765750249799,-6.181733941583489,1.880028706947627,-2.219608447152773,-1.4671535928681425,1.5222464172860246,0.4938665184848034
22969, 22-23,GRE1,17/09/2022,Atromitos,Lamia FC,0,0,0,D,5,-0.23167640580286808,1.119948903034378,1.1157186080751567,1.4681725150917861,-6.181733941583489,1.880028706947627,-2.4774733322013582,-1.837161853787873,1.0730687123122569,0.7136753681606708
22970, 22-23,GRE1,17/09/2022,Panetolikos,AEK,0,2,-2,L,5,-2.7250392932042202,0.9935521388205545,0.08338833386839634,0.5445565487143915,2.6359036032040253,0.09808040752065258,4.86763659512477,-1.250826423919112,0.8825615646574214,1.842001854091324
22971, 22-23,GRE1,17/09/2022,Panathinaikos,Giannina,3,0,3,W,5,4.444035739887124,-3.096130939601934,0.5303880367810474,-5.435836989129425,-0.6841839594505449,0.4957061842603438,-2.1385134283340457,0.13719254464436517,1.9461126007790168,0.3913475442773278
22972, 22-23,GRE1,18/09/2022,Levadeiakos,Asteras Tripolis,1,1,0,D,5,0.0,0.0,-0.9709939820603798,-0.09334859593489009,-2.4914274417526245,0.14749768509550748,-0.04835460623720034,-0.803719941446214,1.2150494804950844,0.8643702636489596
22973, 22-23,GRE1,18/09/2022,OFI Heraklion,PAOK,1,1,0,D,5,-0.8270322681697787,3.186063250275803,-0.17998055269047064,0.9588950776778757,2.785558872923284,-1.6668834457593344,2.409860252092396,-5.149765750249799,0.712342452990428,1.7887377249765604
22974, 22-23,GRE1,18/09/2022,Aris,Olympiakos Piraeus,2,1,1,W,5,0.16893507954519338,-2.0627672182588337,2.5540753299548804,-4.970764929188571,6.173206402776589,-3.2185838888096376,4.095723644550485,-6.115351039951174,0.7147088525469549,1.1538813744063714
22975, 22-23,GRE1,18/09/2022,Volos NFC,Ionikos,2,0,2,W,5,0.8635590333226433,1.4415203075395995,1.3983823436872926,-1.032409895949403,0.8433871663294484,1.0532127773455016,1.6616190793980503,-0.2768192254798003,1.3851914845714897,1.3270128494563653
22976, 22-23,GRE1,01/10/2022,Lamia FC,Levadeiakos,1,0,1,W,6,-6.181733941583489,1.880028706947627,-2.850108062203653,-2.597424203031676,-0.12883349360837965,0.03325865705652656,-0.9709939820603798,-0.09334859593489009,0.6894552975807068,0.9897756193589937
22977, 22-23,GRE1,02/10/2022,Asteras Tripolis,OFI Heraklion,2,0,2,W,6,-2.4914274417526245,0.14749768509550748,0.02246239605854669,-0.9560811289162634,-0.6547001766960354,2.992651700505883,-0.17998055269047064,0.9588950776778757,1.1317405944439944,0.8663427380878379
22978, 22-23,GRE1,02/10/2022,Olympiakos Piraeus,Atromitos,2,0,2,W,6,6.173206402776589,-3.2185838888096376,4.015376827268442,-5.204730446867878,-0.874538647417041,0.9449438860083753,1.1157186080751567,1.4681725150917861,2.4238586729858747,0.638082302493206
22979, 22-23,GRE1,02/10/2022,Volos NFC,Aris,2,0,2,W,6,1.231883238340413,1.116114784701725,1.3983823436872926,-1.032409895949403,0.938937166735001,-2.100501479169894,2.5540753299548804,-4.970764929188571,0.9047067561847816,1.4252017762473417
22980, 22-23,GRE1,02/10/2022,PAOK,Panathinaikos,1,2,-1,L,6,2.785558872923284,-1.6668834457593344,1.9980328550690816,-4.9459622100310545,5.075406693208688,-3.192095837235783,0.5303880367810474,-5.435836989129425,1.0119924533737754,0.7374838680971068
22981, 22-23,GRE1,03/10/2022,Giannina,Panetolikos,1,4,-3,L,6,-0.6841839594505449,0.4957061842603438,-2.342849591532006,0.8838650557118887,-3.253771050367858,1.0322959002678456,0.08338833386839634,0.5445565487143915,1.294504510912942,0.9450737580873823
22982, 22-23,GRE1,03/10/2022,AEK,Ionikos,4,1,3,W,6,2.6359036032040253,0.09808040752065258,4.950132921981728,-1.8761156722216823,0.8433871663294484,1.0532127773455016,0.9687395196884558,0.15876869252741033,1.6834676523446241,1.0117091084053755
22983, 22-23,GRE1,08/10/2022,Panetolikos,Volos NFC,2,3,-1,L,7,-3.253771050367858,1.0322959002678456,1.678471569353903,0.33590197817239176,1.8880599228946213,0.7666317112414908,1.3983823436872926,-1.032409895949403,0.8542107889143749,1.216325759535411
22984, 22-23,GRE1,08/10/2022,Ionikos,Lamia FC,1,1,0,D,7,0.8433871663294484,1.0532127773455016,0.9626257869692647,1.8000171088872086,-5.995690437352998,1.6373193367696066,-2.850108062203653,-2.597424203031676,1.1072364727616575,0.6682514118203362
22985, 22-23,GRE1,09/10/2022,OFI Heraklion,Olympiakos Piraeus,1,2,-1,L,7,-0.6547001766960354,2.992651700505883,-0.6323282260154257,1.5740513373349463,5.919277895201189,-3.3750522344940506,4.015376827268442,-5.204730446867878,0.7215202060049732,2.079151684412578
22986, 22-23,GRE1,09/10/2022,Levadeiakos,PAOK,1,1,0,D,7,-0.12883349360837965,0.03325865705652656,-1.4877902554602185,0.12667034814350858,2.778374341895717,-1.3572935859765782,1.9980328550690816,-4.9459622100310545,0.785421112524506,1.1536247512839006
22987, 22-23,GRE1,09/10/2022,Panathinaikos,Asteras Tripolis,1,0,1,W,7,5.075406693208688,-3.192095837235783,1.1895916171815708,-5.444333565975373,-1.9712639318543894,-0.06494389884225113,0.02246239605854669,-0.9560811289162634,1.8766760426886504,0.5418668624067973
22988, 22-23,GRE1,09/10/2022,Aris,AEK,0,2,-2,L,7,0.938937166735001,-2.100501479169894,1.809927916741712,-4.1947566409033845,4.023709584963118,0.09520914026489279,4.950132921981728,-1.8761156722216823,1.199487705249453,1.2845403350161768
22989, 22-23,GRE1,10/10/2022,Atromitos,Giannina,2,1,1,W,7,-0.874538647417041,0.9449438860083753,0.782553646642344,1.167871344463832,-0.8606179826204301,1.244824681031468,-2.342849591532006,0.8838650557118887,1.3127830006914938,0.7093954922467235
22990, 22-23,GRE1,15/10/2022,Volos NFC,Levadeiakos,2,1,1,W,8,1.8880599228946213,0.7666317112414908,2.3297006974656655,-0.22062553641746996,-0.00028192647869676457,-0.004412675615840224,-1.4877902554602185,0.12667034814350858,1.5744304190305005,0.7839958901140277
22991, 22-23,GRE1,15/10/2022,Aris,Ionikos,2,1,1,W,8,0.22033886437305827,-1.9250589230191768,1.809927916741712,-4.1947566409033845,0.7791431170235958,1.134563024128383,0.9626257869692647,1.8000171088872086,1.575203192116304,0.7566924958388543
22992, 22-23,GRE1,16/10/2022,AEK,Atromitos,1,0,1,W,8,4.023709584963118,0.09520914026489279,5.323699295409875,-2.7259450729102777,-0.4628354120306805,1.016204923023381,0.782553646642344,1.167871344463832,2.0392443884607667,0.9854713322832024
22993, 22-23,GRE1,16/10/2022,Giannina,OFI Heraklion,2,2,0,D,8,-0.8606179826204301,1.244824681031468,-2.191114871356386,1.3707539234422226,-0.487866363951525,2.973242396925797,-0.6323282260154257,1.5740513373349463,1.401404598971375,0.9495278294844293
22994, 22-23,GRE1,16/10/2022,Lamia FC,Panathinaikos,0,2,-2,L,8,-5.995690437352998,1.6373193367696066,-2.6768905867237645,-2.6734005610886733,4.550200879726476,-3.324970563914005,1.1895916171815708,-5.444333565975373,0.3826092876498784,1.280777502100427
22995, 22-23,GRE1,16/10/2022,Asteras Tripolis,Panetolikos,0,0,0,D,8,-1.9712639318543894,-0.06494389884225113,-0.2604651379132986,-1.5772005223836647,-2.5673428541075816,1.4696823573986915,1.678471569353903,0.33590197817239176,1.1203175329924135,1.09049830889952
22996, 22-23,GRE1,17/10/2022,Olympiakos Piraeus,PAOK,1,2,-1,L,8,5.919277895201189,-3.3750522344940506,3.9740489800900765,-5.007429286214915,2.778374341895717,-1.3572935859765782,1.9178200296441497,-4.793934434718593,1.4549095000808117,0.7031465544323
22997, 22-23,GRE1,22/10/2022,Atromitos,Volos NFC,0,2,-2,L,9,-0.4628354120306805,1.016204923023381,0.2680047912197764,0.4315733132714844,2.143013414358685,0.8195994954957048,2.3297006974656655,-0.22062553641746996,1.229189077261133,1.3685167297077052
22998, 22-23,GRE1,22/10/2022,Panetolikos,Olympiakos Piraeus,0,2,-2,L,9,-2.5673428541075816,1.4696823573986915,1.1090844767994525,-0.4578358596371823,5.646747219767207,-3.057042296857096,3.9740489800900765,-5.007429286214915,0.5968511663988152,1.7584885441645899
22999, 22-23,GRE1,23/10/2022,Ionikos,Giannina,2,2,0,D,9,0.7791431170235958,1.134563024128383,1.0896650966686983,2.100982942116114,-0.5020068546377723,1.5024178505424435,-2.191114871356386,1.3707539234422226,1.593053979266914,0.746255484651309
23000, 22-23,GRE1,23/10/2022,Panathinaikos,Aris,1,0,1,W,9,4.550200879726476,-3.324970563914005,1.5651226965392744,-5.715409809773774,0.4748293970046643,-1.8653958944099431,1.809927916741712,-4.1947566409033845,1.3558926593367626,0.6971016585937436
23001, 22-23,GRE1,23/10/2022,PAOK,Asteras Tripolis,2,2,0,D,9,2.778374341895717,-1.3572935859765782,2.5949523156961884,-5.116234918607943,-2.6424323596685313,-0.332352140221857,-0.2604651379132986,-1.5772005223836647,1.4648897591164942,0.6864687142568884
23002, 22-23,GRE1,24/10/2022,Levadeiakos,AEK,0,2,-2,L,9,-0.00028192647869676457,-0.004412675615840224,-1.3750069974724994,0.428183686182595,3.401111078935269,-0.1464447474534693,5.323699295409875,-2.7259450729102777,1.0042091389472654,1.7339295330404862
23003, 22-23,GRE1,24/10/2022,OFI Heraklion,Lamia FC,0,0,0,D,9,-0.487866363951525,2.973242396925797,-0.08384017234496755,1.9981523670368826,-6.224906946509243,1.813684601854757,-2.6768905867237645,-2.6734005610886733,0.9604901309852584,0.9080119801842286
23004, 22-23,GRE1,29/10/2022,Ionikos,Panetolikos,1,1,0,D,10,1.0229394630569448,1.4420019382951095,1.0896650966686983,2.100982942116114,-2.924909032618547,1.5289049652202007,1.1090844767994525,-0.4578358596371823,1.3824342695353495,1.235676404890651
23005, 22-23,GRE1,29/10/2022,Volos NFC,Panathinaikos,1,5,-4,L,10,2.143013414358685,0.8195994954957048,2.659420074684467,-1.0914981700344644,4.336989973351001,-3.4959114329333034,1.5651226965392744,-5.715409809773774,0.9205214623314958,1.208994662252627
23006, 22-23,GRE1,30/10/2022,Olympiakos Piraeus,Lamia FC,2,0,2,W,10,5.646747219767207,-3.057042296857096,4.100150510495464,-5.430294536789125,-6.224906946509243,1.813684601854757,-3.150995220525031,-3.3539017023761195,1.6128765916243037,0.3345530050649708
23007, 22-23,GRE1,30/10/2022,Levadeiakos,Atromitos,2,1,1,W,10,-0.6018912462789192,0.060832208371641404,-1.3750069974724994,0.428183686182595,-1.1992274403407979,1.171055076747979,0.2680047912197764,0.4315733132714844,1.2907590436600236,0.9122119378587202
23008, 22-23,GRE1,30/10/2022,AEK,PAOK,2,0,2,W,10,3.401111078935269,-0.1464447474534693,5.462623939639324,-3.4374208529309533,3.0989522927930198,-1.0351939657835656,2.5949523156961884,-5.116234918607943,1.1115136343352892,1.2191780744299976
23009, 22-23,GRE1,30/10/2022,Aris,OFI Heraklion,1,1,0,D,10,0.4748293970046643,-1.8653958944099431,1.4459468969067242,-4.446904323676617,-1.0632841648516742,2.7505828248832596,-0.08384017234496755,1.9981523670368826,1.6380386722739724,0.6530823404412343
23010, 22-23,GRE1,31/10/2022,Giannina,Asteras Tripolis,2,1,1,W,10,-0.5020068546377723,1.5024178505424435,-1.53649125701912,1.659072587650861,-2.6424323596685313,-0.332352140221857,0.425375228518203,-1.1980783243634803,1.1131697734371246,1.1377504248345365
23011, 22-23,GRE1,05/11/2022,Lamia FC,Volos NFC,2,2,0,D,11,-6.224906946509243,1.813684601854757,-3.325676979593078,-3.0796272327899343,2.190628026824362,1.7492167742705327,2.659420074684467,-1.0914981700344644,0.6143601437518539,1.5714340781221134
23012, 22-23,GRE1,05/11/2022,OFI Heraklion,Ionikos,0,2,-2,L,11,-1.0632841648516742,2.7505828248832596,0.09729760285369263,1.546106030837069,0.793827805096283,1.3842101815797088,1.0896650966686983,2.100982942116114,1.4434244224034378,1.4554857282925313
23013, 22-23,GRE1,05/11/2022,Atromitos,Aris,0,0,0,D,11,-1.1992274403407979,1.171055076747979,0.3138419915672539,0.9340660143074322,0.09258829129696278,-1.7803259401614526,1.4459468969067242,-4.446904323676617,0.7384509819306746,1.246356810757898
23014, 22-23,GRE1,05/11/2022,PAOK,Giannina,2,0,2,W,11,3.0989522927930198,-1.0351939657835656,1.9583770423183064,-4.4867479865215465,0.029282205268688077,1.468639165556247,-1.53649125701912,1.659072587650861,1.9729365235834497,0.5941170564914712
23015, 22-23,GRE1,06/11/2022,Panetolikos,Levadeiakos,0,0,0,D,11,-2.924909032618547,1.5289049652202007,0.9860296294244092,-0.728788104215977,-0.17699372964662008,0.08235929476851377,-1.3750069974724994,0.428183686182595,1.0278659568978086,0.8897719966985126
23016, 22-23,GRE1,06/11/2022,Panathinaikos,Olympiakos Piraeus,1,1,0,D,11,4.336989973351001,-3.4959114329333034,3.544538427405182,-5.659099771964438,5.878668083020649,-3.1390802330946745,4.100150510495464,-5.430294536789125,1.1814566690027557,0.9484252339326855
23017, 22-23,GRE1,06/11/2022,Asteras Tripolis,AEK,1,1,0,D,11,-2.6424323596685313,-0.332352140221857,0.35345094101166996,-0.5697647562842435,3.9333923113682556,-0.445407397969546,5.462623939639324,-3.4374208529309533,0.7043643201231752,1.696939119940578
23018, 22-23,GRE1,08/11/2022,Aris,Lamia FC,5,0,5,W,12,0.09258829129696278,-1.7803259401614526,0.7951806600667677,-4.9700921418306505,-5.394787184524781,1.918776061923362,-3.325676979593078,-3.0796272327899343,0.9778225690090716,0.39948267348128247
23019, 22-23,GRE1,09/11/2022,Panetolikos,Panathinaikos,0,1,-1,L,12,-3.540690860518809,1.3107181391387555,0.9860296294244092,-0.728788104215977,4.2282815191276075,-3.4832644463391262,3.544538427405182,-5.659099771964438,0.4963682326072013,1.6438148758898508
23020, 22-23,GRE1,09/11/2022,Atromitos,Asteras Tripolis,2,0,2,W,12,-1.6416243233355554,0.8654277500695906,0.3138419915672539,0.9340660143074322,-2.4653206671123127,-0.5032531520721488,0.35345094101166996,-0.5697647562842435,1.057850759269909,1.0331878926295934
23021, 22-23,GRE1,09/11/2022,AEK,OFI Heraklion,3,0,3,W,12,3.9333923113682556,-0.445407397969546,5.098727786887943,-3.2279648563814614,-1.9280219483132952,2.8841067401567564,0.09729760285369263,1.546106030837069,2.0836586087094418,0.8277828215475793
23022, 22-23,GRE1,09/11/2022,Levadeiakos,Olympiakos Piraeus,0,1,-1,L,12,-0.17699372964662008,0.08235929476851377,-1.8395879015435899,-0.3000527987066048,5.878668083020649,-3.1390802330946745,4.127079489532468,-5.558855431239886,0.7312899083633456,1.522516641316044
23023, 22-23,GRE1,10/11/2022,Volos NFC,Giannina,2,1,1,W,12,2.190628026824362,1.7492167742705327,2.8831892472127776,-0.10978115580237513,0.029282205268688077,1.468639165556247,-1.8467004344859481,1.678246888348544,1.8394428636792104,0.8582872236443817
23024, 22-23,GRE1,10/11/2022,Ionikos,PAOK,0,3,-3,L,12,0.793827805096283,1.3842101815797088,1.3739749351083352,1.0783259307420037,3.1151656879981844,-1.1808813051892895,1.9583770423183064,-4.4867479865215465,0.9090514479537537,1.3679439868165095
23025, 22-23,GRE1,13/11/2022,Giannina,Aris,0,4,-4,L,13,0.029282205268688077,1.468639165556247,-1.7727072654471328,1.7920005969848467,2.5022252230131654,-1.878285706174346,0.7951806600667677,-4.9700921418306505,0.7967820573173093,1.189851950255247
23026, 22-23,GRE1,13/11/2022,Panathinaikos,Atromitos,2,0,2,W,13,4.2282815191276075,-3.4832644463391262,3.2083802900338716,-6.010773503834585,-1.0771943237638317,0.6120729716824582,0.3138419915672539,0.9340660143074322,2.0347511127221622,0.5418845659518052
23027, 22-23,GRE1,13/11/2022,Lamia FC,Panetolikos,1,3,-2,L,13,-5.394787184524781,1.918776061923362,-3.5342607766728995,-0.2299401366380387,-3.8380589516938275,1.152844071539814,0.9860296294244092,-0.728788104215977,0.7010021596962245,1.2937080287278429
23028, 22-23,GRE1,13/11/2022,Olympiakos Piraeus,AEK,0,0,0,D,13,5.878668083020649,-3.1390802330946745,3.8542553789563625,-6.076969674374037,4.482361146383062,-0.6483934519118656,5.098727786887943,-3.2279648563814614,1.6630592362158323,1.142619715102621
23029, 22-23,GRE1,13/11/2022,PAOK,Volos NFC,3,0,3,W,13,3.1151656879981844,-1.1808813051892895,2.8105302466367372,-5.130805148448835,2.286815828572793,1.7839670934567398,2.8831892472127776,-0.10978115580237513,1.7135575744172877,1.1037021380458205
23030, 22-23,GRE1,14/11/2022,Asteras Tripolis,Ionikos,1,0,1,W,13,-2.4653206671123127,-0.5032531520721488,-0.18601239005987724,0.09774198105439136,0.2492262852971444,1.7844173389469016,1.3739749351083352,1.0783259307420037,1.1480483676098854,0.9845041548294027
23031, 22-23,GRE1,14/11/2022,OFI Heraklion,Levadeiakos,2,1,1,W,13,-1.9280219483132952,2.8841067401567564,-0.3349165970042961,2.1953280711952554,-0.6151005017164795,-0.04577043730498741,-1.8395879015435899,-0.3000527987066048,1.0560798502913353,1.0085871901114039
23032, 22-23,GRE1,21/12/2022,Levadeiakos,Aris,1,1,0,D,14,-0.6151005017164795,-0.04577043730498741,-1.844071572147058,0.36870861636599,2.5022252230131654,-1.878285706174346,2.2624566884967727,-5.534607155436876,0.6989990407785074,1.182445909009189
23033, 22-23,GRE1,21/12/2022,AEK,Lamia FC,3,0,3,W,14,4.482361146383062,-0.6483934519118656,4.502126295470479,-4.406231734680986,-5.215661263090266,2.337187105383376,-3.5342607766728995,-0.2299401366380387,1.8965845654081055,0.46253732047384655
23034, 22-23,GRE1,21/12/2022,Asteras Tripolis,Volos NFC,0,0,0,D,14,-2.5540146196775,-0.7446698718646995,-0.18601239005987724,0.09774198105439136,2.286815828572793,1.7839670934567398,2.306907976256726,0.8016551105043135,1.1074206158020818,1.0829223550751212
23035, 22-23,GRE1,21/12/2022,Giannina,Olympiakos Piraeus,2,2,0,D,14,-0.44806010614883507,2.1577339966678224,-1.7727072654471328,1.7920005969848467,4.882349789267474,-3.4192695062808025,3.8542553789563625,-6.076969674374037,0.6707555640899815,1.872574534465203
23036, 22-23,GRE1,21/12/2022,Ionikos,Panathinaikos,1,1,0,D,14,0.2492262852971444,1.7844173389469016,0.8599310766710074,0.9734346050800468,4.20746255575012,-3.616143514219712,3.2083802900338716,-6.010773503834585,0.7292493681406294,1.670278199973775
23037, 22-23,GRE1,22/12/2022,OFI Heraklion,Atromitos,0,1,-1,L,14,-1.362531018996255,2.88200101895816,-0.3349165970042961,2.1953280711952554,-1.0771943237638317,0.6120729716824582,0.03090521395886392,0.9094450722430071,1.2565839227506947,1.2950575856915854
23038, 22-23,GRE1,22/12/2022,Panetolikos,PAOK,0,2,-2,L,14,-3.8380589516938275,1.152844071539814,1.8769440092477847,-0.5169500384146286,3.885857491727732,-1.4515273440993217,2.8105302466367372,-5.130805148448835,0.5096702674379272,1.477647143514978
