index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
8177, 21-22,ENG4,26/04/2022,Sutton United,Crawley Town,3,0,3,W,44,4.925522427035676,-3.207654423220245,4.91093448753095,5.117624137174013,0.2859442275823515,4.415765358493182,5.364367590513599,7.678262648524897,1.5740355772220507,0.9767590284588188
8178, 21-22,ENG4,30/04/2022,Carlisle,Stevenage,2,1,1,W,45,-7.967180530315089,1.901094694562873,0.21512811781676588,8.862216442564577,-8.993331744054185,4.007920450105419,-7.943281877937498,2.444084854241412,1.1667076632736282,0.7555432867534555
8179, 21-22,ENG4,30/04/2022,Colchester,Walsall,2,2,0,D,45,-1.6969400185120969,3.274170838039534,-3.098240643524998,4.970666822181395,-5.1687754255523295,5.25396738473337,-3.238705921378597,-1.346894077843905,1.2178408710883872,0.9151947233619666
8180, 21-22,ENG4,30/04/2022,Crawley Town,Leyton Orient,0,2,-2,L,45,0.2859442275823515,4.415765358493182,4.553588446477317,9.639960105012747,5.953678082568439,3.869022224192051,1.524844150333127,-3.1190575439250505,1.2222561835570385,1.094248524685457
8181, 21-22,ENG4,30/04/2022,Forest Green,Harrogate Town,1,3,-2,L,45,0.24031716743275802,-0.166211929299518,12.697033439364008,-7.787270772537406,-0.7357692470244324,9.268336412135302,5.7512169862924,13.129628884575267,1.5928677174263324,1.0827871278257866
8182, 21-22,ENG4,30/04/2022,Northampton Town,Exeter City,1,1,0,D,45,4.795016134747957,-5.988039141725013,4.779388563609933,-4.333040344809543,11.333872630980204,-2.9679615397756627,6.703980333599859,-7.833584571733899,1.2179510725983103,0.9346094064087147
8183, 21-22,ENG4,30/04/2022,Rochdale,Bristol Rovers,3,4,-1,L,45,-2.9494138113703228,-1.9118997022480353,-2.0158980886264666,8.119411821637414,1.8800848377774813,-2.1494972813679647,5.249383297061063,-4.489791872990346,1.1282249443283947,1.012363624130462
8184, 21-22,ENG4,30/04/2022,Scunthorpe United,Hartlepool,1,1,0,D,45,-16.25385832634461,10.382508343791876,-6.1147402066277055,25.075282595665314,-4.108144603708183,1.5118052496678174,-1.0237688986870905,7.893529556091371,1.1100483436494049,1.208844506111824
8185, 21-22,ENG4,30/04/2022,Sutton United,Bradford,1,4,-3,L,45,6.229675129016934,-3.846240254812945,4.91093448753095,5.117624137174013,-4.624113542641098,1.7112464729290524,-1.1715495140755885,-0.018481433181956053,1.4217715637856396,0.7807494400886378
8186, 21-22,ENG4,30/04/2022,Swindon Town,Barrow,2,1,1,W,45,8.611638796247917,0.5939828779340818,15.13670330965459,1.5203601859346345,-3.500251638309126,4.150080910727848,-3.226568490373859,-3.1032502342912336,1.4055824889543782,0.8420917839021581
8187, 21-22,ENG4,30/04/2022,Tranmere,Oldham Athletic,2,0,2,W,45,4.04572690208859,-3.5739691609667865,-2.7863181175753375,-3.476911802873545,1.07167132143578,16.063683411076198,3.4598841938999882,10.66963235512063,1.6262254458231786,0.9109701003158558
8188, 21-22,ENG4,02/05/2022,Salford City,Mansfield Town,2,2,0,D,45,2.9590865500106984,-2.3051693750650086,2.6654146282400557,-16.9360265303726,10.260830479007291,4.8742634971858685,3.755608364531028,-5.419534130004669,1.2300912618315878,0.955919626822838
8189, 21-22,ENG4,02/05/2022,Port Vale,Newport County,1,2,-1,L,45,4.208954182788956,-0.8822672560358251,8.074709748777787,-3.266623440498087,4.768552211601954,0.6993300526535241,2.8492227766341935,-4.786536057725034,1.2701922999733757,0.9711264359484022
8190, 21-22,ENG4,07/05/2022,Barrow,Northampton Town,1,3,-2,L,46,-3.500251638309126,4.150080910727848,-3.0954934917776193,-2.285510814651018,4.595683335353802,-5.945288058427919,4.779388563609933,-4.333040344809543,1.1204226924471385,1.1940144997587094
8191, 21-22,ENG4,07/05/2022,Bradford,Carlisle,2,0,2,W,46,-4.624113542641098,1.7112464729290524,1.500656359999215,-0.5987120410994672,-7.205071437603733,2.060915683126732,0.21512811781676588,8.862216442564577,1.3766081965267973,0.9699250734677143
8192, 21-22,ENG4,07/05/2022,Bristol Rovers,Scunthorpe United,7,0,7,W,46,1.8800848377774813,-2.1494972813679647,7.729333001074767,-1.9147932915564723,-16.354505889794574,10.245969915455651,-6.1147402066277055,25.075282595665314,1.9447740504016298,0.7031683977064437
8193, 21-22,ENG4,07/05/2022,Exeter City,Port Vale,0,1,-1,L,46,11.333872630980204,-2.9679615397756627,6.758259155658582,-8.133419587198015,3.961842815607476,-0.2096099666117167,8.074709748777787,-3.266623440498087,1.4650610077767265,1.067509930034215
8194, 21-22,ENG4,07/05/2022,Stevenage,Salford City,4,2,2,W,46,-8.993331744054185,4.007920450105419,-7.740365499439633,3.590444070050186,3.6632265307300287,-1.6225701730827515,2.6654146282400557,-16.9360265303726,0.8034398529892663,1.118139294758808
8195, 21-22,ENG4,07/05/2022,Walsall,Swindon Town,0,3,-3,L,46,-5.1687754255523295,5.25396738473337,-2.338240742135354,-0.27087875148285345,9.155278729160772,0.697220162212137,15.13670330965459,1.5203601859346345,1.205232982446692,1.6309737270929325
8196, 21-22,ENG4,07/05/2022,Harrogate Town,Sutton United,0,2,-2,L,46,-0.7357692470244324,9.268336412135302,7.342639400774116,12.314021514060876,5.843933019506004,-1.7415575889665287,4.91093448753095,5.117624137174013,1.3798684323855834,1.3838419912034419
8197, 21-22,ENG4,07/05/2022,Hartlepool,Colchester,0,2,-2,L,46,-4.108144603708183,1.5118052496678174,-1.1971246240692222,7.742136188641729,-0.9815961255963128,3.983395180496947,-3.098240643524998,4.970666822181395,1.301439469436114,0.8701853858110811
8198, 21-22,ENG4,07/05/2022,Leyton Orient,Tranmere,0,1,-1,L,46,5.953678082568439,3.869022224192051,2.2766819982246815,-4.800513832848016,4.387572103115354,-4.1695434859711575,-2.7863181175753375,-3.476911802873545,1.3370519747401801,0.9452043616460699
8199, 21-22,ENG4,07/05/2022,Mansfield Town,Forest Green,2,2,0,D,46,10.260830479007291,4.8742634971858685,4.622268990750518,-4.360371650725947,-0.3019053615786922,1.0872241185344818,12.697033439364008,-7.787270772537406,1.3369806230986452,1.5159426765723774
8200, 21-22,ENG4,07/05/2022,Newport County,Rochdale,0,2,-2,L,46,4.768552211601954,0.6993300526535241,3.70326067470158,-5.158239263747384,-1.237533446501382,0.04135816790605329,-2.0158980886264666,8.119411821637414,1.5810066314665028,0.8775514244771873
8201, 21-22,ENG4,07/05/2022,Oldham Athletic,Crawley Town,3,3,0,D,46,1.07167132143578,16.063683411076198,2.7037145178007265,11.183833537503656,-0.8319018272258693,5.007927849166734,4.553588446477317,9.639960105012747,1.5280485801419659,1.6404133661013862
8202, 22-23,ENG4,30/07/2022,Bradford,Doncaster Rovers,0,0,0,D,1,-4.05397442001928,1.0771285466271254,1.500656359999215,-0.5987120410994672,0.0,0.0,0.0,0.0,1.196825547724845,0.9450426090175126
8203, 22-23,ENG4,30/07/2022,Carlisle,Crawley Town,1,0,1,W,1,-7.205071437603733,2.060915683126732,-0.5899783597617374,9.71981575972453,-0.8319018272258693,5.007927849166734,5.6821416056068434,11.664921815336449,1.3816393360718995,1.153680382256563
8204, 22-23,ENG4,30/07/2022,Walsall,Hartlepool,4,0,4,W,1,-6.271052470804773,6.1490098214908135,-2.338240742135354,-0.27087875148285345,-5.298409783833552,2.2504558112969333,-1.1971246240692222,7.742136188641729,1.314792720334822,1.0625968484901533
8205, 22-23,ENG4,30/07/2022,Harrogate Town,Swindon Town,3,0,3,W,1,-1.9977636668911956,9.671168393182551,7.342639400774116,12.314021514060876,9.155278729160772,0.697220162212137,16.27309203744772,-0.13767730670841316,1.236951902464797,1.869826492190516
8206, 22-23,ENG4,30/07/2022,Leyton Orient,Grimsby,2,0,2,W,1,4.730842563187242,3.9048465342484513,2.2766819982246815,-4.800513832848016,-10.355102826548258,6.561709276626626,0.049188869447606365,9.760849095567314,1.6206548120729871,1.0313361175643934
8207, 22-23,ENG4,30/07/2022,Northampton Town,Colchester,3,2,1,W,1,4.595683335353802,-5.945288058427919,6.278484384958979,-4.498705690805175,-0.9815961255963128,3.983395180496947,-2.160414527643445,3.1802781868239203,1.458216301453089,0.7068022347666293
8208, 22-23,ENG4,30/07/2022,Rochdale,Crewe Alexandra,1,2,-1,L,1,-1.237533446501382,0.04135816790605329,-1.0841863063222208,5.944422994359202,10.617723037256514,-0.8025334763486559,7.8479500451792825,3.282511504704922,1.3274657465150788,1.1586004702443884
8209, 22-23,ENG4,30/07/2022,Salford City,Mansfield Town,2,0,2,W,1,3.6632265307300287,-1.6225701730827515,3.3974214456050715,-12.538522770997355,10.867212025446813,5.190730649690512,4.622268990750518,-4.360371650725947,1.2676203979609255,1.0020802879871527
8210, 22-23,ENG4,30/07/2022,Stockport County,Barrow,2,3,-1,L,1,0.0,0.0,0.0,0.0,-3.6103873311960792,5.330798691586903,-3.0954934917776193,-2.285510814651018,1.2337808542153288,0.8298935006372826
8211, 22-23,ENG4,30/07/2022,Sutton United,Newport County,1,1,0,D,1,5.843933019506004,-1.7415575889665287,5.422389256217775,3.219340876484141,3.32260164134821,1.4331648431557928,3.70326067470158,-5.158239263747384,1.2975759650502847,0.9709708786629274
8212, 22-23,ENG4,30/07/2022,Tranmere,Stevenage,1,2,-1,L,1,4.387572103115354,-4.1695434859711575,-2.7408338584417202,-5.316292516825834,-6.069834855787976,4.584463625441027,-7.740365499439633,3.590444070050186,1.4629622032511416,0.6238439728479562
8213, 22-23,ENG4,30/07/2022,AFC Wimbledon,Gillingham,2,0,2,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826649350195107,0.9141915045433168
8214, 22-23,ENG4,06/08/2022,Barrow,Bradford,3,2,1,W,2,-3.6103873311960792,5.330798691586903,-1.2941514629283244,-1.2314241029574098,-5.148562228055084,0.45927828593160636,1.500656359999215,-0.5987120410994672,1.193620380326364,1.1233432900623683
8215, 22-23,ENG4,06/08/2022,Colchester,Carlisle,1,1,0,D,2,-0.9815961255963128,3.983395180496947,-1.0869688295576867,5.30130807479391,-7.554109578647176,1.306662151979001,-0.5899783597617374,9.71981575972453,1.4808988533224952,1.0140740021090229
8216, 22-23,ENG4,06/08/2022,Crawley Town,Leyton Orient,0,1,-1,L,2,-0.8319018272258693,5.007927849166734,4.724505212633525,11.139901062427708,5.07778253161564,3.2305792757971905,2.2766819982246815,-4.800513832848016,1.164487745262482,1.1383525123430267
8217, 22-23,ENG4,06/08/2022,Crewe Alexandra,Harrogate Town,3,0,3,W,2,10.617723037256514,-0.8025334763486559,8.546371222410864,2.832017290568727,-0.38532235812125326,8.44871262808605,7.342639400774116,12.314021514060876,1.837316810193342,1.113767839548386
8218, 22-23,ENG4,06/08/2022,Doncaster Rovers,Sutton United,2,1,1,W,2,0.0,0.0,-0.7844522705114034,-1.6464713953085117,5.571777212063786,-1.7225789206877318,5.422389256217775,3.219340876484141,1.3536404813545124,1.077574925210463
8219, 22-23,ENG4,06/08/2022,Gillingham,Rochdale,1,0,1,W,2,0.0,0.0,-0.7588436696698736,0.9868369434353695,-1.5370257278669825,0.5914486229269637,-1.0841863063222208,5.944422994359202,1.4156132955226204,0.8839335443112449
8220, 22-23,ENG4,06/08/2022,Stevenage,Stockport County,2,1,1,W,2,-6.069834855787976,4.584463625441027,-6.598058570866671,2.9535475514129894,0.7007655684271277,1.4187729247067726,0.0,0.0,1.15563470367524,1.051006408623487
8221, 22-23,ENG4,06/08/2022,Grimsby,Northampton Town,1,1,0,D,2,-10.355102826548258,6.561709276626626,-0.806893122373793,10.28271379176893,6.005761556249023,-5.099820807791504,6.278484384958979,-4.498705690805175,0.9878838349120644,1.3336934701585583
8222, 22-23,ENG4,06/08/2022,Hartlepool,AFC Wimbledon,0,0,0,D,2,-5.298409783833552,2.2504558112969333,-2.079155235686773,11.436172453866352,0.6560573660019599,-0.5976804156956802,0.0,0.0,1.1712795082424685,0.9795507145964641
8223, 22-23,ENG4,06/08/2022,Mansfield Town,Tranmere,1,0,1,W,2,10.867212025446813,5.190730649690512,3.7904714086674485,-3.3528379566490925,3.964158027251561,-3.2698397561916637,-2.7408338584417202,-5.316292516825834,1.4065589903108036,0.9855101977334975
8224, 22-23,ENG4,06/08/2022,Newport County,Walsall,0,1,-1,L,2,3.32260164134821,1.4331648431557928,3.7273569005505838,-5.5676141432509265,-3.815226593793812,5.454304912326541,-2.338240742135354,-0.27087875148285345,1.3498847454559249,0.8888774533668014
8225, 22-23,ENG4,06/08/2022,Swindon Town,Salford City,0,0,0,D,2,9.155278729160772,0.697220162212137,14.721003673108116,2.2877457356581337,4.3330432678226,-2.277710545869086,3.3974214456050715,-12.538522770997355,1.2107518539685853,1.0356995082925995
8226, 22-23,ENG4,13/08/2022,Bradford,Newport County,2,0,2,W,3,-5.148562228055084,0.45927828593160636,2.228343492841379,1.8863221215775812,2.0880295790803105,1.5058145774125893,3.7273569005505838,-5.5676141432509265,1.0645172018298394,1.0385616897645
8227, 22-23,ENG4,13/08/2022,Carlisle,Swindon Town,1,1,0,D,3,-7.554109578647176,1.306662151979001,-0.601660777892157,9.05824381422476,8.047954256993467,0.020100204768032648,14.721003673108116,2.2877457356581337,1.1719325821956277,1.454943962225146
8228, 22-23,ENG4,13/08/2022,Walsall,Stevenage,1,1,0,D,3,-3.815226593793812,5.454304912326541,-2.246001161422643,-2.1279134919105904,-5.297598701034613,4.551116639215796,-6.598058570866671,2.9535475514129894,1.2640867671773506,0.8822941236431644
8229, 22-23,ENG4,13/08/2022,Harrogate Town,Crawley Town,0,0,0,D,3,-0.38532235812125326,8.44871262808605,6.418133243888103,13.913523310677629,-1.896914260319802,4.917475699175436,4.724505212633525,11.139901062427708,1.529084008139109,1.34605665268834
8230, 22-23,ENG4,13/08/2022,Leyton Orient,Mansfield Town,1,0,1,W,3,5.07778253161564,3.2305792757971905,2.1618396182062023,-6.4024981541275405,10.495382969083902,4.54642347583646,3.7904714086674485,-3.3528379566490925,1.3203889943548937,1.12960585024109
8231, 22-23,ENG4,13/08/2022,Northampton Town,Hartlepool,2,1,1,W,3,6.005761556249023,-5.099820807791504,6.0014951806385,-4.482037497787367,-6.369633799699171,1.6100448302438113,-2.079155235686773,11.436172453866352,1.6949151500535882,0.7283588222953308
8232, 22-23,ENG4,13/08/2022,Rochdale,Grimsby,0,1,-1,L,3,-1.5370257278669825,0.5914486229269637,-1.8179137268636356,5.372664308317835,-10.344021673901898,6.343547052444799,-0.806893122373793,10.28271379176893,1.4810756982409525,0.908115430056629
8233, 22-23,ENG4,13/08/2022,Salford City,Crewe Alexandra,3,0,3,W,3,4.3330432678226,-2.277710545869086,2.537717530569619,-14.20415256822686,11.681085067411919,-1.5306929724952507,8.546371222410864,2.832017290568727,1.443922591486132,1.104899073683169
8234, 22-23,ENG4,13/08/2022,Stockport County,Colchester,1,0,1,W,3,0.7007655684271277,1.4187729247067726,-0.042338930195882085,1.161592272351401,-1.4214146294257612,3.9741938748741994,-1.0869688295576867,5.30130807479391,1.416942764238311,0.9236108600895189
8235, 22-23,ENG4,13/08/2022,Sutton United,Barrow,1,0,1,W,3,5.571777212063786,-1.7225789206877318,5.357996576315897,4.108536850415541,-1.9583160563658981,5.903939597200191,-1.2941514629283244,-1.2314241029574098,1.3789266986341895,0.8319589824642748
8236, 22-23,ENG4,13/08/2022,Tranmere,Gillingham,3,0,3,W,3,3.964158027251561,-3.2698397561916637,-3.558877092521823,-5.875595206616129,-0.3801099057431142,-0.5778983567291158,-0.7588436696698736,0.9868369434353695,1.392823092789345,0.8057334547700618
8237, 22-23,ENG4,13/08/2022,AFC Wimbledon,Doncaster Rovers,2,2,0,D,3,0.6560573660019599,-0.5976804156956802,-0.8130964411701194,-1.6113277410381697,0.5911448415035824,-0.050716959539579595,-0.7844522705114034,-1.6464713953085117,1.261326524710321,0.8757573336117553
8238, 22-23,ENG4,16/08/2022,Barrow,Walsall,2,1,1,W,4,-1.9583160563658981,5.903939597200191,-1.9847363175572053,-1.7527130839671277,-4.0567539877949095,5.5312586980061855,-2.246001161422643,-2.1279134919105904,1.1961586119146657,1.0221919681227152
8239, 22-23,ENG4,16/08/2022,Colchester,Bradford,1,0,1,W,4,-1.4214146294257612,3.9741938748741994,-1.8536312311815135,4.7277204403184925,-4.292992201620713,-0.21971290943520938,2.228343492841379,1.8863221215775812,1.2927625016163298,1.1027463456303845
8240, 22-23,ENG4,16/08/2022,Crawley Town,Northampton Town,2,3,-1,L,4,-1.896914260319802,4.917475699175436,3.6071828957740735,9.036342122521509,6.284784808888137,-4.922227151316108,6.0014951806385,-4.482037497787367,1.1494068545303533,1.2637952414351894
8241, 22-23,ENG4,16/08/2022,Crewe Alexandra,Sutton United,1,0,1,W,4,11.681085067411919,-1.5306929724952507,7.629226769064161,4.972711017297982,5.225219983858963,-2.266497331665967,5.357996576315897,4.108536850415541,1.65311805337893,1.0274149581155418
8242, 22-23,ENG4,16/08/2022,Gillingham,Harrogate Town,0,2,-2,L,4,-0.3801099057431142,-0.5778983567291158,-1.4276594796559179,3.197828186021303,-1.7837857481728023,7.568687277018501,6.418133243888103,13.913523310677629,1.596901226669746,1.0910045534036872
8243, 22-23,ENG4,16/08/2022,Stevenage,Rochdale,1,0,1,W,4,-5.297598701034613,4.551116639215796,-6.500354360411391,2.5902437191514047,-2.8915818744620205,0.6515209465996791,-1.8179137268636356,5.372664308317835,1.284291821677379,0.994022613457965
8244, 22-23,ENG4,16/08/2022,Hartlepool,Tranmere,0,0,0,D,4,-6.369633799699171,1.6100448302438113,-1.8536738271433506,11.855877296843383,5.434043301119328,-3.7966124332441105,-3.558877092521823,-5.875595206616129,1.0357026811369487,0.8603706367965032
8245, 22-23,ENG4,16/08/2022,Mansfield Town,AFC Wimbledon,5,2,3,W,4,10.495382969083902,4.54642347583646,2.8528185816422,-3.793596691771172,1.3316303279165451,0.13732731610927862,-0.8130964411701194,-1.6113277410381697,1.4843543045260665,1.0245144094747975
8246, 22-23,ENG4,16/08/2022,Newport County,Salford City,2,3,-1,L,4,2.0880295790803105,1.5058145774125893,2.86527717226309,-4.280671638624142,5.75619417144186,-3.000071817417566,2.537717530569619,-14.20415256822686,1.03811320706648,1.0341118664934101
8247, 22-23,ENG4,16/08/2022,Swindon Town,Leyton Orient,1,1,0,D,4,8.047954256993467,0.020100204768032648,14.343367976349436,2.051218299354015,4.784762477259026,2.4920651999289904,2.1618396182062023,-6.4024981541275405,1.3186350574140417,0.9775096934154878
8248, 22-23,ENG4,16/08/2022,Doncaster Rovers,Stockport County,2,1,1,W,4,0.5911448415035824,-0.050716959539579595,0.1487487342252095,-0.6302792277452607,0.31943976263063784,0.8149343197143631,-0.042338930195882085,1.161592272351401,1.3210025978540771,0.9115632320264548
8249, 22-23,ENG4,20/08/2022,Hartlepool,Bradford,1,3,-2,L,5,-7.316862516263244,1.0475514387636833,-1.8536738271433506,11.855877296843383,-4.292992201620713,-0.21971290943520938,1.312985956182545,1.4835691176443224,1.1604162734551435,0.9828366788068914
8250, 22-23,ENG4,20/08/2022,Barrow,Harrogate Town,1,0,1,W,5,-1.2231420916511417,5.889430925147593,-1.9847363175572053,-1.7527130839671277,-1.7837857481728023,7.568687277018501,7.172663817602998,11.716668308841315,1.522796286784108,1.341923283950704
8251, 22-23,ENG4,20/08/2022,Colchester,Leyton Orient,1,3,-2,L,5,-1.6891681591933014,3.253240014564036,-1.8536312311815135,4.7277204403184925,4.784762477259026,2.4920651999289904,2.1805081648901026,-6.840844000414002,1.1067228902078008,1.0779384123754558
8252, 22-23,ENG4,20/08/2022,Crawley Town,AFC Wimbledon,0,2,-2,L,5,-1.1189822648006418,6.052572204311101,3.6071828957740735,9.036342122521509,1.3316303279165451,0.13732731610927862,-0.003374340772768991,3.225141604591231,1.3288213740281622,1.0977657648329295
8253, 22-23,ENG4,20/08/2022,Crewe Alexandra,Northampton Town,2,2,0,D,5,11.083759032890294,-2.202396654061634,7.629226769064161,4.972711017297982,6.284784808888137,-4.922227151316108,7.442668046214163,-3.311877581228466,1.4581205612411174,1.0717592678330938
8254, 22-23,ENG4,20/08/2022,Doncaster Rovers,Salford City,2,1,1,W,5,1.2121395048359034,0.007101259053050507,0.1487487342252095,-0.6302792277452607,5.75619417144186,-3.000071817417566,4.1695438579602095,-12.880886121332642,1.0464981406276685,1.038250588075156
8255, 22-23,ENG4,20/08/2022,Gillingham,Walsall,0,0,0,D,5,-1.8405972897841374,0.016384978531764682,-1.4276594796559179,3.197828186021303,-4.0567539877949095,5.5312586980061855,-2.264422066062148,-1.0220699089727454,1.2216362774943121,0.8523335657559895
8256, 22-23,ENG4,20/08/2022,Stevenage,Carlisle,2,1,1,W,5,-5.557605151033866,3.9012442154731923,-6.500354360411391,2.5902437191514047,-7.711354975550012,1.0092287421194355,-0.601660777892157,9.05824381422476,1.3599581310626223,1.0112059019247972
8257, 22-23,ENG4,20/08/2022,Grimsby,Sutton United,0,0,0,D,5,-10.344021673901898,6.343547052444799,-0.7306224242811681,8.245199823190996,5.225219983858963,-2.266497331665967,4.505169424438579,3.2100431687823248,1.1342943389309885,1.26128571420985
8258, 22-23,ENG4,20/08/2022,Mansfield Town,Stockport County,2,1,1,W,5,13.710707811501148,5.18417675876759,2.8528185816422,-3.793596691771172,0.31943976263063784,0.8149343197143631,0.031069848171964065,2.0956881414170847,1.6535397508104641,1.0709619254550022
8259, 22-23,ENG4,20/08/2022,Newport County,Tranmere,2,1,1,W,5,2.9677480629121327,2.7910735532465196,2.86527717226309,-4.280671638624142,5.434043301119328,-3.7966124332441105,-4.273045631671629,-7.300410077737483,1.191071567480982,0.8730309104101466
8260, 22-23,ENG4,20/08/2022,Swindon Town,Rochdale,3,0,3,W,5,7.756538311101257,0.03480392463608098,14.343367976349436,2.051218299354015,-2.8915818744620205,0.6515209465996791,-2.6430228686381416,4.98156440808445,1.5773283876228186,0.8427378247085652
8261, 22-23,ENG4,27/08/2022,Bradford,Crewe Alexandra,0,0,0,D,6,-4.292992201620713,-0.21971290943520938,2.9873743194197573,1.262884652737993,11.579348910812186,-1.595531129814256,7.629226769064161,4.972711017297982,1.297445549479607,1.1425143117613994
8262, 22-23,ENG4,27/08/2022,Carlisle,Gillingham,1,0,1,W,6,-7.711354975550012,1.0092287421194355,-0.610962469820285,9.938748605427184,-2.9578763934442334,-0.540853934060081,-1.4276594796559179,3.197828186021303,1.1873474936369002,0.902419501576835
8263, 22-23,ENG4,27/08/2022,Walsall,Grimsby,1,2,-1,L,6,-4.0567539877949095,5.5312586980061855,-2.97191926725763,-2.7026733939076966,-11.381419945085307,5.518943272784268,-0.7306224242811681,8.245199823190996,1.3754831053885914,1.0578143810174345
8264, 22-23,ENG4,27/08/2022,Harrogate Town,Newport County,0,4,-4,L,6,-1.7837857481728023,7.568687277018501,6.05877248942084,10.997458117013565,3.707574515891893,2.8740834454511894,2.86527717226309,-4.280671638624142,1.1557432533489214,1.2465379465203248
8265, 22-23,ENG4,27/08/2022,Leyton Orient,Hartlepool,4,2,2,W,6,4.784762477259026,2.4920651999289904,3.775955356464177,-6.987662545761593,-7.4635753746813585,2.3663331232850697,-1.8536738271433506,11.855877296843383,1.6745807822586654,0.9323809166082778
8266, 22-23,ENG4,27/08/2022,Northampton Town,Doncaster Rovers,0,1,-1,L,6,6.284784808888137,-4.922227151316108,8.213173569437616,-2.5664147213167823,2.0841893304704513,-0.017906222713895005,0.1487487342252095,-0.6302792277452607,1.4089390306149445,0.7868612144480562
8267, 22-23,ENG4,27/08/2022,Rochdale,Crawley Town,1,1,0,D,6,-2.8915818744620205,0.6515209465996791,-3.3425549254263074,6.938731949460324,-2.3342902750897148,6.642435192590465,3.6071828957740735,9.036342122521509,1.420236471828815,1.0408080242162248
8268, 22-23,ENG4,27/08/2022,Salford City,Stevenage,1,0,1,W,6,5.75619417144186,-3.000071817417566,4.137793161877683,-11.569154816954644,-4.9722382797274305,3.8939180173108023,-6.500354360411391,2.5902437191514047,1.47163903481508,0.675366823576134
8269, 22-23,ENG4,27/08/2022,Stockport County,Swindon Town,1,1,0,D,6,0.31943976263063784,0.8149343197143631,-0.02783357376041773,2.572313068906664,9.057679488031345,-0.5161614812893495,14.343367976349436,2.051218299354015,1.3346921728132548,1.4212344976794757
8270, 22-23,ENG4,27/08/2022,Sutton United,Mansfield Town,2,1,1,W,6,5.225219983858963,-2.266497331665967,3.4582129879408265,1.6495958784813196,14.02757200733389,5.137783248333801,2.8528185816422,-3.793596691771172,1.313924200396186,0.9308869169154804
8271, 22-23,ENG4,27/08/2022,Tranmere,Colchester,2,0,2,W,6,5.434043301119328,-3.7966124332441105,-4.167652298436556,-6.187568254193357,-1.7867743430534904,4.509846057143712,-1.8536312311815135,4.7277204403184925,1.5148264573370909,0.7651074566335944
8272, 22-23,ENG4,27/08/2022,AFC Wimbledon,Barrow,0,1,-1,L,6,1.3316303279165451,0.13732731610927862,0.7455439487906304,1.3970837176493647,-1.7012789785918574,5.012107889221955,-1.9847363175572053,-1.7527130839671277,1.2735639183696859,0.863108601244356
8273, 22-23,ENG4,03/09/2022,Bradford,Walsall,2,1,1,W,7,-5.479604638788702,-0.9666662834254197,2.9873743194197573,1.262884652737993,-4.400161788591843,6.147241114838313,-2.97191926725763,-2.7026733939076966,1.1135454513847056,0.8080410538711653
8274, 22-23,ENG4,03/09/2022,Carlisle,Rochdale,3,3,0,D,7,-7.882698479029571,0.4192446303071439,-0.610962469820285,9.938748605427184,-3.275920025857795,0.62484146341037,-3.3425549254263074,6.938731949460324,1.2623219576923548,0.8344141605220684
8275, 22-23,ENG4,03/09/2022,Colchester,Hartlepool,1,1,0,D,7,-1.7867743430534904,4.509846057143712,-2.4887245865651395,5.39517307054813,-7.4635753746813585,2.3663331232850697,-0.96747440500447,15.054953579422909,1.5903593930659745,1.0186393856251925
8276, 22-23,ENG4,03/09/2022,Crewe Alexandra,Stevenage,1,2,-1,L,7,11.579348910812186,-1.595531129814256,6.680859005112477,3.1878168125833364,-4.9722382797274305,3.8939180173108023,-7.060956637099379,1.941410494284054,1.5965887993514931,0.6942446210221829
8277, 22-23,ENG4,03/09/2022,Doncaster Rovers,Mansfield Town,1,3,-2,L,7,2.0841893304704513,-0.017906222713895005,0.3256690155594949,-2.5685548737248167,14.02757200733389,5.137783248333801,2.9101873335168467,-2.8497630802573948,1.266149991059772,0.9988265703012653
8278, 22-23,ENG4,03/09/2022,Gillingham,Swindon Town,0,0,0,D,7,-2.9578763934442334,-0.540853934060081,-2.1767315534555016,2.9400944755049427,9.057679488031345,-0.5161614812893495,13.993713521651435,1.590782699680997,1.253272999567281,1.3564938029987137
8279, 22-23,ENG4,03/09/2022,Leyton Orient,Tranmere,2,0,2,W,7,6.911534862048571,3.190053547441545,3.775955356464177,-6.987662545761593,5.877771332819444,-4.296824632176182,-4.167652298436556,-6.187568254193357,1.2984115520716863,0.8868730292640851
8280, 22-23,ENG4,03/09/2022,Newport County,Grimsby,0,2,-2,L,7,3.707574515891893,2.8740834454511894,5.150845610139838,-5.870626173415942,-11.381419945085307,5.518943272784268,0.051458342238396626,7.728648189062562,1.5455703143538218,0.9998331990684971
8281, 22-23,ENG4,03/09/2022,Northampton Town,Barrow,3,1,2,W,7,4.996203120346624,-4.782881207587179,8.213173569437616,-2.5664147213167823,-1.7012789785918574,5.012107889221955,-1.8711067652569269,-3.5047533589085136,1.3152411193233955,0.7408108608045548
8282, 22-23,ENG4,03/09/2022,Salford City,Crawley Town,2,2,0,D,7,5.324844474500858,-3.4416133564233338,4.137793161877683,-11.569154816954644,-2.3342902750897148,6.642435192590465,3.5733093466387786,8.458223338671328,1.6030718198849359,0.9179211766324217
