index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
14956, 21-22,SCO4,13/11/2021,Kelty Hearts,Forfar Athletic,1,0,1,W,13,0.1389491752964755,-1.398154936753236,5.688584838311602,-1.0600485160747914,2.4832845221423954,-0.49277866500682155,1.0524920007558944,-1.1453349257638252,1.336584517518273,0.7966414415630317
14957, 21-22,SCO4,13/11/2021,Stenhousemuir,Annan Athletic,2,0,2,W,13,-3.611233037462519,3.9035190581703394,1.437930071026647,2.4528067390963333,1.2619069154879892,5.088810278893088,1.1981836285580183,-0.37920767348758405,1.220384257247162,1.3282135692640031
14958, 21-22,SCO4,20/11/2021,Annan Athletic,Albion Rovers,1,1,0,D,14,1.2619069154879892,5.088810278893088,0.23571651055519915,0.07072271453092249,-2.1679879258734545,2.4074802036132263,2.739886036755973,7.348067951828791,1.7551106926371753,1.6665467732392667
14959, 21-22,SCO4,20/11/2021,Forfar Athletic,Cowdenbeath,3,0,3,W,14,2.4832845221423954,-0.49277866500682155,0.4752194821746747,-1.3395839567457832,-4.227157843203821,3.801494235342164,-4.53496366972846,0.3778060941306154,1.4972379889463276,0.49036757794983366
14960, 21-22,SCO4,20/11/2021,Kelty Hearts,Stenhousemuir,2,0,2,W,14,-0.10653824236667706,-1.774706575791274,5.688584838311602,-1.0600485160747914,-3.042621454050799,3.2757071337522055,1.437930071026647,2.4528067390963333,1.4752225491985633,0.797347891655151
14961, 21-22,SCO4,20/11/2021,Stirling Albion,Edinburgh City,1,2,-1,L,14,-4.504677170978132,2.2644002291462906,5.363567313755661,-5.4605747855109215,4.83676122311558,1.563638593700614,3.5428027633434196,-1.980541769735692,1.128631737871301,1.4114527811572624
14962, 21-22,SCO4,20/11/2021,Stranraer,Elgin City,1,0,1,W,14,0.2824953888135954,1.9981126172493004,2.178114924809048,-1.3410544301917044,6.099107647726388,1.4608802569119725,1.4422604987717953,-1.1269818336297082,1.343086011106615,1.1449890015112667
14963, 21-22,SCO4,23/11/2021,Elgin City,Edinburgh City,1,1,0,D,14,6.099107647726388,1.4608802569119725,0.6125639123710642,-1.3249829945039817,4.83676122311558,1.563638593700614,3.9692833826025895,-2.0547774791475755,1.548541299416004,1.3665752413537895
14964, 21-22,SCO4,03/12/2021,Edinburgh City,Annan Athletic,0,1,-1,L,15,4.83676122311558,1.563638593700614,3.703650938964422,-2.3713506140344416,0.7111680539618612,4.773750997685831,0.23571651055519915,0.07072271453092249,1.5865703447864394,0.982192740685343
14965, 21-22,SCO4,04/12/2021,Albion Rovers,Forfar Athletic,2,3,-1,L,15,-2.1679879258734545,2.4074802036132263,2.256884381977545,6.912279872773956,3.5793217616919657,-0.7245626340228409,0.4752194821746747,-1.3395839567457832,1.2387149530484183,1.0876208755349224
14966, 21-22,SCO4,04/12/2021,Cowdenbeath,Stirling Albion,1,0,1,W,15,-4.227157843203821,3.801494235342164,-4.890300100881565,1.2450773120582996,-4.598494537838552,2.5425911546292665,5.363567313755661,-5.4605747855109215,1.0181781049345635,1.8471296452716828
14967, 21-22,SCO4,04/12/2021,Stenhousemuir,Stranraer,1,4,-3,L,15,-3.042621454050799,3.2757071337522055,0.8601456355369502,2.7556653258518193,0.03226611646347266,1.4569061688957334,2.178114924809048,-1.3410544301917044,1.2055925534619147,1.3693648956549467
14968, 21-22,SCO4,11/12/2021,Annan Athletic,Elgin City,4,1,3,W,15,0.7111680539618612,4.773750997685831,0.24862023473684855,-0.8449158131465893,5.699029866169147,1.2876096978362277,0.6125639123710642,-1.3249829945039817,1.3523837245720531,1.3614142564724976
14969, 21-22,SCO4,11/12/2021,Forfar Athletic,Stirling Albion,2,0,2,W,16,3.5793217616919657,-0.7245626340228409,1.8609921222423274,-0.900232545808199,-4.598494537838552,2.5425911546292665,4.025076586509642,-5.471065699634551,1.30138607591949,1.1304042900025217
14970, 21-22,SCO4,11/12/2021,Kelty Hearts,Albion Rovers,6,1,5,W,15,0.2762074115183175,-2.151592135368977,5.688584838311602,-1.0600485160747914,-1.6127458082036488,3.3114119553515984,2.256884381977545,6.912279872773956,1.6894064609665453,0.8331349849740645
14971, 21-22,SCO4,11/12/2021,Stenhousemuir,Edinburgh City,2,2,0,D,16,-3.192570077392926,4.519139760491539,0.8601456355369502,2.7556653258518193,3.6795984999032276,1.572055620899894,3.703650938964422,-2.3713506140344416,1.1619358861272278,1.7189031703553006
14972, 21-22,SCO4,11/12/2021,Stranraer,Cowdenbeath,2,0,2,W,16,0.03226611646347266,1.4569061688957334,4.084359406860996,-1.4597056224139233,-4.240416017023874,2.9284042112051636,-4.890300100881565,1.2450773120582996,1.4301194573374645,0.5806353187844189
14973, 21-22,SCO4,17/12/2021,Edinburgh City,Forfar Athletic,0,4,-4,L,17,3.6795984999032276,1.572055620899894,3.9073429217663893,-1.8876886107407176,4.088854789029551,-1.258875269505288,1.8609921222423274,-0.900232545808199,1.493730634768217,1.144221828842932
14974, 21-22,SCO4,18/12/2021,Cowdenbeath,Albion Rovers,0,0,0,D,17,-4.240416017023874,2.9284042112051636,-5.311047497846314,1.5739657113343009,-1.6127458082036488,3.3114119553515984,2.3778002450766573,9.40000160189027,1.5977713910956255,1.3520168391602756
14975, 21-22,SCO4,18/12/2021,Elgin City,Stenhousemuir,2,2,0,D,17,5.699029866169147,1.2876096978362277,0.3506712876593858,0.20300438799949028,-2.5813292613633654,4.652006902983439,0.8601456355369502,2.7556653258518193,1.747875948610429,1.015231607655786
14976, 21-22,SCO4,18/12/2021,Stirling Albion,Annan Athletic,2,3,-1,L,17,-4.598494537838552,2.5425911546292665,3.2059485604500786,-5.067882930611982,2.6422030498970357,4.602919901603988,0.24862023473684855,-0.8449158131465893,1.1663425348236967,1.0784102577475372
14977, 21-22,SCO4,18/12/2021,Stranraer,Kelty Hearts,0,4,-4,L,17,0.4479076433709214,1.1824549922877594,4.084359406860996,-1.4597056224139233,3.4201324033603564,-2.072719393344858,5.688584838311602,-1.0600485160747914,1.3524513493318924,1.5427661855709067
14978, 21-22,SCO4,21/12/2021,Stirling Albion,Elgin City,0,1,-1,L,18,-3.990467704487164,3.4508765252524256,3.2059485604500786,-5.067882930611982,5.882916168375658,1.7530840415792754,0.3506712876593858,0.20300438799949028,1.2280672577688452,1.183261726960795
14979, 21-22,SCO4,22/12/2021,Cowdenbeath,Edinburgh City,1,2,-1,L,18,-5.405748206716271,2.289341101716466,-5.311047497846314,1.5739657113343009,2.5901482812261793,2.921907505291426,3.9073429217663893,-1.8876886107407176,1.0999768459841204,1.4587378367443244
14980, 21-22,SCO4,26/12/2021,Annan Athletic,Kelty Hearts,5,1,4,W,17,2.6422030498970357,4.602919901603988,1.6410671905636471,-0.3637969667558577,3.4201324033603564,-2.072719393344858,7.469177058087789,-1.8405727243628314,1.4103147713994664,2.2635488260082295
14981, 21-22,SCO4,26/12/2021,Albion Rovers,Stranraer,3,2,1,W,18,-1.6127458082036488,3.3114119553515984,1.398084496954208,8.477898747191462,-0.5385007384243226,2.3439253502791173,4.084359406860996,-1.4597056224139233,1.2553904391839028,1.6099664415811672
14982, 21-22,SCO4,26/12/2021,Forfar Athletic,Stenhousemuir,3,4,-1,L,18,4.088854789029551,-1.258875269505288,3.9303826552512393,-1.7622915926448945,-2.5813292613633654,4.652006902983439,1.573741113261974,2.901170689648034,1.6803291001144398,0.8505447559360908
14983, 21-22,SCO4,02/01/2022,Elgin City,Forfar Athletic,1,0,1,W,19,5.882916168375658,1.7530840415792754,0.21787382927630786,-0.5057355046169847,5.051354798735217,0.22979011037047914,3.9303826552512393,-1.7622915926448945,1.5518824252059402,1.3966266756555112
14984, 21-22,SCO4,02/01/2022,Stenhousemuir,Stirling Albion,1,2,-1,L,19,-2.5813292613633654,4.652006902983439,3.8559396859755077,3.6627767058960687,-4.886156733944605,3.364253484999041,3.2059485604500786,-5.067882930611982,1.0875297523541338,1.670406559834368
14985, 21-22,SCO4,02/01/2022,Stranraer,Annan Athletic,1,1,0,D,19,-0.5385007384243226,2.3439253502791173,4.366990516482751,-0.4528597962033092,5.260334636846419,4.005673315355007,1.6410671905636471,-0.3637969667558577,1.34076215204296,1.2030358261077274
14986, 21-22,SCO4,07/01/2022,Edinburgh City,Elgin City,2,2,0,D,19,2.5901482812261793,2.921907505291426,4.299559238786348,-1.9453870622210163,5.48040154168868,1.0929350254667125,0.21787382927630786,-0.5057355046169847,1.4640972766797957,1.1138058961352992
14987, 21-22,SCO4,08/01/2022,Stirling Albion,Kelty Hearts,0,3,-3,L,20,-4.886156733944605,3.364253484999041,3.444782777935623,-5.118397938557819,3.4201324033603564,-2.072719393344858,6.553568134066729,0.231099740928288,1.1954560310554536,1.9523262914635986
14988, 21-22,SCO4,08/01/2022,Albion Rovers,Stenhousemuir,1,2,-1,L,20,-0.34031741763770595,3.495770649288348,1.398084496954208,8.477898747191462,-2.6451689561673457,4.807797128843457,3.8559396859755077,3.6627767058960687,1.5171264788519168,1.6042646778567866
14989, 21-22,SCO4,08/01/2022,Cowdenbeath,Annan Athletic,1,3,-2,L,19,-5.478666170762006,2.545181614260368,-5.311047497846314,1.5739657113343009,5.260334636846419,4.005673315355007,1.4939407713436488,-0.5604569864077662,1.144672706430711,1.208913605760177
14990, 21-22,SCO4,08/01/2022,Forfar Athletic,Stranraer,3,2,1,W,20,5.051354798735217,0.22979011037047914,2.9183411563913255,-2.0807929518359245,-0.7870351076197903,2.2479556089180566,4.366990516482751,-0.4528597962033092,1.5728993023468305,1.2706000180653085
14991, 21-22,SCO4,15/01/2022,Annan Athletic,Forfar Athletic,2,2,0,D,21,5.260334636846419,4.005673315355007,2.791820720660308,-0.643950229771752,6.092208571794284,0.5745584645913437,2.9183411563913255,-2.0807929518359245,1.5109497081503611,1.5494798122366764
14992, 21-22,SCO4,15/01/2022,Elgin City,Albion Rovers,1,1,0,D,20,5.48040154168868,1.0929350254667125,0.8600391443094777,-0.19645632126925194,-0.7174828465012127,3.6828244182787007,1.398084496954208,8.477898747191462,2.011886712639468,1.0485865174255795
14993, 21-22,SCO4,15/01/2022,Kelty Hearts,Edinburgh City,2,2,0,D,19,3.4201324033603564,-2.072719393344858,7.312746867213619,-0.45881962115720265,2.981008136089782,3.340788352942754,4.299559238786348,-1.9453870622210163,1.4383863726793358,1.0228455075297678
14994, 21-22,SCO4,15/01/2022,Stenhousemuir,Cowdenbeath,0,2,-2,L,21,-2.6451689561673457,4.807797128843457,4.142702480611127,3.364333633847624,-5.584182994203198,3.3917814548190925,-5.311047497846314,1.5739657113343009,1.333987210683356,0.7841977494778531
14995, 21-22,SCO4,15/01/2022,Stranraer,Stirling Albion,3,3,0,D,21,-0.7870351076197903,2.2479556089180566,4.8955376678817535,0.37074590520199957,-5.758060813661262,3.8594615316108465,3.444782777935623,-5.118397938557819,1.1495111135757898,1.3977343004622227
14996, 21-22,SCO4,22/01/2022,Cowdenbeath,Stranraer,0,1,-1,L,22,-5.584182994203198,3.3917814548190925,-4.430037308521254,0.8040974924151125,0.5626162117341371,3.0053048301079786,4.8955376678817535,0.37074590520199957,1.174784089444593,1.72755041928305
14997, 21-22,SCO4,25/01/2022,Elgin City,Kelty Hearts,2,0,2,W,20,4.742383471561513,1.0699694454488613,0.8600391443094777,-0.19645632126925194,3.829744467848442,-1.6108439415592692,7.312746867213619,-0.45881962115720265,1.5590311991698083,1.7403717637378744
14998, 21-22,SCO4,29/01/2022,Albion Rovers,Cowdenbeath,0,1,-1,L,22,-0.7174828465012127,3.6828244182787007,1.3628771127785562,7.893920568863445,-6.441010024025966,3.047887340641042,-4.430037308521254,0.8040974924151125,1.380862970154069,0.7652462039335688
14999, 21-22,SCO4,29/01/2022,Annan Athletic,Stirling Albion,0,0,0,D,22,5.617022740443048,4.218622461948684,2.791820720660308,-0.643950229771752,-5.758060813661262,3.8594615316108465,4.605837058508459,-4.0504472328000265,1.4422417850090428,1.8003082008031037
15000, 21-22,SCO4,29/01/2022,Kelty Hearts,Stranraer,3,2,1,W,23,3.829744467848442,-1.6108439415592692,6.051616402610352,-0.20432852665850648,0.5626162117341371,3.0053048301079786,4.3683307702462155,-0.3072433043737064,1.5257959886179224,1.0750293228539058
15001, 21-22,SCO4,29/01/2022,Stenhousemuir,Elgin City,2,1,1,W,22,-3.6181105458783174,5.382475153730048,4.142702480611127,3.364333633847624,5.064003411135661,0.2473410884740802,0.8600391443094777,-0.19645632126925194,1.2270394629498957,1.4643627731397668
15002, 21-22,SCO4,31/01/2022,Forfar Athletic,Edinburgh City,2,3,-1,L,22,6.092208571794284,0.5745584645913437,3.2448028616116162,-1.7985531566318007,2.981008136089782,3.340788352942754,5.007637434924997,-1.6212696497575063,1.5672742783766276,1.3845636228757028
15003, 21-22,SCO4,05/02/2022,Annan Athletic,Stenhousemuir,0,2,-2,L,23,4.56512583782172,3.367663713862525,2.791820720660308,-0.643950229771752,-3.0543529268557723,5.162982977938948,4.142702480611127,3.364333633847624,1.723507413634171,1.6248453274351653
15004, 21-22,SCO4,05/02/2022,Forfar Athletic,Albion Rovers,2,0,2,W,23,6.4078164337987475,1.3381331216846692,3.2448028616116162,-1.7985531566318007,-1.7246132017213993,3.793786417074268,1.3628771127785562,7.893920568863445,2.0288165771588336,1.0693847159804013
15005, 21-22,SCO4,05/02/2022,Kelty Hearts,Elgin City,4,0,4,W,22,4.904952972776776,-1.1736344187178345,6.051616402610352,-0.20432852665850648,5.064003411135661,0.2473410884740802,0.5235466476853952,0.24963322680725858,1.5975488575600105,0.7727457488376775
15006, 21-22,SCO4,05/02/2022,Stranraer,Edinburgh City,0,2,-2,L,24,0.5626162117341371,3.0053048301079786,5.038594862159709,0.543546573877713,2.981008136089782,3.340788352942754,6.178235620478315,-1.3715357858053556,1.344516970405299,1.8496843611033815
15007, 21-22,SCO4,11/02/2022,Edinburgh City,Stirling Albion,1,0,1,W,23,2.981008136089782,3.340788352942754,6.287159262810736,-2.1474809200786473,-5.758060813661262,3.8594615316108465,3.3012746856786452,-4.882791130390285,1.300990425143822,1.5139338853751625
15008, 21-22,SCO4,12/02/2022,Elgin City,Stranraer,1,2,-1,L,25,5.064003411135661,0.2473410884740802,-0.03641026816275139,1.636131363564636,-0.4180052425820536,3.0763551135184395,5.038594862159709,0.543546573877713,1.6177776515834545,1.3496457086153106
15009, 21-22,SCO4,15/02/2022,Edinburgh City,Albion Rovers,1,2,-1,L,24,2.761481216804554,2.6251912772812847,6.287159262810736,-2.1474809200786473,-1.7246132017213993,3.793786417074268,0.5879658715116473,7.877289999428484,1.8508554105549233,1.1213615587330503
15010, 21-22,SCO4,15/02/2022,Elgin City,Annan Athletic,0,2,-2,L,25,4.6134281990152886,0.5547466056862429,-0.03641026816275139,1.636131363564636,3.3080882669436065,3.544989546384997,2.791820720660308,-0.643950229771752,1.5452671894151826,1.135192234541894
15011, 21-22,SCO4,15/02/2022,Stirling Albion,Forfar Athletic,1,1,0,D,24,-5.758060813661262,3.8594615316108465,2.2042285349520983,-5.056498164956606,6.386799106071458,0.8326628479130952,3.2448028616116162,-1.7985531566318007,1.0907595586693413,1.5724432654823792
15012, 21-22,SCO4,19/02/2022,Annan Athletic,Edinburgh City,2,1,1,W,25,3.3080882669436065,3.544989546384997,3.418488793407183,-1.5357519572110343,2.1409110875486537,3.04050076021724,6.287159262810736,-2.1474809200786473,1.4252441374105755,1.9402421560625243
15013, 21-22,SCO4,19/02/2022,Cowdenbeath,Elgin City,2,0,2,W,26,-6.441010024025966,3.047887340641042,-4.259927007912385,0.007176422340240851,3.486389870793502,0.9635186887668686,-0.03641026816275139,1.636131363564636,1.189885049405151,1.10068159310154
15014, 21-22,SCO4,19/02/2022,Forfar Athletic,Kelty Hearts,1,0,1,W,23,6.386799106071458,0.8326628479130952,2.8299916951707793,-1.8509321443935078,6.657177143300204,-1.5388911868236912,6.051616402610352,-0.20432852665850648,1.643643875729382,1.5444425449960277
15015, 21-22,SCO4,19/02/2022,Stranraer,Stenhousemuir,1,1,0,D,26,-0.4180052425820536,3.0763551135184395,5.509862913469138,0.18701588415018877,-3.0543529268557723,5.162982977938948,4.414551861512158,2.369666239586142,1.458475966986084,1.622313732542955
15016, 21-22,SCO4,22/02/2022,Kelty Hearts,Cowdenbeath,1,0,1,W,24,6.657177143300204,-1.5388911868236912,4.932462676431392,-0.5757870835753935,-5.850153888698691,2.5276238490403595,-4.259927007912385,0.007176422340240851,1.6654857567871348,0.45136240898596597
15017, 21-22,SCO4,25/02/2022,Edinburgh City,Cowdenbeath,1,0,1,W,26,2.1409110875486537,3.04050076021724,5.605828956366335,-1.8157788852304937,-5.850153888698691,2.5276238490403595,-4.586999014255654,-0.37688748036490377,1.4505522484814932,0.7057767364210246
15018, 21-22,SCO4,26/02/2022,Elgin City,Stirling Albion,3,1,2,W,25,3.486389870793502,0.9635186887668686,-0.8340002531364891,2.10366339770968,-5.824256162901515,3.5888825250119014,2.2042285349520983,-5.056498164956606,1.3141033195876888,1.1166813125106034
15019, 21-22,SCO4,26/02/2022,Kelty Hearts,Annan Athletic,3,1,2,W,25,6.171806095547202,-1.7522384294305462,4.932462676431392,-0.5757870835753935,3.7272856011946556,3.100561593624534,3.418488793407183,-1.5357519572110343,1.5745576818199065,0.9697867385992914
15020, 21-22,SCO4,26/02/2022,Stenhousemuir,Forfar Athletic,2,0,2,W,25,-3.0543529268557723,5.162982977938948,3.9636029188763047,2.1050714419043737,5.917358401809323,0.10264512428414063,2.8299916951707793,-1.8509321443935078,1.1861615342370473,1.6882753200569423
15021, 21-22,SCO4,26/02/2022,Stranraer,Albion Rovers,0,0,0,D,27,-0.7523940077750941,2.7822036373848844,5.509862913469138,0.18701588415018877,-1.7246132017213993,3.793786417074268,1.2246561055989953,7.386245906774765,1.66409892665108,1.2054079600846874
15022, 21-22,SCO4,02/03/2022,Edinburgh City,Stenhousemuir,1,1,0,D,26,1.812301474671721,2.706898498234957,5.605828956366335,-1.8157788852304937,-2.4607810512740533,4.3649792516105705,3.9636029188763047,2.1050714419043737,1.5429903226674095,1.517498190182082
15023, 21-22,SCO4,02/03/2022,Albion Rovers,Annan Athletic,1,4,-3,L,27,-1.7246132017213993,3.793786417074268,0.35117796006006397,6.425864228070426,3.7272856011946556,3.100561593624534,3.4403823136201406,-0.7131033366840162,1.2799821368502213,1.5891064159322523
15024, 21-22,SCO4,05/03/2022,Albion Rovers,Edinburgh City,0,1,-1,L,28,-1.9288177571595169,4.9333529563768455,0.35117796006006397,6.425864228070426,1.4162722897569164,2.4622905961781028,5.605828956366335,-1.8157788852304937,1.2296939915561294,2.040741406918615
15025, 21-22,SCO4,05/03/2022,Annan Athletic,Stranraer,4,1,3,W,28,3.7272856011946556,3.100561593624534,5.187394882506158,-0.8746861069683353,-1.9661020869573742,2.2124387225835322,5.509862913469138,0.18701588415018877,1.5428561664174933,1.7711530999455873
15026, 21-22,SCO4,05/03/2022,Cowdenbeath,Kelty Hearts,0,1,-1,L,26,-5.850153888698691,2.5276238490403595,-5.098427987107504,-0.6369093563548507,7.211450332002053,-1.7379574084999756,4.932462676431392,-0.5757870835753935,1.1307540820219995,1.6183082698467075
15027, 21-22,SCO4,05/03/2022,Forfar Athletic,Elgin City,0,0,0,D,27,5.917358401809323,0.10264512428414063,1.6066120224341909,-1.3812512020972996,4.715996109288507,0.9083664745100097,-0.8340002531364891,2.10366339770968,1.7277439247610493,0.7664665794749363
15028, 21-22,SCO4,05/03/2022,Stirling Albion,Stenhousemuir,0,1,-1,L,26,-5.824256162901515,3.5888825250119014,2.119677428732715,-4.083536607127338,-2.4607810512740533,4.3649792516105705,3.588606756209318,1.7917018763984411,1.218794278133954,1.5818243919257549
15029, 21-22,SCO4,08/03/2022,Stirling Albion,Cowdenbeath,2,1,1,W,27,-6.713181958442562,3.31386930453206,2.119677428732715,-4.083536607127338,-6.674867698039548,2.2353656506911217,-5.098427987107504,-0.6369093563548507,1.0979879150253529,0.6888267582852537
15030, 21-22,SCO4,08/03/2022,Stenhousemuir,Kelty Hearts,0,1,-1,L,28,-2.4607810512740533,4.3649792516105705,3.166997717844481,1.0883135885487993,7.211450332002053,-1.7379574084999756,4.484416223445348,-1.2283657771266872,1.2318003918257203,1.8037185537183305
15031, 21-22,SCO4,12/03/2022,Annan Athletic,Elgin City,2,1,1,W,29,5.519399804725605,2.73605762912572,5.187394882506158,-0.8746861069683353,4.715996109288507,0.9083664745100097,-1.3894070769061773,1.1065510360230528,1.6637397808059473,0.9404854622780459
15032, 21-22,SCO4,12/03/2022,Forfar Athletic,Stirling Albion,0,1,-1,L,28,4.657230937836581,-0.2596436441772354,1.6066120224341909,-1.3812512020972996,-6.055300784721133,3.460952782843923,2.119677428732715,-4.083536607127338,1.400884666081086,0.9878879424350208
15033, 21-22,SCO4,12/03/2022,Kelty Hearts,Albion Rovers,3,1,2,W,28,7.211450332002053,-1.7379574084999756,3.9020153972654734,-1.939260129129531,-2.8256932424872705,4.441421627997727,0.35117796006006397,6.425864228070426,1.9961055137183912,0.7173431152027832
15034, 21-22,SCO4,12/03/2022,Stenhousemuir,Edinburgh City,0,0,0,D,29,-3.3591928365081705,3.985082446174328,3.166997717844481,1.0883135885487993,1.4162722897569164,2.4622905961781028,4.851673596352799,-2.5254575954259098,1.1502645485824434,1.8019895761692197
15035, 21-22,SCO4,12/03/2022,Stranraer,Cowdenbeath,3,0,3,W,29,-1.9661020869573742,2.2124387225835322,4.951060083247454,1.605078165136668,-6.674867698039548,2.2353656506911217,-4.8729416496062665,-0.11634181886902861,1.2938837104735028,0.6293848317812816
15036, 21-22,SCO4,15/03/2022,Cowdenbeath,Forfar Athletic,1,2,-1,L,29,-6.674867698039548,2.2353656506911217,-5.329014542683912,0.8682888421805068,3.6354977884457047,-0.2539185903572037,1.6066120224341909,-1.3812512020972996,1.0734188548225845,1.1876004547798364
15037, 21-22,SCO4,16/03/2022,Albion Rovers,Kelty Hearts,0,0,0,D,29,-2.8256932424872705,4.441421627997727,0.5560004099957176,7.005229947581713,7.943639283712138,-1.6043528686119304,3.9020153972654734,-1.939260129129531,1.191367888015964,1.735087259355358
15038, 21-22,SCO4,18/03/2022,Edinburgh City,Stranraer,1,2,-1,L,30,1.4162722897569164,2.4622905961781028,3.5458928437831947,-3.1892961331652723,-0.7217487066027315,1.914944922200854,4.951060083247454,1.605078165136668,1.5041294810983097,1.6122442790238094
15039, 21-22,SCO4,19/03/2022,Albion Rovers,Forfar Athletic,0,0,0,D,30,-3.6946156411533506,3.6212911184646206,0.5560004099957176,7.005229947581713,3.6354977884457047,-0.2539185903572037,2.1953033797948347,-1.423622555094301,1.1782908896298294,1.4125819642142887
15040, 21-22,SCO4,19/03/2022,Cowdenbeath,Stenhousemuir,1,1,0,D,30,-6.728415630698701,2.6193657344756223,-5.329014542683912,0.8682888421805068,-4.19813657564093,3.1333289557901702,3.166997717844481,1.0883135885487993,1.1591561913385948,1.408949106147484
15041, 21-22,SCO4,19/03/2022,Elgin City,Kelty Hearts,0,0,0,D,30,4.715996109288507,0.9083664745100097,-1.3462808907821642,1.300612908559063,7.943639283712138,-1.6043528686119304,2.644714257870752,-2.6268201497046286,1.4642992071344672,1.1568382112219437
15042, 21-22,SCO4,19/03/2022,Stirling Albion,Annan Athletic,0,3,-3,L,29,-6.055300784721133,3.460952782843923,2.1284542229226053,-4.892012561131853,5.7646506958879185,2.764188599417478,5.187394882506158,-0.8746861069683353,1.1127977134096347,1.776303382615637
15043, 21-22,SCO4,22/03/2022,Stirling Albion,Albion Rovers,0,1,-1,L,30,-6.866918143299017,4.0393622691208515,2.1284542229226053,-4.892012561131853,-4.554000350479863,2.9536004534436797,0.5560004099957176,7.005229947581713,1.3829795989217073,1.2704405664779606
15044, 21-22,SCO4,26/03/2022,Annan Athletic,Albion Rovers,2,4,-2,L,31,5.7646506958879185,2.764188599417478,6.074125588996649,-1.5169018544500212,-4.554000350479863,2.9536004534436797,0.3600303050122805,6.207087332647636,1.914914512927746,1.1122080764207531
15045, 21-22,SCO4,26/03/2022,Elgin City,Edinburgh City,2,0,2,W,31,3.6480116586189153,0.36155921366405375,-1.3462808907821642,1.300612908559063,1.0485862018905296,2.645572615744503,3.5458928437831947,-3.1892961331652723,1.3961424350469893,1.1946500360096293
15046, 21-22,SCO4,26/03/2022,Forfar Athletic,Cowdenbeath,1,1,0,D,31,3.6354977884457047,-0.2539185903572037,1.1717001555080533,-2.1036356026731693,-6.8444959623339585,2.426066154302085,-5.329014542683912,0.8682888421805068,1.5687217660239405,0.4619922448230175
15047, 21-22,SCO4,26/03/2022,Kelty Hearts,Stenhousemuir,1,0,1,W,31,7.943639283712138,-1.6043528686119304,1.8064313454568286,-3.4718937857433922,-4.19813657564093,3.1333289557901702,2.8706597819041777,0.9964616633020513,1.7705372772462762,0.9332273500007017
15048, 21-22,SCO4,26/03/2022,Stirling Albion,Stranraer,1,0,1,W,31,-7.875592258565418,3.911532064393052,2.1284542229226053,-4.892012561131853,-0.7217487066027315,1.914944922200854,5.232040597144674,1.314135896268143,1.1259063412778936,1.8441606371561299
15049, 21-22,SCO4,01/04/2022,Edinburgh City,Kelty Hearts,1,1,0,D,32,1.0485862018905296,2.645572615744503,2.680210242891463,-2.840798977954088,7.381649065626377,-2.0454651054401034,1.8064313454568286,-3.4718937857433922,1.2805440389887792,1.2543877453417709
15050, 21-22,SCO4,02/04/2022,Albion Rovers,Elgin City,0,0,0,D,32,-4.554000350479863,2.9536004534436797,2.4526190530848315,6.256191710758301,4.088434276241624,-0.2031207109123837,-1.3462808907821642,1.300612908559063,1.248438194781023,0.9643322356570335
15051, 21-22,SCO4,02/04/2022,Cowdenbeath,Stirling Albion,0,0,0,D,32,-6.8444959623339585,2.426066154302085,-4.939156476503117,0.5400691939238076,-7.967421861470571,3.0398454129829777,2.1284542229226053,-4.892012561131853,0.9518490616028465,1.265853418625094
15052, 21-22,SCO4,02/04/2022,Stenhousemuir,Annan Athletic,0,1,-1,L,32,-4.19813657564093,3.1333289557901702,2.1944126340194448,0.5517706224182717,5.826707669440914,4.12917254990223,6.074125588996649,-1.5169018544500212,1.1564264555984938,1.8529926575998965
15053, 21-22,SCO4,02/04/2022,Stranraer,Forfar Athletic,0,2,-2,L,32,-0.7217487066027315,1.914944922200854,3.895701310563341,1.2414730626712687,3.22070141355759,0.0003836483382699263,1.1717001555080533,-2.1036356026731693,1.2649251675917188,1.1083570595122552
15054, 21-22,SCO4,09/04/2022,Edinburgh City,Forfar Athletic,2,0,2,W,33,0.8439718239626819,2.525330161031512,2.680210242891463,-2.840798977954088,3.22070141355759,0.0003836483382699263,1.8178138762813898,-2.8336468636814622,1.2975298298447802,1.2422884502567964
15055, 21-22,SCO4,09/04/2022,Albion Rovers,Stranraer,0,5,-5,L,33,-5.464546892574459,2.497785748146126,2.4526190530848315,6.256191710758301,-1.6443199978159808,2.336401292859411,3.895701310563341,1.2414730626712687,1.2116188535459753,1.482981782888519
15056, 21-22,SCO4,09/04/2022,Annan Athletic,Cowdenbeath,2,3,-1,L,33,5.826707669440914,4.12917254990223,5.45601913094212,-2.1842965405104477,-7.538725660897834,1.8277302472094725,-4.939156476503117,0.5400691939238076,1.6519805392729607,0.7604311125457817
15057, 21-22,SCO4,09/04/2022,Elgin City,Stenhousemuir,0,2,-2,L,33,4.088434276241624,-0.2031207109123837,-2.0450676590609627,0.5801165786471761,-5.04157449249881,2.7301415661453907,2.1944126340194448,0.5517706224182717,1.5747410117280283,1.0002926754289398
