index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
28683, 20-21,DNK1,21/03/2021,Aalborg,Odense,0,2,-2,L,22,0.09247713654901984,-3.1787965317171434,-0.7794866776237923,-0.025576049283059385,-0.10227415119060268,-4.8452249751885725,-2.6524288316427933,-0.010376722972211868,1.3957705747041322,1.1460101804538858
28684, 20-21,DNK1,21/03/2021,Horsens,Lyngby,1,2,-1,L,22,-0.17578357647664736,-0.36286190052523404,-6.060436105945445,0.125802839643131,-0.22220649684203497,1.4699999190088266,-1.2662095103368074,0.3328921772467783,1.4608279849734533,1.5080541949503068
28685, 20-21,DNK1,21/03/2021,Brondby,Aarhus,1,1,0,D,22,0.45139663474983616,-4.367157602998843,1.2901184148474059,-0.10241375765129074,0.2867847781065301,-7.098672121517778,-0.3983392575965664,-0.1598968322717181,1.5817141274117195,1.2317474214887818
28686, 20-21,DNK1,21/03/2021,Midtjylland,Vejle,5,0,5,W,22,0.083012707147706,-9.532216032314793,-0.09993740770610382,-0.3574218635366971,-0.11433246599134532,-1.3480858248276386,-1.009345536564601,0.02912980116299293,1.4216134326054117,0.8183737085052759
28687, 20-21,DNK1,21/03/2021,Nordsjalland,SonderjyskE,2,1,1,W,22,0.2629713476191362,-3.9504245729563445,1.1975755967614095,0.13340712858998893,-0.020373136098374826,-2.0703269163034452,-1.5151777275193892,0.19278482961401955,1.7364425191502988,1.1749442944905968
28688, 20-21,DNK1,21/03/2021,Randers FC,FC Kobenhavn,2,1,1,W,22,0.12956442674703306,-3.522012382062214,-1.260127105030949,-0.20278318197872153,0.4342001562649987,-2.5336927258536903,0.6585624067168674,0.02029669536687094,1.454464699453032,1.3951671251712856
28689, 20-21,DNK1,04/04/2021,Nordsjalland,Aarhus,2,0,2,W,23,0.2747163631538143,-4.109210729255293,1.1975755967614095,0.13340712858998893,0.2867847781065301,-7.098672121517778,-0.49034880436899964,-0.180238575477039,1.406382943919955,1.2454785033700295
28690, 20-21,DNK1,04/04/2021,Horsens,Odense,1,1,0,D,23,-0.1963196349671068,0.08364699374128448,-6.060436105945445,0.125802839643131,-0.10227415119060268,-4.8452249751885725,-2.3133734249421254,-0.05918490084903924,1.1259328985875103,1.4524744781285004
28691, 20-21,DNK1,05/04/2021,FC Kobenhavn,Randers FC,2,1,1,W,23,0.4342001562649987,-2.5336927258536903,0.5016711332226533,0.03937331474096045,0.15387533061127706,-3.8806812319630404,-1.260127105030949,-0.20278318197872153,1.5270013585419053,1.3135939283175762
28692, 20-21,DNK1,05/04/2021,Midtjylland,Brondby,1,0,1,W,23,0.24247775320762113,-10.275003420540553,-0.09993740770610382,-0.3574218635366971,0.4254734796143211,-4.577500457548888,1.2901184148474059,-0.10241375765129074,1.4458888660627138,0.9174405517832382
28693, 20-21,DNK1,05/04/2021,Aalborg,SonderjyskE,3,2,1,W,23,0.03027686422172738,-2.4036825941120017,-0.7794866776237923,-0.025576049283059385,-0.020373136098374826,-2.0703269163034452,-1.5846350062372976,0.2020010723398755,1.5277778575596621,1.296934030542982
28694, 20-21,DNK1,06/04/2021,Lyngby,Vejle,0,0,0,D,23,-0.22220649684203497,1.4699999190088266,-1.0708946702905153,0.31677765622961757,-0.11433246599134532,-1.3480858248276386,-1.3342604526673063,0.15426105930723855,1.271100322860883,1.6780604710496931
28695, 20-21,DNK1,09/04/2021,Odense,Vejle,0,1,-1,L,24,-0.10227415119060268,-4.8452249751885725,-2.4930171568604624,-0.06358860116068006,-0.11433246599134532,-1.3480858248276386,-2.0004926049223077,0.10981242872148658,1.3328903115382416,1.0683723988418574
28696, 20-21,DNK1,11/04/2021,Randers FC,Nordsjalland,3,4,-1,L,24,0.15387533061127706,-3.8806812319630404,-1.384631770626479,-0.18624306983838781,0.3011699531746035,-5.239654822210399,1.1975755967614095,0.13340712858998893,1.577839411485065,1.411333950616099
28697, 20-21,DNK1,11/04/2021,Brondby,FC Kobenhavn,1,3,-2,L,24,0.4254734796143211,-4.577500457548888,0.9258714738547398,-0.11800587822074679,0.45527858050056424,-2.8183226113908395,0.5016711332226533,0.03937331474096045,1.7452126621815818,1.2894830656227507
28698, 20-21,DNK1,11/04/2021,Aarhus,Midtjylland,1,4,-3,L,24,0.2867847781065301,-7.098672121517778,-0.9848350509632562,-0.1594806032221682,0.22260743254071108,-11.107707678056519,-0.09993740770610382,-0.3574218635366971,1.2689321930119746,1.0422806991604379
28699, 20-21,DNK1,11/04/2021,SonderjyskE,Horsens,2,3,-1,L,24,-0.020373136098374826,-2.0703269163034452,-1.3055001585428088,0.2534826564230359,-0.20193163218861926,-0.3270362092439886,-6.060436105945445,0.125802839643131,1.415813963180498,0.9756309607854268
28700, 20-21,DNK1,12/04/2021,Lyngby,Aalborg,2,2,0,D,24,-0.27885103977060016,-0.053072170944385544,-1.0708946702905153,0.31677765622961757,0.0958840777893798,-1.7655529355270274,-0.7794866776237923,-0.025576049283059385,1.09006204677521,1.583582844778443
28701, 20-21,DNK1,16/04/2021,Vejle,Aalborg,1,1,0,D,25,-0.11433246599134532,-1.3480858248276386,-2.0276381644662695,0.06320308719009017,0.0958840777893798,-1.7655529355270274,-0.6141586084954973,0.006243229818225636,1.2390184143618856,1.4770756220900338
28702, 20-21,DNK1,18/04/2021,FC Kobenhavn,Nordsjalland,2,2,0,D,25,0.45527858050056424,-2.8183226113908395,1.180789316577462,0.013314252577730116,0.3011699531746035,-5.239654822210399,2.22534103388636,0.18313812896472048,1.9163620309625238,1.6066938172382539
28703, 20-21,DNK1,18/04/2021,Brondby,Aarhus,2,2,0,D,25,0.3922642750577151,-3.0249696357527958,0.9258714738547398,-0.11800587822074679,0.2748002471627776,-4.4141325624596215,-0.9848350509632562,-0.1594806032221682,1.528234081601118,1.2951019782588284
28704, 20-21,DNK1,18/04/2021,Horsens,Lyngby,1,3,-2,L,25,-0.20193163218861926,-0.3270362092439886,-5.256710754432547,0.14623102212167988,-0.23830111737127,0.3248840218374693,-1.0708946702905153,0.31677765622961757,1.4239531517939716,1.5297611014580452
28705, 20-21,DNK1,18/04/2021,Odense,SonderjyskE,1,1,0,D,25,-0.16167226565340564,-4.907282388610653,-2.4930171568604624,-0.06358860116068006,0.005660175706953312,-0.23293187805168625,-1.3055001585428088,0.2534826564230359,1.4040917682992828,1.1163529184218375
28706, 20-21,DNK1,19/04/2021,Randers FC,Midtjylland,0,0,0,D,25,0.21725163148903592,-1.531108568732535,-1.384631770626479,-0.18624306983838781,0.22260743254071108,-11.107707678056519,1.0743514391861995,-0.36682605255688483,1.206439826934896,1.6199136545043311
28707, 20-21,DNK1,21/04/2021,Nordsjalland,Brondby,0,3,-3,L,26,0.3011699531746035,-5.239654822210399,2.3814934665055763,0.18606283374358648,0.4132877649714252,-2.3851771361978633,0.9258714738547398,-0.11800587822074679,1.4838390602074296,1.2693647662387029
28708, 20-21,DNK1,21/04/2021,Lyngby,SonderjyskE,0,1,-1,L,26,-0.23830111737127,0.3248840218374693,-0.4871729018539461,0.30195259742753755,0.005660175706953312,-0.23293187805168625,-1.3516951894124893,0.23935212289327307,1.3275054882215718,1.564975832557359
28709, 20-21,DNK1,21/04/2021,Aalborg,Odense,3,2,1,W,26,0.0958840777893798,-1.7655529355270274,-0.803569612435429,-0.0021149154926432736,-0.17967996583633897,-5.012888763166422,-2.4930171568604624,-0.06358860116068006,1.3535676027509198,1.2740143775304966
28710, 20-21,DNK1,22/04/2021,Aarhus,Randers FC,2,0,2,W,26,0.2748002471627776,-4.4141325624596215,-0.704972832499136,-0.14298359771227745,0.16348857963665764,-3.001404376228851,-1.384631770626479,-0.18624306983838781,1.4013004839816572,1.1485586572958582
28711, 20-21,DNK1,22/04/2021,Midtjylland,FC Kobenhavn,4,1,3,W,26,0.22260743254071108,-11.107707678056519,0.4312050334833233,-0.4090135945053237,0.4590057721646638,-2.4613428242466173,1.180789316577462,0.013314252577730116,1.5310665885834798,0.8564222175519449
28712, 20-21,DNK1,22/04/2021,Vejle,Horsens,3,0,3,W,26,-0.12498393746809452,-1.7810979703004812,-2.0276381644662695,0.06320308719009017,-0.2208244230050389,1.0074090450036404,-5.256710754432547,0.14623102212167988,1.3443150718231978,1.0541111929462144
28713, 20-21,DNK1,25/04/2021,Brondby,Randers FC,2,0,2,W,27,0.4132877649714252,-2.3851771361978633,1.6129771273452105,-0.16989368994549284,0.16348857963665764,-3.001404376228851,-1.8406384041434865,-0.16530737094762424,1.541978520396129,1.2767779904739767
28714, 20-21,DNK1,25/04/2021,Aarhus,FC Kobenhavn,1,2,-1,L,27,0.3014803288419984,-5.456608483191594,-0.704972832499136,-0.14298359771227745,0.4590057721646638,-2.4613428242466173,1.2377933022303338,0.09964945930466913,1.684183862880939,1.2773691452312301
28715, 20-21,DNK1,25/04/2021,Horsens,Aalborg,1,0,1,W,27,-0.2208244230050389,1.0074090450036404,-5.675219372511928,0.20412804756912162,0.16925469136538082,-1.1066205201779349,-0.803569612435429,-0.0021149154926432736,1.15027025366162,1.6848097499246104
28716, 20-21,DNK1,25/04/2021,SonderjyskE,Vejle,1,0,1,W,27,0.005660175706953312,-0.23293187805168625,-1.5760047845615213,0.1929310812293753,-0.05120099972231151,-2.7378497473561487,-2.0276381644662695,0.06320308719009017,1.3844754967552462,1.4496533012112982
28717, 20-21,DNK1,25/04/2021,Odense,Lyngby,2,0,2,W,27,-0.17967996583633897,-5.012888763166422,-2.2047826312825576,-0.006015123997974756,-0.2974592658376539,-0.18790972839485504,-0.4871729018539461,0.30195259742753755,1.4303923141860109,1.1721958283941585
28718, 20-21,DNK1,26/04/2021,Nordsjalland,Midtjylland,3,2,1,W,27,0.23504505033780304,-3.6688638597234298,2.3814934665055763,0.18606283374358648,0.33263148185885305,-10.977390971980238,0.4312050334833233,-0.4090135945053237,1.1875577732368165,1.3619861813104428
28719, 20-21,DNK1,30/04/2021,Horsens,Vejle,3,3,0,D,28,-0.22752097533952653,-0.5217889495036949,-5.675219372511928,0.20412804756912162,-0.05120099972231151,-2.7378497473561487,-2.6031869337459734,0.049758507704747865,1.1846394757737035,1.3719256319132949
28720, 20-21,DNK1,30/04/2021,Aalborg,Lyngby,4,0,4,W,28,0.16925469136538082,-1.1066205201779349,-1.4724813979149665,-0.0073696596484777895,-0.2974592658376539,-0.18790972839485504,-0.9525640859552298,0.3218709950159882,1.7706796767901312,1.468131794653773
28721, 20-21,DNK1,02/05/2021,Randers FC,Brondby,4,2,2,W,28,0.16348857963665764,-3.001404376228851,-2.347551333218796,-0.14929098956442152,0.43369875606080904,-3.544029844968854,1.6129771273452105,-0.16989368994549284,1.321333650982565,1.5306573410633206
28722, 20-21,DNK1,02/05/2021,Midtjylland,Nordsjalland,3,0,3,W,28,0.33263148185885305,-10.977390971980238,0.684512543508919,-0.3456349818604181,0.3158136251489257,-3.0897780299722104,2.3814934665055763,0.18606283374358648,1.797575485074923,0.9436017490414121
28723, 20-21,DNK1,02/05/2021,SonderjyskE,Odense,2,0,2,W,28,-0.011473356862621471,-1.548692854056514,-1.5760047845615213,0.1929310812293753,-0.1542963148127034,-6.076818687616599,-2.2047826312825576,-0.006015123997974756,1.312193385660865,1.3170668610900849
28724, 20-21,DNK1,03/05/2021,FC Kobenhavn,Aarhus,3,2,1,W,28,0.4590057721646638,-2.4613428242466173,1.5246959007745384,0.07572449034118,0.27099077463846877,-4.800720983768605,-0.704972832499136,-0.14298359771227745,1.6043449369423592,1.3682739304268203
28725, 20-21,DNK1,07/05/2021,Odense,Aalborg,1,0,1,W,29,-0.1542963148127034,-6.076818687616599,-2.7276912538656832,0.01803652760289025,0.2686007685226635,-2.439153286062904,-1.4724813979149665,-0.0073696596484777895,1.1970549560007622,1.0168197889222113
28726, 20-21,DNK1,09/05/2021,Randers FC,Aarhus,0,1,-1,L,29,0.2828590402284039,-2.5754109649164905,-2.347551333218796,-0.14929098956442152,0.27099077463846877,-4.800720983768605,-0.4541617167924073,-0.09417945911890466,1.488736906032334,1.3803760568158725
28727, 20-21,DNK1,09/05/2021,Brondby,Midtjylland,3,1,2,W,29,0.43369875606080904,-3.544029844968854,1.7993179506963906,-0.07622441076382756,0.38621559778507264,-11.833840136232944,0.684512543508919,-0.3456349818604181,1.4008774360088063,1.3955184536089906
28728, 20-21,DNK1,09/05/2021,Lyngby,Horsens,3,4,-1,L,29,-0.2974592658376539,-0.18790972839485504,-1.535449281227323,0.39982726150535614,-0.1466223512923565,0.9559138348601717,-5.675219372511928,0.20412804756912162,1.2507492415522126,1.1435093300400914
28729, 20-21,DNK1,09/05/2021,Vejle,SonderjyskE,4,2,2,W,29,-0.05120099972231151,-2.7378497473561487,-1.9568005197908795,0.11323916919941332,0.019177639437021728,-2.744113288144785,-1.5760047845615213,0.1929310812293753,1.4473451426358628,1.2693587789699114
28730, 20-21,DNK1,10/05/2021,Nordsjalland,FC Kobenhavn,2,2,0,D,29,0.3158136251489257,-3.0897780299722104,2.0068598731511047,0.228109965751912,0.521200896901085,-1.8879639969264796,1.5246959007745384,0.07572449034118,1.675087970437675,1.5140460444174229
28731, 20-21,DNK1,14/05/2021,Vejle,Odense,2,2,0,D,30,0.0625539612742632,-2.07469173206475,-1.9568005197908795,0.11323916919941332,-0.16307775221282067,-6.999723355081157,-2.7276912538656832,0.01803652760289025,1.3944793272123581,1.2287090274262134
28732, 20-21,DNK1,16/05/2021,Midtjylland,Randers FC,1,1,0,D,30,0.38621559778507264,-11.833840136232944,0.5274817838011633,-0.2897158645178884,0.21651587276441664,-2.92065487347499,-2.347551333218796,-0.14929098956442152,1.531972488716114,0.6203820632222197
28733, 20-21,DNK1,16/05/2021,FC Kobenhavn,Brondby,2,1,1,W,30,0.521200896901085,-1.8879639969264796,1.7176318260943741,0.08708621727582364,0.5049610829557966,-3.903017574044244,1.7993179506963906,-0.07622441076382756,1.7260696606217225,1.655917291700029
28734, 20-21,DNK1,16/05/2021,Aarhus,Nordsjalland,3,1,2,W,30,0.27099077463846877,-4.800720983768605,-0.6051805646651458,-0.14623854177783405,0.3302928075356685,-2.64870756825804,2.0068598731511047,0.228109965751912,1.7784414997984597,1.4013919006801094
28735, 20-21,DNK1,16/05/2021,Aalborg,Horsens,1,1,0,D,30,0.2686007685226635,-2.439153286062904,-1.8761843920063277,-0.014260400518290396,-0.1466223512923565,0.9559138348601717,-4.541120834481731,0.26529694145241095,1.8124842200923545,1.0583679818049154
28736, 20-21,DNK1,17/05/2021,SonderjyskE,Lyngby,2,0,2,W,30,0.019177639437021728,-2.744113288144785,-1.285921869427599,0.28219391180795106,-0.219506717248328,2.4047508399732154,-1.535449281227323,0.39982726150535614,1.7011995502296242,1.2722452421290689
28737, 20-21,DNK1,19/05/2021,Nordsjalland,Randers FC,2,1,1,W,31,0.3302928075356685,-2.64870756825804,1.8474972074418332,0.27082618691700255,0.21651587276441664,-2.92065487347499,-2.196833478041708,-0.16789333605703077,1.4654836774133164,1.2251604200854194
28738, 20-21,DNK1,19/05/2021,FC Kobenhavn,Midtjylland,4,2,2,W,31,0.5334081622044449,-2.483299705943625,1.7176318260943741,0.08708621727582364,0.36250909883141486,-11.489284326518778,0.5274817838011633,-0.2897158645178884,1.5380932817385518,1.4776696577371264
28739, 20-21,DNK1,19/05/2021,Aalborg,Vejle,2,1,1,W,31,0.23239371510911466,-2.492130306598019,-1.8761843920063277,-0.014260400518290396,0.08953801684169081,-1.3746384420750506,-1.9568005197908795,0.11323916919941332,1.6318974319377721,1.2580310737016958
28740, 20-21,DNK1,20/05/2021,Aarhus,Brondby,1,2,-1,L,31,0.3254275658656809,-5.165039678837278,-0.6051805646651458,-0.14623854177783405,0.5049610829557966,-3.903017574044244,1.538902312231809,-0.06664544343743242,1.5517894910541599,1.328067031940811
28741, 20-21,DNK1,20/05/2021,Horsens,SonderjyskE,1,2,-1,L,31,-0.1466223512923565,0.9559138348601717,-4.564294389196565,0.23688548540435017,0.03249320123783881,-3.8988519005443907,-1.285921869427599,0.28219391180795106,1.441966496289792,1.6322646437457908
28742, 20-21,DNK1,20/05/2021,Lyngby,Odense,1,2,-1,L,31,-0.219506717248328,2.4047508399732154,-2.0405625953676774,0.41027590239690087,-0.16307775221282067,-6.999723355081157,-2.421469366432003,0.03921075296709825,1.182693457886697,1.662999330821199
28743, 20-21,DNK1,24/05/2021,Brondby,Nordsjalland,2,0,2,W,32,0.5049610829557966,-3.903017574044244,1.8056765764519378,-0.0859407632543331,0.3541126683572237,-2.853071807515594,1.8474972074418332,0.27082618691700255,2.0561426145037416,1.4684692863097975
28744, 20-21,DNK1,24/05/2021,Midtjylland,Aarhus,4,0,4,W,32,0.36250909883141486,-11.489284326518778,0.7348600482424932,-0.20362637158920116,0.30083795405345154,-4.555167527251349,-0.6051805646651458,-0.14623854177783405,1.5133771303461139,0.7283049435004161
28745, 20-21,DNK1,24/05/2021,Randers FC,FC Kobenhavn,2,1,1,W,32,0.21651587276441664,-2.92065487347499,-2.2862278198214843,-0.14920203519162267,0.6431190782356937,-2.0092126394992045,1.7176318260943741,0.08708621727582364,1.5928614963595111,1.5482003434905638
28746, 20-21,DNK1,24/05/2021,SonderjyskE,Aalborg,0,4,-4,L,32,0.03249320123783881,-3.8988519005443907,-1.139921697154757,0.2667389511163754,0.24879761442666523,-2.726329212701728,-1.8761843920063277,-0.014260400518290396,1.341797699375262,1.1504240320637331
28747, 20-21,DNK1,24/05/2021,Vejle,Lyngby,2,2,0,D,32,0.08953801684169081,-1.3746384420750506,-2.059245336617662,0.1261112098803874,-0.22764815756732604,2.7106255819011467,-2.0405625953676774,0.41027590239690087,1.7791363528255875,1.3464174057603269
28748, 20-21,DNK1,24/05/2021,Odense,Horsens,4,0,4,W,32,-0.16307775221282067,-6.999723355081157,-2.2876716368436756,0.032822213939932746,-0.16631787785451493,1.2896845584202294,-4.564294389196565,0.23688548540435017,1.3886879406321682,0.7581082824350307
28749, 21-22,DNK1,16/07/2021,Midtjylland,Odense,1,2,-1,L,1,0.4733214504247496,-12.150321846654478,0.7348600482424932,-0.20362637158920116,-0.04670882728498871,-7.687811529529888,-2.2876716368436756,0.032822213939932746,1.7853087624327446,0.6081044830769184
28750, 21-22,DNK1,18/07/2021,Nordsjalland,Viborg,1,2,-1,L,1,0.3541126683572237,-2.853071807515594,1.2644780195060425,0.2688629568813288,0.0,0.0,0.0,0.0,1.6398325964452,1.3960943839894726
28751, 21-22,DNK1,18/07/2021,Vejle,Randers FC,0,2,-2,L,1,0.09938045029774756,-0.781421794082046,-2.059245336617662,0.1261112098803874,0.23465934581100442,-3.418222545962352,-2.2862278198214843,-0.14920203519162267,1.2857625927515164,1.3769994991669186
28752, 21-22,DNK1,18/07/2021,FC Kobenhavn,Aalborg,2,2,0,D,1,0.6431190782356937,-2.0092126394992045,1.499982521428861,0.101323290951347,0.24879761442666523,-2.726329212701728,-0.7448311643453873,-0.06118122115509734,1.8599375871489527,1.404961205435947
28753, 21-22,DNK1,18/07/2021,Aarhus,Brondby,1,1,0,D,1,0.30083795405345154,-4.555167527251349,-0.8943359189431207,-0.05928475901852874,0.5024591775749361,-5.235856660309647,1.8056765764519378,-0.0859407632543331,1.5121451910290007,1.4053696851444393
28754, 21-22,DNK1,19/07/2021,Silkeborg,SonderjyskE,0,0,0,D,1,-0.13784257238383332,1.6557141846961223,-0.7644218854616737,0.2938239965782927,-0.02730185664763584,-1.3124673811294096,-1.139921697154757,0.2667389511163754,1.4361500623489378,1.7158959192538097
28755, 21-22,DNK1,24/07/2021,Aalborg,Midtjylland,0,1,-1,L,2,0.24879761442666523,-2.726329212701728,-0.5085858182347995,-0.056283431157095234,0.43832542760439464,-10.886984052498331,0.7348600482424932,-0.20362637158920116,1.3644008636277345,1.474375979433161
28756, 21-22,DNK1,25/07/2021,Nordsjalland,Aarhus,0,0,0,D,2,0.3255995570593973,-2.3049438916388376,1.2644780195060425,0.2688629568813288,0.2780150267540495,-4.923096612173065,-0.8943359189431207,-0.05928475901852874,1.5586515278139046,1.3653664247582034
28757, 21-22,DNK1,25/07/2021,Randers FC,Odense,1,1,0,D,2,0.23465934581100442,-3.418222545962352,-2.038880974051183,-0.19416338519550091,-0.04670882728498871,-7.687811529529888,-1.7350541585392891,0.005361046281219604,1.5347706719407714,1.2000584841509419
28758, 21-22,DNK1,25/07/2021,FC Kobenhavn,Silkeborg,0,0,0,D,2,0.6493607345508797,-1.4691325910889146,1.499982521428861,0.101323290951347,-0.20184229167860168,0.09830118977271396,-0.7644218854616737,0.2938239965782927,2.2303433851866874,1.452124161569815
28759, 21-22,DNK1,25/07/2021,Brondby,Viborg,1,1,0,D,2,0.5024591775749361,-5.235856660309647,1.6447346304064698,-0.10384977640844971,0.0,0.0,0.23976569691907212,-0.022374066157190196,1.7599596389827892,1.2128359554455483
28760, 21-22,DNK1,26/07/2021,SonderjyskE,Vejle,1,0,1,W,2,-0.02730185664763584,-1.3124673811294096,-1.8211754726012,0.2165187580765542,0.04208250687725199,-0.21596262785058085,-2.059245336617662,0.1261112098803874,1.4101084103287675,1.3502205112587566
28761, 21-22,DNK1,31/07/2021,Viborg,Midtjylland,0,2,-2,L,3,0.0,0.0,0.1552644771358322,-0.04894880982274147,0.43832542760439464,-10.886984052498331,0.5465208702400873,-0.25133759380160203,1.12902654435613,1.7189728213093034
28762, 21-22,DNK1,01/08/2021,Aarhus,Randers FC,1,2,-1,L,3,0.2780150267540495,-4.923096612173065,-1.436420681367893,-0.1137886598717587,0.21082815031928398,-3.5998033047165596,-2.038880974051183,-0.19416338519550091,1.3972690956017406,1.0597243122464486
28763, 21-22,DNK1,01/08/2021,Silkeborg,Aalborg,0,0,0,D,3,-0.20184229167860168,0.09830118977271396,-1.340951648360485,0.21583195501825878,0.18799528285492567,-3.156891058882938,-0.5085858182347995,-0.056283431157095234,1.1239899447330688,1.6244364940770095
28764, 21-22,DNK1,01/08/2021,Vejle,Brondby,2,2,0,D,3,0.04208250687725199,-0.21596262785058085,-2.595316790986681,0.11177028265146054,0.4685927976990741,-5.4290347424289775,1.6447346304064698,-0.10384977640844971,1.2760860807265324,1.808401073947867
28765, 21-22,DNK1,01/08/2021,Odense,FC Kobenhavn,0,2,-2,L,3,-0.04670882728498871,-7.687811529529888,-1.8144824013065952,-0.013339148831382232,0.5499690662809034,-2.787136214790386,1.499982521428861,0.101323290951347,1.3723804307160288,1.1182756565625622
28766, 21-22,DNK1,02/08/2021,SonderjyskE,Nordsjalland,0,2,-2,L,3,-0.045577678812442235,-2.537979340596614,-1.8211754726012,0.2165187580765542,0.25614075684509563,-3.5442028635205722,1.2644780195060425,0.2688629568813288,1.5196783344804918,1.5415185979560255
28767, 21-22,DNK1,06/08/2021,Silkeborg,Viborg,4,1,3,W,4,-0.25193109704717376,-1.3760997205129988,-1.340951648360485,0.21583195501825878,-0.05031325333576351,0.2550710536160522,0.1552644771358322,-0.04894880982274147,1.0926349570627234,1.5465101366798462
28768, 21-22,DNK1,06/08/2021,Midtjylland,Vejle,4,1,3,W,4,0.43832542760439464,-10.886984052498331,0.6580957183050884,-0.2908180996979774,0.07434256718828985,-0.042060088717131905,-2.595316790986681,0.11177028265146054,1.8284266743177469,0.654914148995609
28769, 21-22,DNK1,08/08/2021,Randers FC,SonderjyskE,1,0,1,W,4,0.21082815031928398,-3.5998033047165596,-1.665567910563527,-0.208055339241893,-0.11329970130500668,-2.1218440229110835,-1.8211754726012,0.2165187580765542,1.7091689080542376,1.178510079533086
28770, 21-22,DNK1,08/08/2021,FC Kobenhavn,Brondby,4,2,2,W,4,0.5499690662809034,-2.787136214790386,1.8500492306795053,0.05333303424940752,0.4685927976990741,-5.4290347424289775,1.720804216142918,-0.07853550199992068,1.7515800386796159,1.5612048146747934
28771, 21-22,DNK1,08/08/2021,Aalborg,Aarhus,2,0,2,W,4,0.18799528285492567,-3.156891058882938,-1.1535279048411922,-0.09558781408974582,0.2603113680142287,-4.069666308804346,-1.436420681367893,-0.1137886598717587,1.389028118645511,1.245997492702201
28772, 21-22,DNK1,09/08/2021,Nordsjalland,Odense,3,1,2,W,4,0.25614075684509563,-3.5442028635205722,1.4465066510854359,0.21572189501261346,-0.10786675543896099,-6.88752467354917,-1.8144824013065952,-0.013339148831382232,1.5372869531255158,1.1835003453502753
28773, 21-22,DNK1,13/08/2021,SonderjyskE,Midtjylland,0,2,-2,L,5,-0.11329970130500668,-2.1218440229110835,-2.2890735729899134,0.19172009643664695,0.535098102629982,-10.573770889224326,0.6580957183050884,-0.2908180996979774,1.019541585010733,1.523562255867203
28774, 21-22,DNK1,13/08/2021,Viborg,Randers FC,1,2,-1,L,5,-0.05031325333576351,0.2550710536160522,-0.06171377297551711,0.052717748235077105,0.17922517773450047,-4.669464285850671,-1.665567910563527,-0.208055339241893,1.123810038191177,1.528576517984625
28775, 21-22,DNK1,13/08/2021,Brondby,Nordsjalland,0,1,-1,L,5,0.4685927976990741,-5.4290347424289775,1.895016925256717,8.865257304487006e-05,0.32132421285222795,-3.7107548199735785,1.4465066510854359,0.21572189501261346,1.9626867527699439,1.2974279490258844
28776, 21-22,DNK1,15/08/2021,Odense,Silkeborg,1,1,0,D,5,-0.10786675543896099,-6.88752467354917,-1.887336647104886,0.037809915254410895,-0.12236904673393931,-1.8721332964263304,-1.340951648360485,0.21583195501825878,1.4180028003531968,0.9688347417126074
28777, 21-22,DNK1,15/08/2021,Aarhus,FC Kobenhavn,1,3,-2,L,5,0.2603113680142287,-4.069666308804346,-1.9311129797616737,-0.09242381323913001,0.6501662881129322,-2.388868862984756,1.8500492306795053,0.05333303424940752,1.602143100414393,1.453399856952653
28778, 21-22,DNK1,16/08/2021,Vejle,Aalborg,0,1,-1,L,5,0.07434256718828985,-0.042060088717131905,-2.458309041150593,0.187707216036763,0.2152222627707496,-4.287806206475498,-1.1535279048411922,-0.09558781408974582,1.3091045040593723,1.5489061601761729
28779, 21-22,DNK1,20/08/2021,Midtjylland,Silkeborg,3,0,3,W,6,0.535098102629982,-10.573770889224326,0.8472534686754034,-0.32647006710284593,-0.12236904673393931,-1.8721332964263304,-1.3285782580908219,0.20121497182460213,2.015638270674335,0.7389851547527855
28780, 21-22,DNK1,21/08/2021,Odense,Brondby,2,2,0,D,6,-0.12649437840704872,-6.859237888959091,-1.887336647104886,0.037809915254410895,0.3811288170650522,-5.698991764686929,1.895016925256717,8.865257304487006e-05,1.2245619836375465,1.215437881714777
28781, 21-22,DNK1,22/08/2021,Randers FC,Aalborg,1,1,0,D,6,0.17922517773450047,-4.669464285850671,-1.4784009481892912,-0.21238480604430982,0.2152222627707496,-4.287806206475498,-1.3714574364577978,-0.1413653986380014,1.3582425883236002,1.129643021636359
28782, 21-22,DNK1,22/08/2021,FC Kobenhavn,SonderjyskE,2,0,2,W,6,0.6501662881129322,-2.388868862984756,2.4640883310319346,0.0322769179470848,-0.1587339333958426,-1.689410839954923,-2.2890735729899134,0.19172009643664695,2.124498151262971,1.2389797051040716
28783, 21-22,DNK1,22/08/2021,Viborg,Aarhus,2,0,2,W,6,-0.055830648695653594,0.6829530998196869,-0.06171377297551711,0.052717748235077105,0.23347782853105498,-2.665912658186768,-1.9311129797616737,-0.09242381323913001,1.2074673464872558,1.5439192721780302
28784, 21-22,DNK1,23/08/2021,Nordsjalland,Vejle,3,1,2,W,6,0.32132421285222795,-3.7107548199735785,1.3284202852845948,0.14708943787258938,0.01600442900634798,-0.5402683875186348,-2.458309041150593,0.187707216036763,1.7881279080065131,1.1197231145594913
