index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
17979, 21-22,SPA2,07/05/2022,Fuenlabrada,Real Sociedad B,1,2,-1,L,39,1.143173383818843,3.5652532687420235,-2.1163044288796176,1.9308037190999894,-0.6201814559938545,5.453023756424143,1.1681648588496376,-0.08736877985751579,1.1440771051406302,1.1206894672815957
17980, 21-22,SPA2,07/05/2022,Huesca,Sporting Gijon,1,1,0,D,39,0.57874630477621,-3.2903124656925837,3.8306444579206493,0.0910854881555887,-0.09195332532532641,-1.530163164462872,-3.7323461713577126,-1.644977683546632,0.995861487104115,0.7353852195865089
17981, 21-22,SPA2,07/05/2022,Malaga,Oviedo,0,0,0,D,39,-2.0859620224474313,2.731026573291773,-4.860175718206089,0.8081284116755051,7.248642875612469,-1.7166232188500834,0.90214139913181,-0.2065172410277304,0.9170242674326098,1.0792592492712925
17982, 21-22,SPA2,07/05/2022,Almeria,Amorebieta,3,0,3,W,39,7.131891738489311,-2.5819907154865316,9.024489315097624,-1.3927574006180514,2.289368275050319,3.1055007614136985,-1.4496486329624108,1.7215147787652376,1.8101293468892707,0.8215997104928742
17983, 21-22,SPA2,07/05/2022,Ponferradina,Burgos,3,1,2,W,39,7.971044210761284,2.553815972410022,0.1402699931406659,2.5088281739256897,2.0326957946592623,-3.422247900354418,-3.1975687131019255,0.5328741043326004,1.7767037769613852,0.9288535322011154
17984, 21-22,SPA2,08/05/2022,Cartagena,Leganes,0,0,0,D,39,9.545847722021042,1.8331429609019738,-0.9825163894106276,3.468597013371954,2.537604871128887,-1.3656456814352154,2.616364569257492,-0.3606904440542266,1.8421076384124588,1.109891496215697
17985, 21-22,SPA2,08/05/2022,Eibar,Valladolid,0,2,-2,L,39,5.204881878038293,-0.7521706690945326,2.90398622888531,-0.22605446117378292,7.5603318968355335,-1.3175794863270105,5.058144935649998,0.9491129210965096,1.5597069339461735,1.1044608681705494
17986, 21-22,SPA2,08/05/2022,Ibiza,Lugo,1,1,0,D,39,4.510532973452615,1.722172547683573,1.708877923313082,1.0566506700415,-1.4681234693022684,-0.13394906270219586,1.3862710345086315,3.59921049130974,1.739340662645589,1.059895479837667
17987, 21-22,SPA2,08/05/2022,Zaragoza,Alcorcon,0,3,-3,L,39,-2.647706926099932,-2.2992705117682286,0.9992836807243886,1.3364389767743818,-2.968462434717325,8.211711750807234,-1.5166572570328558,1.9992344532477038,1.0238567294214687,0.8281210936957885
17988, 21-22,SPA2,09/05/2022,Girona,Tenerife,0,1,-1,L,39,8.269865831536086,-6.289320788712537,2.482950574634563,0.7049003624342215,2.2670480118023892,-4.023594337841875,2.0412566710014257,-2.0888413761858837,1.5621201402563805,0.815098292520983
17989, 21-22,SPA2,13/05/2022,Real Sociedad B,Almeria,0,2,-2,L,40,-0.6201814559938545,5.453023756424143,1.7524626651229638,-0.127904023286588,8.166353149767433,-3.0611955852534063,9.024489315097624,-1.3927574006180514,0.9345599470188165,1.535168121308971
17990, 21-22,SPA2,14/05/2022,Amorebieta,Huesca,1,0,1,W,40,2.289368275050319,3.1055007614136985,-1.995597863198145,2.0562778663902614,0.5823442856825191,-3.135973692483465,3.8306444579206493,0.0910854881555887,1.2441543379203686,1.2069893498926243
17991, 21-22,SPA2,14/05/2022,Burgos,Cartagena,1,1,0,D,40,2.0326957946592623,-3.422247900354418,-3.150292212352563,0.8770412788349933,7.944338127363423,1.1857895075027012,-0.9825163894106276,3.468597013371954,1.502060902552885,0.8104169080386491
17992, 21-22,SPA2,14/05/2022,Lugo,Fuenlabrada,1,3,-2,L,40,-1.4681234693022684,-0.13394906270219586,1.3464707635319564,3.391201358227158,1.017914217936404,4.078118455930547,-2.1163044288796176,1.9308037190999894,1.1011428295499612,0.8767018967645831
17993, 21-22,SPA2,14/05/2022,Valladolid,Ponferradina,2,0,2,W,40,7.5603318968355335,-1.3175794863270105,5.653226571420008,0.5102985780139675,9.034565471654133,2.5953127419445257,0.1402699931406659,2.5088281739256897,1.9284296937382142,0.911271974347506
17994, 21-22,SPA2,14/05/2022,Leganes,Eibar,2,3,-1,L,40,2.537604871128887,-1.3656456814352154,1.878846772859239,-0.8789565590814441,3.848888575865403,-0.22984001639502205,2.90398622888531,-0.22605446117378292,1.2388071105491956,1.0034783129444802
17995, 21-22,SPA2,15/05/2022,Alcorcon,Las Palmas,0,2,-2,L,40,-2.968462434717325,8.211711750807234,-0.07345370922403882,1.7111784035159745,5.317046191771501,2.2475109591781655,-1.7502152527220227,0.8117893163056056,0.9255113813839477,1.1880167259591083
17996, 21-22,SPA2,15/05/2022,Mirandes,Ibiza,4,0,4,W,40,5.736101487611529,3.0345872862305825,-0.9465392813599667,3.2634812605257832,3.867757741290902,1.6872380105255507,1.708877923313082,1.0566506700415,1.617272576908826,1.1210729531087242
17997, 21-22,SPA2,15/05/2022,Sporting Gijon,Girona,2,1,1,W,40,-0.09195332532532641,-1.530163164462872,-3.5565108663658465,-1.6438133373619603,6.911774512407457,-6.1814753287877755,2.482950574634563,0.7049003624342215,1.1119097451313043,0.9830222784241849
17998, 21-22,SPA2,15/05/2022,Tenerife,Malaga,0,2,-2,L,40,2.2670480118023892,-4.023594337841875,2.164123005517153,-2.5283346606250925,-2.883213568558422,2.1015396328917006,-4.860175718206089,0.8081284116755051,1.2989253707273705,0.685610860100727
17999, 21-22,SPA2,16/05/2022,Oviedo,Zaragoza,3,3,0,D,40,7.248642875612469,-1.7166232188500834,0.18497858999329708,-0.46451660792551025,-3.537837525165452,-1.032504061935164,0.9992836807243886,1.3364389767743818,1.7844418147925898,0.9264132522838296
18000, 21-22,SPA2,20/05/2022,Zaragoza,Lugo,1,0,1,W,41,-3.537837525165452,-1.032504061935164,2.3771725410594744,1.67842909998993,-1.556056013838417,1.1044822293765089,1.3464707635319564,3.391201358227158,1.0582533223671013,0.9610663724617399
18001, 21-22,SPA2,21/05/2022,Cartagena,Amorebieta,5,0,5,W,41,7.944338127363423,1.1857895075027012,-0.8565392964295223,3.3273451407629326,2.0771029835965966,2.4015141766590338,-1.995597863198145,2.0562778663902614,1.9216815831095115,0.9233538346715464
18002, 21-22,SPA2,21/05/2022,Malaga,Burgos,0,1,-1,L,41,-2.883213568558422,2.1015396328917006,-3.9867701777784545,0.4426834227076935,1.5962091660962052,-3.3116719839646223,-3.150292212352563,0.8770412788349933,0.9349876001581177,0.9154843450588045
18003, 21-22,SPA2,21/05/2022,Fuenlabrada,Sporting Gijon,0,0,0,D,41,1.017914217936404,4.078118455930547,-0.7053826013549176,1.9023477807820237,0.6801432853373826,-1.5202607670389536,-3.5565108663658465,-1.6438133373619603,1.0253859494179736,0.9681616048418735
18004, 21-22,SPA2,21/05/2022,Huesca,Real Sociedad B,3,2,1,W,41,0.5823442856825191,-3.135973692483465,3.0286055841711645,0.022394105772482006,-1.4326783431047634,5.7241408187196,1.7524626651229638,-0.127904023286588,1.100554587160803,0.904546936520374
18005, 21-22,SPA2,21/05/2022,Girona,Mirandes,2,0,2,W,41,6.911774512407457,-6.1814753287877755,2.4942321925649202,0.954759315617322,7.807620409721292,2.3807121550290953,-0.9465392813599667,3.2634812605257832,1.9388920505300982,0.7324894659991691
18006, 21-22,SPA2,21/05/2022,Ibiza,Valladolid,1,2,-1,L,41,3.867757741290902,1.6872380105255507,0.9639301002172779,1.7270169716537715,7.622554391211386,-1.8490864503781945,5.653226571420008,0.5102985780139675,1.4057730784254328,1.22331291362488
18007, 21-22,SPA2,21/05/2022,Eibar,Tenerife,2,0,2,W,41,3.848888575865403,-0.22984001639502205,4.230665710725712,-0.01189733301486931,1.137775541189947,-3.2569659316188804,2.164123005517153,-2.5283346606250925,1.1636175098932604,1.017490077715178
18008, 21-22,SPA2,21/05/2022,Ponferradina,Leganes,0,3,-3,L,41,9.034565471654133,2.5953127419445257,-0.4652660441492762,2.5289640573041283,3.1993782064217218,-0.20115778932260087,1.878846772859239,-0.8789565590814441,1.743669380813173,1.1108261299683746
18009, 21-22,SPA2,21/05/2022,Almeria,Alcorcon,1,1,0,D,41,8.166353149767433,-3.0611955852534063,9.333367961376794,-1.6556903275011412,-3.7730925911443416,8.685307753970651,-0.07345370922403882,1.7111784035159745,1.9095863971772542,0.8489899424822994
18010, 21-22,SPA2,21/05/2022,Las Palmas,Oviedo,2,1,1,W,41,5.317046191771501,2.2475109591781655,-1.2106561002961032,0.5514021499743769,8.30543676532891,-0.5071864886526682,0.18497858999329708,-0.46451660792551025,1.4459867760278675,1.0353270357238615
18011, 21-22,SPA2,27/05/2022,Mirandes,Fuenlabrada,5,1,4,W,42,7.807620409721292,2.3807121550290953,-1.4332751638228887,3.280673621552167,0.12645413060121102,3.513430141370141,-0.7053826013549176,1.9023477807820237,1.8931674225947515,1.0083097191778565
18012, 21-22,SPA2,27/05/2022,Real Sociedad B,Zaragoza,1,2,-1,L,42,-1.4326783431047634,5.7241408187196,2.4803861893502352,0.40649373626388985,-3.5884823695525028,-1.5930540231523729,2.3771725410594744,1.67842909998993,1.0857317311832158,1.2544330899465377
18013, 21-22,SPA2,28/05/2022,Amorebieta,Ponferradina,1,0,1,W,42,2.0771029835965966,2.4015141766590338,-2.6091622411258517,2.922344589892632,7.518637094260505,3.6971891262636016,-0.4652660441492762,2.5289640573041283,1.4250128903402408,1.0175599828550295
18014, 21-22,SPA2,28/05/2022,Lugo,Malaga,1,0,1,W,42,-1.556056013838417,1.1044822293765089,0.7078465776298277,3.3748121296929097,-3.696082252947348,2.150834092105984,-3.9867701777784545,0.4426834227076935,0.9927388003747345,0.8568257323349999
18015, 21-22,SPA2,29/05/2022,Alcorcon,Eibar,1,0,1,W,42,-3.7730925911443416,8.685307753970651,0.02689177971264166,1.4552716375286614,4.576030983170083,-0.823299573346531,4.230665710725712,-0.01189733301486931,0.8277075308072686,1.4632341823422363
18016, 21-22,SPA2,29/05/2022,Burgos,Girona,0,0,0,D,42,1.5962091660962052,-3.3116719839646223,-3.0941319482133087,0.6139880342644551,6.9649011404856305,-6.608705906740594,2.4942321925649202,0.954759315617322,1.2574533110961486,0.923101690890841
18017, 21-22,SPA2,29/05/2022,Leganes,Almeria,2,2,0,D,42,3.1993782064217218,-0.20115778932260087,3.1341941238295803,-1.3695276511511554,7.375568012203576,-2.9731177122672454,9.333367961376794,-1.6556903275011412,1.180266065260305,1.2974307851013283
18018, 21-22,SPA2,29/05/2022,Tenerife,Cartagena,1,2,-1,L,42,1.137775541189947,-3.2569659316188804,1.4880055268877386,-2.2930233819649724,10.620596765707727,0.6472356978536161,-0.8565392964295223,3.3273451407629326,1.4131009855973502,0.8191355671415206
18019, 21-22,SPA2,29/05/2022,Oviedo,Ibiza,3,2,1,W,42,8.30543676532891,-0.5071864886526682,0.16150393717436845,-0.30864825622094416,3.51498276506197,2.1402472184435113,0.9639301002172779,1.7270169716537715,1.9248148836720593,0.9659408924020771
18020, 21-22,SPA2,29/05/2022,Valladolid,Huesca,3,0,3,W,42,7.622554391211386,-1.8490864503781945,6.169331569419773,0.3961367165934155,2.233702756684776,-2.497041575156446,3.0286055841711645,0.022394105772482006,1.6957610272529422,0.9909054583892727
18021, 21-22,SPA2,29/05/2022,Sporting Gijon,Las Palmas,0,1,-1,L,42,0.6801432853373826,-1.5202607670389536,-4.199849801563534,-1.932299624116806,5.798699638756399,2.2269061715460627,-1.2106561002961032,0.5514021499743769,1.1570221987803915,0.8615532484565922
18022, 22-23,SPA2,12/08/2022,Levante,Huesca,0,0,0,D,1,0.0,0.0,0.0,0.0,2.233702756684776,-2.497041575156446,2.37015346285837,0.38933404531653537,1.0959146693962565,1.0330826734913232
18023, 22-23,SPA2,13/08/2022,Eibar,Tenerife,2,1,1,W,1,4.576030983170083,-0.823299573346531,3.2583533239246867,0.03657613661034602,0.7786297571971974,-2.568216922176295,1.4880055268877386,-2.2930233819649724,1.236596572888639,0.9730744991367966
18024, 22-23,SPA2,13/08/2022,Mirandes,Sporting Gijon,1,1,0,D,1,10.508668968424079,2.3758654421522913,-1.4332751638228887,3.280673621552167,-0.32576001474098026,-1.4395105468335376,-4.199849801563534,-1.932299624116806,1.7836104550999488,0.8903110349300755
18025, 22-23,SPA2,13/08/2022,Leganes,Alaves,1,2,-1,L,1,3.912046529475555,0.20862155313330594,3.1341941238295803,-1.3695276511511554,0.0,0.0,0.0,0.0,1.3669467515876845,0.9574818364662394
18026, 22-23,SPA2,13/08/2022,Las Palmas,Zaragoza,0,0,0,D,1,5.798699638756399,2.2269061715460627,-1.1186588704182854,0.2258807811585236,-3.5884823695525028,-1.5930540231523729,2.8725983249716185,1.6543089832669058,1.6779203796987523,1.1347227755911666
18027, 22-23,SPA2,14/08/2022,Santander,Villarreal B,0,2,-2,L,1,0.6107757239759963,4.341426587518553,-3.6242767574009864,0.5340282313676561,0.0,0.0,0.0,0.0,1.1117536322941943,1.105800445714614
18028, 22-23,SPA2,14/08/2022,Ibiza,Granada,0,2,-2,L,1,3.51498276506197,2.1402472184435113,1.6510576230260054,2.0295139601872947,0.0,0.0,0.0,0.0,1.3343976483988031,1.0248362017446415
18029, 22-23,SPA2,14/08/2022,Burgos,Malaga,1,0,1,W,1,0.5029920811868778,-3.8500787286548808,-3.0941319482133087,0.6139880342644551,-3.696082252947348,2.150834092105984,-4.556126937573126,0.44472631837879917,1.136166207743539,0.6981061307629293
18030, 22-23,SPA2,15/08/2022,Oviedo,Andorra,0,1,-1,L,1,9.240191740513872,0.09593709289101227,0.16150393717436845,-0.30864825622094416,0.0,0.0,0.0,0.0,1.8474353407225204,0.9536588724051285
18031, 22-23,SPA2,15/08/2022,Lugo,Albacete,1,2,-1,L,1,-1.5497432009353616,0.6047314891648474,0.7078465776298277,3.3748121296929097,-4.259758801581716,1.8928750686916538,-3.739852686449599,1.1679800808339476,1.0420330778815796,0.848975343498383
18032, 22-23,SPA2,15/08/2022,Cartagena,Ponferradina,2,3,-1,L,1,10.620596765707727,0.6472356978536161,-0.07186030993730974,3.2111216158966207,7.518637094260505,3.6971891262636016,-1.141429974422726,2.409389188322555,2.2270083074562677,0.933828460983386
18033, 22-23,SPA2,19/08/2022,Villarreal B,Eibar,2,2,0,D,2,0.0,0.0,0.5941914926508208,-0.3127853247343729,5.239726137361505,-0.807595050852458,3.2583533239246867,0.03657613661034602,1.0710197304952593,1.065401522923877
18034, 22-23,SPA2,19/08/2022,Alaves,Mirandes,1,0,1,W,2,0.0,0.0,0.6927485265867367,-0.10323830345283283,9.827406030174648,2.4398424440303272,-1.4332751638228887,3.280673621552167,1.3154231623836063,0.902929737456074
18035, 22-23,SPA2,20/08/2022,Sporting Gijon,Andorra,4,1,3,W,2,-0.32576001474098026,-1.4395105468335376,-4.126961988580549,-2.1527638021001057,0.0,0.0,0.030793466228826626,-0.5197650326369597,1.0105794293362231,0.9037275264749793
18036, 22-23,SPA2,20/08/2022,Albacete,Burgos,0,0,0,D,2,-4.259758801581716,1.8928750686916538,-2.975002094155167,1.156154322380931,0.3846105688245731,-4.257254940139935,-3.0941319482133087,0.6139880342644551,0.8357347055443689,0.9104889667006991
18037, 22-23,SPA2,20/08/2022,Zaragoza,Levante,0,0,0,D,2,-3.5884823695525028,-1.5930540231523729,2.1185802575926544,1.182235984720034,-0.9527770372184712,-0.6025540682236133,0.0,0.0,0.8390558972277494,0.897752598059889
18038, 22-23,SPA2,20/08/2022,Granada,Santander,2,0,2,W,2,0.0,0.0,0.6479918605276643,-0.37542490499257963,-0.3557715460570645,4.862975920465455,-3.6242767574009864,0.5340282313676561,1.1062457046989167,0.8339498256530475
18039, 22-23,SPA2,21/08/2022,Oviedo,Leganes,1,0,1,W,2,7.634050295800847,0.1229659412831675,0.16150393717436845,-0.30864825622094416,3.5930267658407984,0.8166789494608939,3.1341941238295803,-1.3695276511511554,1.5695876964774182,1.0653576134164666
18040, 22-23,SPA2,21/08/2022,Huesca,Cartagena,2,3,-1,L,2,2.233702756684776,-2.497041575156446,1.6836747760242246,0.0810049193384137,10.423238058280884,1.8523474458561942,-0.07186030993730974,3.2111216158966207,1.497131095090859,0.866636045247709
18041, 22-23,SPA2,21/08/2022,Tenerife,Lugo,1,1,0,D,2,0.7786297571971974,-2.568216922176295,1.505897398418656,-2.0782443320781594,-1.586286330183962,1.2760762006745807,0.7078465776298277,3.3748121296929097,1.3869753135820175,0.8891429397609858
18042, 22-23,SPA2,22/08/2022,Ponferradina,Ibiza,2,1,1,W,2,7.518637094260505,3.6971891262636016,0.231531513823668,2.3455217404433113,2.3548710579952905,2.709019620595402,1.6510576230260054,2.0295139601872947,1.8773641072573066,1.1443284752849665
18043, 22-23,SPA2,22/08/2022,Malaga,Las Palmas,0,4,-4,L,2,-3.696082252947348,2.150834092105984,-5.020015251852387,0.40641675925550547,4.339932772410326,1.565069667766784,-1.1186588704182854,0.2258807811585236,0.8459463421208528,0.9857770922451058
18044, 22-23,SPA2,26/08/2022,Albacete,Huesca,2,1,1,W,3,-4.986338031594107,1.3618248003678688,-2.975002094155167,1.156154322380931,2.670891854256194,-1.2527392913969593,1.6836747760242246,0.0810049193384137,0.7653477901303353,1.0575898151399246
18045, 22-23,SPA2,26/08/2022,Cartagena,Zaragoza,1,0,1,W,3,10.423238058280884,1.8523474458561942,1.3457502296415949,3.3526008152010958,-4.317949009744254,-2.1166756984546717,2.1185802575926544,1.182235984720034,2.0818090027626623,1.091858474056001
18046, 22-23,SPA2,27/08/2022,Sporting Gijon,Burgos,0,0,0,D,3,2.273211742691646,-1.3833588253218336,-4.126961988580549,-2.1527638021001057,0.3846105688245731,-4.257254940139935,-3.6991476805219037,0.3788590059688163,1.2653830303229445,0.7904189788276414
18047, 22-23,SPA2,27/08/2022,Lugo,Leganes,1,0,1,W,3,-1.586286330183962,1.2760762006745807,0.781510584482239,3.2659389084980655,3.5930267658407984,0.8166789494608939,2.426268887802439,-1.5297777888005801,0.8668459773825493,1.0818311108472458
18048, 22-23,SPA2,27/08/2022,Mirandes,Malaga,1,3,-2,L,3,9.827406030174648,2.4398424440303272,-2.033267823052742,3.1919311759158013,-4.431539375659043,3.9089046920730977,-5.020015251852387,0.40641675925550547,1.944676393029013,0.8662816838639505
18049, 22-23,SPA2,27/08/2022,Levante,Tenerife,2,0,2,W,3,-0.9527770372184712,-0.6025540682236133,-0.5965524739035043,-0.2360634259796362,0.4421973660198055,-2.503558619068195,1.505897398418656,-2.0782443320781594,0.8719251784561284,0.981309474051236
18050, 22-23,SPA2,28/08/2022,Santander,Oviedo,0,1,-1,L,3,-0.3557715460570645,4.862975920465455,-4.1784325823797674,0.7854807289067098,7.138856561251406,-0.4984127542936905,0.16150393717436845,-0.30864825622094416,1.0227774070726985,1.131836749049296
18051, 22-23,SPA2,28/08/2022,Eibar,Ponferradina,1,0,1,W,3,5.239726137361505,-0.807595050852458,3.8793897150318672,0.2979392541467806,7.625255488745904,3.613008341729131,0.231531513823668,2.3455217404433113,1.6902019919216011,0.9311026147559335
18052, 22-23,SPA2,28/08/2022,Ibiza,Alaves,1,1,0,D,3,2.3548710579952905,2.709019620595402,1.5551520147637348,2.0640168450184033,-0.2742256806284883,-0.5266412849472749,0.6927485265867367,-0.10323830345283283,1.2341697615467562,1.070688508600508
18053, 22-23,SPA2,29/08/2022,Granada,Villarreal B,3,0,3,W,3,0.7770208696516216,-0.4864081772307812,0.6479918605276643,-0.37542490499257963,0.8076459723828268,0.5451123409268379,0.5941914926508208,-0.3127853247343729,1.1012538854299554,0.9540602212106352
18054, 22-23,SPA2,29/08/2022,Las Palmas,Andorra,2,0,2,W,3,4.339932772410326,1.565069667766784,0.8842783935937786,-0.01212123083589911,0.0,0.0,0.09476608226388425,0.3212908063560177,1.4296907807454338,1.0077624040832758
18055, 22-23,SPA2,02/09/2022,Leganes,Eibar,2,1,1,W,4,3.5930267658407984,0.8166789494608939,1.7073970884710956,-1.4923156901896297,4.6396715644013415,-1.350668400983079,3.8793897150318672,0.2979392541467806,1.3652062921077845,1.1192646982988161
18056, 22-23,SPA2,03/09/2022,Alaves,Las Palmas,1,1,0,D,4,-0.2742256806284883,-0.5266412849472749,0.6457763376191821,-0.16912058418550382,4.835753791503987,0.9772838574298082,0.8842783935937786,-0.01212123083589911,1.0485931946632616,0.9625553227773486
18057, 22-23,SPA2,03/09/2022,Villarreal B,Mirandes,3,0,3,W,4,0.8076459723828268,0.5451123409268379,-0.03977713795642934,0.2214156913741684,9.006114008071993,3.684351412016434,-2.033267823052742,3.1919311759158013,1.374188283286111,0.9011488910385823
18058, 22-23,SPA2,03/09/2022,Ponferradina,Sporting Gijon,1,3,-2,L,4,7.625255488745904,3.613008341729131,-0.38718189284432303,2.151337482434626,1.1731006407553874,-1.844377273810748,-4.126961988580549,-2.1527638021001057,1.4995453495192272,0.9331700082300719
18059, 22-23,SPA2,03/09/2022,Tenerife,Santander,1,0,1,W,4,0.4421973660198055,-2.503558619068195,0.8538217645799899,-1.7608671370487672,-1.2449637932797062,4.78608103923338,-4.1784325823797674,0.7854807289067098,1.1567362313962968,0.7448134848721114
18060, 22-23,SPA2,04/09/2022,Andorra,Granada,1,0,1,W,4,0.0,0.0,-0.5748874019610828,0.48174394018157174,2.4277713778702594,-1.0428717424147704,0.6479918605276643,-0.37542490499257963,1.0424679078174965,0.972499692328429
18061, 22-23,SPA2,04/09/2022,Malaga,Albacete,1,2,-1,L,4,-4.431539375659043,3.9089046920730977,-3.6021692407631867,0.14063762997780127,-3.9129439915609425,1.3282350613361078,-2.975002094155167,1.156154322380931,0.8573934756001345,0.9823678186852283
18062, 22-23,SPA2,04/09/2022,Burgos,Cartagena,1,0,1,W,4,0.3846105688245731,-4.257254940139935,-4.224377457922621,0.02285095656296421,9.48272434378128,1.21551190273023,1.3457502296415949,3.3526008152010958,1.352553860933764,0.8559156274496519
18063, 22-23,SPA2,04/09/2022,Huesca,Ibiza,3,0,3,W,4,2.670891854256194,-1.2527392913969593,1.6454066086386754,0.42836703373167007,2.1512862554161014,2.6677899595751953,1.5551520147637348,2.0640168450184033,1.4359544448401254,0.960672731250539
18064, 22-23,SPA2,04/09/2022,Zaragoza,Lugo,1,2,-1,L,4,-4.317949009744254,-2.1166756984546717,1.3930453215108978,0.8778754048212078,-1.4705235808514188,0.6450892006033287,0.781510584482239,3.2659389084980655,0.9968049681434157,0.9061202075325339
18065, 22-23,SPA2,05/09/2022,Oviedo,Levante,1,1,0,D,4,7.138856561251406,-0.4984127542936905,0.07389902356374094,-0.5964006449782033,0.02795970830154182,-1.1749109869372567,-0.5965524739035043,-0.2360634259796362,1.6273010742791816,0.9139683777554163
18066, 22-23,SPA2,09/09/2022,Las Palmas,Leganes,1,0,1,W,5,4.835753791503987,0.9772838574298082,0.9091602094525847,-0.025792639438598268,4.144909941730458,0.7471168214730635,1.7073970884710956,-1.4923156901896297,1.3204888156326666,1.0444437420161454
18067, 22-23,SPA2,10/09/2022,Lugo,Alaves,1,2,-1,L,5,-1.4705235808514188,0.6450892006033287,1.5083886773552009,3.266837811859178,-0.3164721085057142,-0.5048013652847193,0.6457763376191821,-0.16912058418550382,0.9583779266453819,0.9947942228725883
18068, 22-23,SPA2,10/09/2022,Burgos,Oviedo,0,0,0,D,5,0.07810383754278821,-4.756474854101919,-4.224377457922621,0.02285095656296421,6.593487404613557,-0.4482340945314847,0.07389902356374094,-0.5964006449782033,1.0326986985556148,0.802170684296662
18069, 22-23,SPA2,10/09/2022,Cartagena,Albacete,2,1,1,W,5,9.48272434378128,1.21551190273023,0.7769982303589396,3.253411866610961,-3.9129439915609425,1.3282350613361078,-2.298790188337158,1.1962758265954985,1.9888445451263652,0.9143515739390299
18070, 22-23,SPA2,10/09/2022,Levante,Villarreal B,4,1,3,W,5,0.02795970830154182,-1.1749109869372567,-0.5393848564609598,-0.4125508819457015,2.2211100985443144,0.019509749475519755,-0.03977713795642934,0.2214156913741684,1.085987947869084,0.9100500342736201
18071, 22-23,SPA2,11/09/2022,Sporting Gijon,Santander,0,2,-2,L,5,1.1731006407553874,-1.844377273810748,-2.75356296150688,-2.2933079387056967,-1.2449637932797062,4.78608103923338,-4.673357718722851,0.7413839149986088,1.2082942698294985,0.7493949381837035
18072, 22-23,SPA2,11/09/2022,Mirandes,Andorra,1,1,0,D,5,9.006114008071993,3.684351412016434,-2.6320771180257916,3.649343709590109,-0.03692116596040494,-0.5672185401952042,-0.5748874019610828,0.48174394018157174,1.871489246333837,1.0599328887776425
18073, 22-23,SPA2,11/09/2022,Ibiza,Tenerife,1,0,1,W,5,2.1512862554161014,2.6677899595751953,0.9167894016366442,2.50405183358013,0.30593248487096447,-2.9379772836081792,0.8538217645799899,-1.7608671370487672,1.0959918837563833,1.0751211602665043
18074, 22-23,SPA2,11/09/2022,Ponferradina,Zaragoza,1,2,-1,L,5,7.190955856336202,4.8185041377807405,-0.38718189284432303,2.151337482434626,-4.315171281631707,-1.4786612045406864,1.3930453215108978,0.8778754048212078,1.7354836606658768,1.1781087372094439
18075, 22-23,SPA2,11/09/2022,Huesca,Malaga,1,0,1,W,5,4.0306571094661585,-1.813059658101245,1.6454066086386754,0.42836703373167007,-4.307558717675352,4.502447132131875,-3.6021692407631867,0.14063762997780127,1.388463724343065,0.7807490312158992
18076, 22-23,SPA2,12/09/2022,Eibar,Granada,4,0,4,W,5,4.6396715644013415,-1.350668400983079,3.8001388713436737,0.4765347183708736,2.4277713778702594,-1.0428717424147704,0.0017702861399514491,-0.3873730002824271,1.3952294329322625,0.9056730921578363
18077, 22-23,SPA2,16/09/2022,Levante,Cartagena,0,1,-1,L,6,2.5613720687526915,-1.1224469207247862,-0.5393848564609598,-0.4125508819457015,9.492422782482882,1.2654670601287925,0.7769982303589396,3.253411866610961,1.5295967179829522,0.9387966842927288
18078, 22-23,SPA2,17/09/2022,Villarreal B,Lugo,3,1,2,W,6,2.2211100985443144,0.019509749475519755,0.019994200714792985,1.0412557886129536,-1.4343377747470532,1.231383836988098,1.5083886773552009,3.266837811859178,1.5008950305842361,1.003110746379856
18079, 22-23,SPA2,17/09/2022,Oviedo,Ibiza,0,1,-1,L,6,6.593487404613557,-0.4482340945314847,-0.4591397080915001,-0.8869443305553024,2.067831890622525,2.040716594030734,0.9167894016366442,2.50405183358013,1.8336388781947366,0.9663449942514312
18080, 22-23,SPA2,17/09/2022,Andorra,Eibar,2,0,2,W,6,-0.03692116596040494,-0.5672185401952042,-0.6147125310063803,0.23655558279835062,6.904232531444414,-1.8789097703945923,3.8001388713436737,0.4765347183708736,1.0994966950466938,1.0644659259988731
18081, 22-23,SPA2,17/09/2022,Granada,Mirandes,2,1,1,W,6,2.4277713778702594,-1.0428717424147704,-0.6000453196763756,0.3454638297601686,8.248450144929121,3.649395055782796,-2.6320771180257916,3.649343709590109,1.552854277908059,0.8324055382000595
18082, 22-23,SPA2,17/09/2022,Zaragoza,Sporting Gijon,1,0,1,W,6,-4.315171281631707,-1.4786612045406864,1.939188286908001,0.6709514164880394,0.12262192498965607,-1.1149514620392742,-2.75356296150688,-2.2933079387056967,0.677982739049702,0.8155727175021799
18083, 22-23,SPA2,18/09/2022,Leganes,Burgos,0,0,0,D,6,4.144909941730458,0.7471168214730635,1.0133690238358537,-1.5824833274786,-0.8197138793158074,-5.224347582621485,-4.224377457922621,0.02285095656296421,1.3881690263201028,0.8384432701530236
18084, 22-23,SPA2,18/09/2022,Alaves,Huesca,2,1,1,W,6,-0.3164721085057142,-0.5048013652847193,1.3137309549863254,-0.15741045943108606,3.692930709152219,-2.2684380291573696,1.6454066086386754,0.42836703373167007,1.076300404725193,0.989549095347973
