index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
47469, 21-22,USA2,31/10/2021,Las Vegas Lights FC,Tampa Bay Rowdies,1,2,-1,L,32,0.8391861469176694,0.8532447180689207,-0.18020703349002914,10.206080180221402,6.277615060047128,-1.299695782818634,-0.09760869843133596,-8.609714160897953,0.7665668388242256,2.567527620853626
47470, 21-22,USA2,31/10/2021,Oakland Roots,Sporting Kansas City 2,1,0,1,W,32,-1.5749083765547363,-0.5862781836294972,-0.06447945611756489,0.8903056662821129,-3.2605271709626216,-0.14594484837962257,-0.011527707403837371,16.51159891422457,2.6489875453765506,1.182846982117221
47471, 21-22,USA2,31/10/2021,Los Angeles Galaxy II,Orange County SC,0,1,-1,L,32,5.7104352932605265,-0.09230023235277884,0.08285892165307243,6.48625452322703,-1.306856829187179,-0.8621947746893909,-0.0340211510028304,-1.8904709923817085,1.5762520296302194,1.6099674580841214
47472, 21-22,USA2,31/10/2021,Phoenix Rising,Tacoma Defiance,1,1,0,D,32,12.589542813589507,-0.9786604463878523,0.354024459557054,3.1604480342614547,0.4838700067697018,-0.6115485788395166,-0.3450941858846616,3.9228273497336863,2.806193520294954,0.6918068774106565
47473, 21-22,USA2,31/10/2021,Sacramento Republic,San Diego Loyal,1,1,0,D,32,-1.3032651997210816,-0.4484141213898649,-0.2546179585312118,-4.031982508642516,0.5216508515126145,-0.16341952510338448,0.03457232111589641,-3.4641170968367416,0.9369488674051061,1.339806259607358
47474, 21-22,USA2,06/11/2021,San Antonio Scorpions,San Diego Loyal,2,0,2,W,33,3.0181282432737673,-0.9086502052254025,0.047038066028171094,2.510917911016091,0.5216508515126145,-0.16341952510338448,0.027858475407823782,-3.3830304287222486,1.2369201141236044,0.9671774359504894
47475, 21-22,USA2,06/11/2021,El Paso Locomotive,Oakland Roots,0,1,-1,L,33,7.315561110816914,-1.0782819616834327,-0.13618070094929446,4.763329707548784,-2.3724396718176504,-0.7573397447709199,-0.06447945611756489,0.8903056662821129,1.97950598046892,0.7954144230975263
47476, 21-22,USA2,06/11/2021,Charlotte Independence,Memphis 901,3,1,2,W,33,3.0888303178403733,-0.9698810413301604,-0.10317107710342263,-1.425200203809025,0.8611305070904716,-0.5812569022804056,-0.10106503670386939,4.67264748628033,1.936885143683149,0.8398836030511236
47477, 21-22,USA2,06/11/2021,Tampa Bay Rowdies,FC Tulsa,6,2,4,W,33,6.277615060047128,-1.299695782818634,-0.10882183172053296,-8.309508336066983,1.12909339569353,-0.5028153164998137,-0.02147707796265403,2.4077586962597004,2.0258516322714533,0.6932016703455742
47478, 21-22,USA2,07/11/2021,Louisville City FC,Miami FC,1,0,1,W,33,7.546338835319855,-0.5855012371079118,0.07445600837841636,-2.5412728107557676,3.1436531935580354,-0.7293711432755369,-0.004926331889237877,0.7410088758005782,1.9873559953433504,1.188891114295393
47479, 21-22,USA2,07/11/2021,Orange County SC,Colorado Springs Switchbacks,1,0,1,W,33,-1.306856829187179,-0.8621947746893909,-0.046072804804776345,-3.917603891208853,0.949329795360427,-0.8001759735709723,-0.024952708932113835,7.606822287660741,1.7992458129444389,0.9626955553174005
47480, 21-22,USA2,07/11/2021,Phoenix Rising,Rio Grande Valley FC,3,4,-1,L,33,11.71597899452053,-0.934090018022877,0.354024459557054,3.1604480342614547,1.7515599378108297,-0.35413274406171485,-0.05532514182699697,0.6362149072765457,2.3891369404510585,0.8927486040075162
47481, 21-22,USA2,14/11/2021,Tampa Bay Rowdies,Birmingham Legion,1,0,1,W,34,8.1997082281661,-1.110708563214318,-0.10882183172053296,-8.309508336066983,1.0554395731027935,-0.7466041071939201,0.0026094757937186602,-3.0964961036527043,1.6898311993508321,0.8166349187259314
47482, 21-22,USA2,14/11/2021,Louisville City FC,Charlotte Independence,1,0,1,W,34,7.068805024916229,-0.7574368916035674,0.07445600837841636,-2.5412728107557676,3.6030048310129468,-0.9467252475203909,-0.10317107710342263,-1.425200203809025,1.738841909190311,0.9815154914754007
47483, 21-22,USA2,14/11/2021,San Antonio Scorpions,Rio Grande Valley FC,3,1,2,W,34,3.387191121570466,-1.0485219592187294,0.047038066028171094,2.510917911016091,1.7515599378108297,-0.35413274406171485,0.006067507246013452,1.421813010506499,1.6634345625673632,0.8580679897789095
47484, 21-22,USA2,14/11/2021,Orange County SC,Oakland Roots,6,5,1,W,34,-1.6934113245308546,-1.0014183658099738,-0.046072804804776345,-3.917603891208853,-2.3724396718176504,-0.7573397447709199,-0.06043728220644459,-1.6554304349269013,1.0270218051032562,0.8456517980507201
47485, 21-22,USA2,21/11/2021,Tampa Bay Rowdies,Louisville City FC,3,2,1,W,35,7.866072009097261,-1.228809083562108,-0.10882183172053296,-8.309508336066983,6.711464821539183,-0.8993821937387119,0.07445600837841636,-2.5412728107557676,1.709846777255583,0.7884183941984532
47486, 21-22,USA2,21/11/2021,Orange County SC,San Antonio Scorpions,5,3,2,W,35,0.7117649621005626,-0.4006227433039341,-0.046072804804776345,-3.917603891208853,4.033619754405216,-1.0279959642156378,0.047038066028171094,2.510917911016091,1.5248160794301935,1.3939968657076198
47487, 21-22,USA2,29/11/2021,Tampa Bay Rowdies,Orange County SC,1,3,-2,L,36,8.49005341739105,-1.0535919641273768,-0.10882183172053296,-8.309508336066983,2.3925344386316874,-0.1683649724312119,-0.046072804804776345,-3.917603891208853,1.642361552911746,0.8218668801897328
47488, 22-23,USA2,12/03/2022,Loudoun United,Indy Eleven,1,0,1,W,1,0.8694205819360282,0.7825741825151848,-0.3728438345579722,12.153879145693274,-4.191543673239333,-0.8817249600498888,-0.14052883450341402,8.78283956598057,2.120307135136228,2.4389779457405543
47489, 22-23,USA2,13/03/2022,Charleston Battery,FC Tulsa,1,0,1,W,1,1.8581445164181187,0.0765727052811983,-0.03235025059013812,9.006126618844169,1.12909339569353,-0.5028153164998137,0.004342465111698619,7.518697016784914,2.0932753736101533,1.82125401681114
47490, 22-23,USA2,13/03/2022,Memphis 901,Pittsburgh Riverhounds,0,3,-3,L,1,0.8611305070904716,-0.5812569022804056,-0.09790147878210123,6.039862284396943,2.5604295602238123,-1.1187602264580985,0.22448343838916535,-3.6083948697917405,1.0671109766111777,1.3910956468510394
47491, 22-23,USA2,13/03/2022,Miami FC,New York Red Bulls II,2,0,2,W,1,3.1436531935580354,-0.7293711432755369,-0.028416280291898098,-0.5287765286846859,1.5620303529312665,0.2340603533336862,0.12053384722042114,6.398212842996627,2.1094608870355747,1.1738499608138107
47492, 22-23,USA2,13/03/2022,Louisville City FC,Atlanta United FC II,1,0,1,W,1,6.711464821539183,-0.8993821937387119,0.09839427241595829,-0.8820761891554696,1.7826836684869518,0.05528196238593586,-0.12408077708701881,11.874732281317533,3.0092224365574034,0.8703615347616008
47493, 22-23,USA2,13/03/2022,Colorado Springs Switchbacks,Orange County SC,2,1,1,W,1,0.949329795360427,-0.8001759735709723,-0.043973516346658484,6.578955264358887,2.3925344386316874,-0.1683649724312119,-0.0030375478470427014,-4.743710511451919,0.9980580581025031,1.0231625639172686
47494, 22-23,USA2,13/03/2022,Rio Grande Valley FC,Oakland Roots,1,0,1,W,1,1.7515599378108297,-0.35413274406171485,0.008871780536217299,3.1406978834354824,-2.3724396718176504,-0.7573397447709199,0.021643762674026,4.740049167652986,1.8170553786908537,1.4132833164638743
47495, 22-23,USA2,13/03/2022,San Antonio Scorpions,Detroit City FC,1,0,1,W,1,4.033619754405216,-1.0279959642156378,0.07876925680370028,6.980164911138777,0.0,0.0,0.0,0.0,1.5948770873313078,0.8674146693630019
47496, 22-23,USA2,13/03/2022,Phoenix Rising,Monterey Bay FC,4,2,2,W,1,12.011422346094834,-0.4847239692496603,0.354024459557054,3.1604480342614547,0.0,0.0,0.0,0.0,2.3549325623183406,1.2777964723521582
47497, 22-23,USA2,13/03/2022,Sacramento Republic,El Paso Locomotive,3,1,2,W,1,-1.2727705779835252,-0.49755639434051924,-0.2546179585312118,-4.031982508642516,6.358174881302634,-1.0486951015899033,-0.13618070094929446,4.763329707548784,1.5477684623957664,1.1537170135523056
47498, 22-23,USA2,13/03/2022,San Diego Loyal,Los Angeles Galaxy II,2,1,1,W,1,0.5216508515126145,-0.16341952510338448,0.00874911560731859,-2.4016744577128466,4.948082462654567,-0.18051281369493147,0.08285892165307243,6.48625452322703,1.8654047365911604,1.6555304183018291
47499, 22-23,USA2,13/03/2022,Birmingham Legion,Tampa Bay Rowdies,1,1,0,D,1,1.0554395731027935,-0.7466041071939201,-0.013525485494179902,-3.9836508812865263,8.17937584874767,-0.7385936105942252,-0.10882183172053296,-8.309508336066983,0.7939451075491065,0.9852224923155853
47500, 22-23,USA2,13/03/2022,New Mexico United,Las Vegas Lights FC,2,0,2,W,1,2.2669680854652348,-0.557137864253498,-0.051002300376041455,0.9902892467366666,0.9520858785813912,0.7711697225015923,-0.18020703349002914,10.206080180221402,2.4012781600070636,1.0725588582446144
47501, 22-23,USA2,16/03/2022,Atlanta United FC II,New York Red Bulls II,0,1,-1,L,2,1.7826836684869518,0.05528196238593586,-0.14127726152312878,9.290779445321729,1.5620303529312665,0.2340603533336862,0.09734107987576576,6.257441087545394,1.9635713243685509,1.8970819567726256
47502, 22-23,USA2,19/03/2022,New York Red Bulls II,Loudoun United,0,3,-3,L,3,1.5620303529312665,0.2340603533336862,0.07961665698777472,3.732197689917629,0.32758507621457555,0.42985284045191113,-0.3728438345579722,12.153879145693274,2.5263056387467944,1.597673811368405
47503, 22-23,USA2,19/03/2022,Detroit City FC,Charleston Battery,1,0,1,W,2,0.0,0.0,-0.017138260671687524,-0.7650394047522079,1.3293828970601957,-0.18681432622912597,-0.03235025059013812,9.006126618844169,2.057045269522014,1.704226508642479
47504, 22-23,USA2,19/03/2022,Los Angeles Galaxy II,San Antonio Scorpions,1,2,-1,L,2,4.948082462654567,-0.18051281369493147,0.06990704110057101,6.659350247358388,3.7459080034512517,-1.1534401761394937,0.07876925680370028,6.980164911138777,2.3465917863414245,1.6343576492002716
47505, 22-23,USA2,19/03/2022,Memphis 901,Oakland Roots,2,1,1,W,2,0.34502327404788047,-0.34857956147655733,-0.09790147878210123,6.039862284396943,-2.3724396718176504,-0.7573397447709199,-0.006279696238989756,3.689278220384829,1.5949367039968214,1.3928367829167903
47506, 22-23,USA2,19/03/2022,Pittsburgh Riverhounds,Hartford Athletic,2,1,1,W,2,2.5604295602238123,-1.1187602264580985,0.2562719510509686,-4.980748863141111,2.536191076725726,-0.4531265713615651,-0.13808268529542933,5.771781595580064,1.9916827378774598,0.7287227768609063
47507, 22-23,USA2,19/03/2022,Louisville City FC,Miami FC,2,0,2,W,2,5.739706255628961,-1.0252525769283183,0.09839427241595829,-0.8820761891554696,3.0907125371759556,-0.8991315686546404,-0.028416280291898098,-0.5287765286846859,1.6995468678995636,0.8508735654780494
47508, 22-23,USA2,19/03/2022,Tampa Bay Rowdies,Indy Eleven,2,0,2,W,2,8.17937584874767,-0.7385936105942252,-0.10852985974021201,-8.044512229099567,-4.191543673239333,-0.8817249600498888,-0.18871782793754036,7.342072856256997,2.7075348339271144,0.9347389279110594
47509, 22-23,USA2,20/03/2022,Colorado Springs Switchbacks,Monterey Bay FC,1,0,1,W,2,1.4339180852721485,-0.8035257089159734,-0.043973516346658484,6.578955264358887,0.0,0.0,0.014269198748887256,2.115632691363503,1.552848573139366,1.0334863300277395
47510, 22-23,USA2,20/03/2022,El Paso Locomotive,New Mexico United,1,2,-1,L,2,6.358174881302634,-1.0486951015899033,-0.13921782072715963,6.630966526568447,2.072890275958146,-0.7122497218996827,-0.051002300376041455,0.9902892467366666,1.8975796817083217,0.8218465855359215
47511, 22-23,USA2,20/03/2022,FC Tulsa,Birmingham Legion,3,1,2,W,2,1.12909339569353,-0.5028153164998137,-0.03164162322795222,6.1126944006661,1.1550978305180095,-0.7444670061381685,-0.013525485494179902,-3.9836508812865263,1.0598782633245227,1.2507527405501722
47512, 22-23,USA2,20/03/2022,Las Vegas Lights FC,Phoenix Rising,2,1,1,W,2,0.9520858785813912,0.7711697225015923,-0.20139850505209378,9.690017936087784,12.807057684910871,-0.380279975420339,0.354024459557054,3.1604480342614547,1.6017858109956047,2.979837028109356
47513, 22-23,USA2,20/03/2022,Orange County SC,Rio Grande Valley FC,2,1,1,W,2,2.3925344386316874,-0.1683649724312119,-0.0034951906242051975,-3.4551669061430337,1.3563918625297964,-0.5585196631682804,0.008871780536217299,3.1406978834354824,1.7287775197003323,1.5773547886681532
47514, 22-23,USA2,20/03/2022,San Diego Loyal,Sacramento Republic,2,0,2,W,2,0.5867477256907592,-0.25822135359491455,0.00874911560731859,-2.4016744577128466,-0.5704001431948988,-0.5197867188962687,-0.2546179585312118,-4.031982508642516,1.020703042259008,1.253728905520658
47515, 22-23,USA2,23/03/2022,New York Red Bulls II,Louisville City FC,0,2,-2,L,4,0.34018497638559486,0.43686266900383697,0.07961665698777472,3.732197689917629,5.885020134003429,-1.1483046391520517,0.09839427241595829,-0.8820761891554696,1.2237026492626397,2.3184077568325567
47516, 22-23,USA2,23/03/2022,Atlanta United FC II,Tampa Bay Rowdies,0,3,-3,L,3,0.8330042206005438,-0.07445268826401605,-0.14127726152312878,9.290779445321729,7.837177283253552,-0.8737741560794228,-0.10852985974021201,-8.044512229099567,0.7962363283231213,1.5544782922095424
47517, 22-23,USA2,24/03/2022,FC Tulsa,San Diego Loyal,1,0,1,W,3,2.0674314722647487,-0.5390788027389423,-0.03164162322795222,6.1126944006661,1.0603837900406912,-0.4395337524671783,0.00874911560731859,-2.4016744577128466,1.2392194432473627,1.238909645002236
47518, 22-23,USA2,24/03/2022,El Paso Locomotive,Las Vegas Lights FC,4,5,-1,L,3,5.924061301632725,-0.8783123171814037,-0.13921782072715963,6.630966526568447,1.1446818013578874,0.48484865312051634,-0.20139850505209378,9.690017936087784,2.7167898908338683,0.8343518429551801
47519, 22-23,USA2,24/03/2022,Los Angeles Galaxy II,Rio Grande Valley FC,1,0,1,W,3,4.2968045954793865,-0.1276341638840612,0.06990704110057101,6.659350247358388,1.3563918625297964,-0.5585196631682804,-0.002535516593664418,3.489502517708299,1.9392576861067237,1.606165874415341
47520, 22-23,USA2,26/03/2022,Detroit City FC,Pittsburgh Riverhounds,1,1,0,D,3,-0.5112389631547645,-0.2464626883395879,-0.017138260671687524,-0.7650394047522079,2.5644521963269344,-1.0795285202493874,0.2562719510509686,-4.980748863141111,0.893339030899979,1.747370353044563
47521, 22-23,USA2,26/03/2022,New Mexico United,Orange County SC,1,1,0,D,3,2.072890275958146,-0.7122497218996827,-0.027724505981404343,-0.164039672691646,2.5237109394029043,-0.2518611583074869,-0.0034951906242051975,-3.4551669061430337,1.1622549384660312,1.0891297949880416
47522, 22-23,USA2,26/03/2022,Miami FC,Loudoun United,0,0,0,D,3,3.0907125371759556,-0.8991315686546404,-0.045227724090191074,-0.14237992637272273,0.32758507621457555,0.42985284045191113,-0.34513686508147995,8.904933433631259,2.3533502545851146,0.7358399173357549
47523, 22-23,USA2,26/03/2022,Birmingham Legion,Colorado Springs Switchbacks,0,2,-2,L,3,1.1550978305180095,-0.7444670061381685,-0.018479823924777098,-1.4885647362953929,1.1665333861843161,-0.9529869559797501,-0.043973516346658484,6.578955264358887,1.934265841630649,1.0340922791499245
47524, 22-23,USA2,26/03/2022,Louisville City FC,Indy Eleven,1,1,0,D,4,5.885020134003429,-1.1483046391520517,0.09210321540571538,-2.4558143046801613,-4.191543673239333,-0.8817249600498888,-0.20718627212269328,6.4321503870333885,2.385619390093252,0.6748533201859571
47525, 22-23,USA2,26/03/2022,Tampa Bay Rowdies,Hartford Athletic,1,1,0,D,4,7.837177283253552,-0.8737741560794228,-0.07996943909054889,-9.068508916205362,2.536191076725726,-0.4531265713615651,-0.13272282693856807,5.782477978747117,2.5166194733907794,0.8814611315421483
47526, 22-23,USA2,27/03/2022,Las Vegas Lights FC,Memphis 901,0,1,-1,L,3,1.1446818013578874,0.48484865312051634,-0.11909419720081368,11.340285393004857,0.5409317610650524,-0.4053910293802399,-0.09790147878210123,6.039862284396943,1.882065782266034,2.152473927824011
47527, 22-23,USA2,27/03/2022,Oakland Roots,Monterey Bay FC,2,3,-1,L,3,-2.3724396718176504,-0.7573397447709199,-0.014041311790176146,4.2102083242007975,0.0,0.0,-0.006150283132423618,1.4046438966696981,1.192289463134971,1.0527472089006027
47528, 22-23,USA2,27/03/2022,Phoenix Rising,San Diego Loyal,2,3,-1,L,4,12.807057684910871,-0.380279975420339,0.3149071097200782,3.672569870196507,1.0603837900406912,-0.4395337524671783,-0.015729092099623632,-2.709321708488856,2.164219964909845,1.355703789479865
47529, 22-23,USA2,27/03/2022,Sacramento Republic,FC Tulsa,2,1,1,W,3,-0.5704001431948988,-0.5197867188962687,-0.2793889631652718,-2.7725613986669684,1.951733210649573,-0.718248062323058,-0.03164162322795222,6.1126944006661,1.7296028039711584,1.221190123467974
47530, 22-23,USA2,28/03/2022,Atlanta United FC II,Charleston Battery,4,1,3,W,3,0.44790525969971023,0.13459649877102017,-0.14127726152312878,9.290779445321729,1.3293828970601957,-0.18681432622912597,-0.0660221253927209,7.6467175896292385,1.9688058752225723,1.8083343458056067
47531, 22-23,USA2,28/03/2022,Rio Grande Valley FC,San Antonio Scorpions,1,2,-1,L,3,1.3563918625297964,-0.5585196631682804,-0.0342699227663359,2.2815737600020407,3.7459080034512517,-1.1534401761394937,0.08599356847601294,5.248385690512814,1.8276076263083842,1.2883321019225091
47532, 22-23,USA2,31/03/2022,New Mexico United,Oakland Roots,2,2,0,D,4,1.9944158256201545,-0.7251395395222282,-0.027724505981404343,-0.164039672691646,-1.9817912206091415,-0.4757309590036963,-0.014041311790176146,4.2102083242007975,1.7904142127654745,1.0711588484308214
47533, 22-23,USA2,02/04/2022,Charleston Battery,Las Vegas Lights FC,1,2,-1,L,5,1.3293828970601957,-0.18681432622912597,-0.08199308509353846,10.25892703129237,0.23442243323277479,0.31817959765614223,-0.11909419720081368,11.340285393004857,2.421040631818926,1.4378129127057082
47534, 22-23,USA2,02/04/2022,Detroit City FC,Memphis 901,1,1,0,D,4,-0.45965248448253626,-0.35454627081090834,-0.017138260671687524,-0.7650394047522079,0.5409317610650524,-0.4053910293802399,-0.12067190138387278,3.619438777704711,1.5194546918132232,1.2860020127396319
47535, 22-23,USA2,03/04/2022,Hartford Athletic,Atlanta United FC II,1,2,-1,L,3,2.536191076725726,-0.4531265713615651,-0.13038075215114323,3.832035300977126,1.4302904122171873,0.01769639486219983,-0.14127726152312878,9.290779445321729,2.336440400685776,1.18563122345493
47536, 22-23,USA2,03/04/2022,Indy Eleven,Los Angeles Galaxy II,1,1,0,D,4,-4.191543673239333,-0.8817249600498888,-0.20076206839176147,4.6501798657521105,3.842533487679548,-0.3599154699899242,0.06990704110057101,6.659350247358388,1.4611796386511515,1.016836302178153
47537, 22-23,USA2,03/04/2022,Miami FC,Colorado Springs Switchbacks,1,2,-1,L,4,1.9525168715937837,-1.0055476367620497,-0.045227724090191074,-0.14237992637272273,1.1665333861843161,-0.9529869559797501,-0.02488924340384461,4.091400070810991,1.775571282626496,0.865831116144734
47538, 22-23,USA2,03/04/2022,Pittsburgh Riverhounds,Loudoun United,2,0,2,W,4,2.5644521963269344,-1.0795285202493874,0.24150550960010517,-4.843577931450598,0.32758507621457555,0.42985284045191113,-0.35967548975702784,5.87841633239595,2.0023683490938695,0.6318113951266398
47539, 22-23,USA2,03/04/2022,Birmingham Legion,Louisville City FC,0,0,0,D,5,0.21959195214811766,-0.6047788764433057,-0.018479823924777098,-1.4885647362953929,5.214866602510179,-1.1012824127019456,0.09210321540571538,-2.4558143046801613,1.1020532922704471,1.2538681193988117
47540, 22-23,USA2,03/04/2022,FC Tulsa,New York Red Bulls II,3,2,1,W,5,1.951733210649573,-0.718248062323058,-0.036011867504292076,6.460437681256366,-0.2516576737420224,0.3908150155146066,0.07961665698777472,3.732197689917629,1.7425258855489387,1.149788230132823
47541, 22-23,USA2,03/04/2022,San Antonio Scorpions,Phoenix Rising,0,2,-2,L,4,3.7459080034512517,-1.1534401761394937,0.10005460569351912,4.184044065523097,12.727632851357825,-0.14248431714589868,0.3149071097200782,3.672569870196507,1.9042211244415304,0.9973802347134573
47542, 22-23,USA2,03/04/2022,Oakland Roots,Tampa Bay Rowdies,0,0,0,D,5,-1.9817912206091415,-0.4757309590036963,0.004310604934812076,4.479745324910869,7.103665683104927,-0.8566312422444967,-0.07996943909054889,-9.068508916205362,0.6103865499299961,1.2176232313389463
47543, 22-23,USA2,03/04/2022,Sacramento Republic,Monterey Bay FC,2,1,1,W,4,-0.4396227903950038,-0.551774903675478,-0.2793889631652718,-2.7725613986669684,0.0,0.0,0.032323271796086114,2.4433969458204396,1.4228453934799972,1.2481125777353046
47544, 22-23,USA2,03/04/2022,San Diego Loyal,El Paso Locomotive,3,2,1,W,5,1.0603837900406912,-0.4395337524671783,0.01675868805062067,-2.9205161667704305,6.5446846794909455,-0.2758825120729693,-0.13921782072715963,6.630966526568447,1.9301899557989928,1.1984991328485362
47545, 22-23,USA2,09/04/2022,FC Tulsa,Pittsburgh Riverhounds,3,4,-1,L,5,2.5599093985593075,-0.5952917079905936,-0.036011867504292076,6.460437681256366,2.5633067464866586,-1.1709001390904392,0.24150550960010517,-4.843577931450598,1.098774905431742,1.3938134081219207
47546, 22-23,USA2,09/04/2022,Las Vegas Lights FC,Colorado Springs Switchbacks,2,3,-1,L,6,0.23442243323277479,0.31817959765614223,-0.107986581444924,9.512761519169757,1.1665333861843161,-0.9529869559797501,-0.0024804893629396113,3.093979586748831,1.5338515837303464,2.0737638582592925
47547, 22-23,USA2,10/04/2022,Atlanta United FC II,Detroit City FC,0,4,-4,L,5,1.4302904122171873,0.01769639486219983,-0.12518707436320667,7.572055375423199,-0.7108862638726623,-0.39590745406494154,-0.017138260671687524,-0.7650394047522079,1.3157358845740916,1.7378597249117465
47548, 22-23,USA2,10/04/2022,Tampa Bay Rowdies,Miami FC,0,1,-1,L,6,7.103665683104927,-0.8566312422444967,-0.1040270727410312,-9.853494206060923,1.57741254085696,-0.8415258293740507,-0.045227724090191074,-0.14237992637272273,1.8610174048754964,0.9523821989245473
47549, 22-23,USA2,10/04/2022,Rio Grande Valley FC,Indy Eleven,1,2,-1,L,5,0.9561202024861368,-0.45559931632725,-0.0342699227663359,2.2815737600020407,-4.414592777275074,-0.8841598008855889,-0.20076206839176147,4.6501798657521105,1.7354371858250706,1.1356346180693864
47550, 22-23,USA2,10/04/2022,El Paso Locomotive,Monterey Bay FC,5,0,5,W,5,6.5446846794909455,-0.2758825120729693,-0.12338187596510845,8.006791645476834,0.0,0.0,0.027421097342113992,3.1856444218543336,2.1279862961329945,1.4916844357258798
47551, 22-23,USA2,10/04/2022,Orange County SC,San Antonio Scorpions,0,1,-1,L,5,2.5237109394029043,-0.2518611583074869,-0.00525620495111402,-3.6638342496761784,2.8249332246538397,-1.0084428054955146,0.10005460569351912,4.184044065523097,1.837232134588443,1.5848801776798354
47552, 22-23,USA2,10/04/2022,San Diego Loyal,Charleston Battery,4,1,3,W,6,1.5777964246170624,-0.3236218960191681,0.01675868805062067,-2.9205161667704305,0.6420979148943783,-0.1055116706362824,-0.08199308509353846,10.25892703129237,2.337417746143947,1.3471256036266914
47553, 22-23,USA2,10/04/2022,Phoenix Rising,Los Angeles Galaxy II,3,1,2,W,5,12.727632851357825,-0.14248431714589868,0.3347167342272192,1.2236535703693745,3.842533487679548,-0.3599154699899242,0.06957439173958155,6.066251935536845,3.0292221271524022,1.6632113840112481
47554, 22-23,USA2,10/04/2022,Loudoun United,Louisville City FC,0,2,-2,L,6,0.32758507621457555,0.42985284045191113,-0.372158733086282,5.875370526094773,5.214866602510179,-1.1012824127019456,0.06732946020284766,-3.8731057295459403,1.0141598224658386,2.2755946570594636
47555, 22-23,USA2,10/04/2022,Birmingham Legion,Hartford Athletic,2,1,1,W,4,-0.31341509941970014,-0.786111408218379,-0.018479823924777098,-1.4885647362953929,1.8898229177975003,-0.3353537771060655,-0.13038075215114323,3.832035300977126,1.550183820020024,0.9422077549435945
47556, 22-23,USA2,14/04/2022,Oakland Roots,San Diego Loyal,2,2,0,D,7,-2.2770041087486748,-0.6518218092860215,0.004310604934812076,4.479745324910869,2.381902788013619,-0.37382268155294385,0.01675868805062067,-2.9205161667704305,0.9108668478699576,1.1526516523945363
47557, 22-23,USA2,16/04/2022,New York Red Bulls II,Rio Grande Valley FC,0,1,-1,L,6,-0.2516576737420224,0.3908150155146066,0.09641502511869532,5.349367469185272,0.6004266904034581,-0.3305960877904587,-0.0342699227663359,2.2815737600020407,1.424988848858572,2.118792068177704
47558, 22-23,USA2,16/04/2022,Detroit City FC,Birmingham Legion,1,0,1,W,6,-0.7108862638726623,-0.39590745406494154,0.027556798196588333,-2.4571365108306567,-0.09586192161948423,-0.777753580189329,-0.018479823924777098,-1.4885647362953929,1.1045989028276015,1.3393218440777575
47559, 22-23,USA2,17/04/2022,Indy Eleven,Atlanta United FC II,2,1,1,W,6,-4.414592777275074,-0.8841598008855889,-0.1836840551250637,3.704373683503074,0.7939359732825674,0.3448437375259489,-0.12518707436320667,7.572055375423199,1.5192568205121246,0.8795889126461166
47560, 22-23,USA2,17/04/2022,Las Vegas Lights FC,Pittsburgh Riverhounds,1,0,1,W,6,0.45987468195027414,0.45213048292464064,-0.107986581444924,9.512761519169757,2.5633067464866586,-1.1709001390904392,0.2929981886476755,-2.398514664392219,1.1227751305514295,2.5556411358157303
47561, 22-23,USA2,17/04/2022,Miami FC,Hartford Athletic,2,0,2,W,6,1.57741254085696,-0.8415258293740507,-0.04428689807436755,-2.535734247761321,1.8898229177975003,-0.3353537771060655,-0.12923890085952733,4.410519680201731,1.7704135275649582,0.9052014286734471
47562, 22-23,USA2,17/04/2022,Tampa Bay Rowdies,FC Tulsa,3,1,2,W,7,6.203586343161668,-0.8497448270840939,-0.1040270727410312,-9.853494206060923,3.479435150290277,-0.21838890164913305,-0.036011867504292076,6.460437681256366,2.420473171549081,0.9636749429635465
47563, 22-23,USA2,17/04/2022,Colorado Springs Switchbacks,Memphis 901,1,2,-1,L,5,1.1665333861843161,-0.9529869559797501,0.015819957933331855,3.6934679760377347,0.5409317610650524,-0.4053910293802399,-0.12632269012434755,2.951396056470766,1.6022587528324193,0.8346044027453376
47564, 22-23,USA2,17/04/2022,San Antonio Scorpions,El Paso Locomotive,1,0,1,W,6,2.8249332246538397,-1.0084428054955146,0.08849862295444338,1.8212787000882575,7.9337314407476205,-0.4916076837675306,-0.12338187596510845,8.006791645476834,2.2370227618117253,0.8020612506953748
47565, 22-23,USA2,17/04/2022,Oakland Roots,Loudoun United,4,1,3,W,7,-1.7502458709636213,-0.5292795587976731,0.004310604934812076,4.479745324910869,-0.1629123802899185,0.38999675340805473,-0.372158733086282,5.875370526094773,1.602889559537074,0.952675932005486
47566, 22-23,USA2,17/04/2022,Orange County SC,Sacramento Republic,1,1,0,D,5,1.6351353233497368,-0.3364456546854556,-0.00525620495111402,-3.6638342496761784,-0.16048250083038806,-0.5876565735177212,-0.2793889631652718,-2.7725613986669684,1.1799334488109645,1.1681677091646017
47567, 22-23,USA2,17/04/2022,San Diego Loyal,Louisville City FC,2,5,-3,L,8,2.381902788013619,-0.37382268155294385,0.033500481075230945,-1.5198406387560046,5.214866602510179,-1.1012824127019456,0.06188429857573571,-5.177362093467315,1.0638576766805985,1.432226069397781
