index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
44483, 21-22,FRA3,13/05/2022,Red Star,US Concarneau,5,1,4,W,34,3.0225676618816193,-0.7615817853920778,2.0441977544629832,0.3860796627697016,4.629468243084961,-3.3301113803986717,-0.032953227077697544,-1.5767354553787232,1.1747798911356173,1.1699767493814655
44484, 21-22,FRA3,13/05/2022,Villefranche Beaujolais,Bourg Peronnas,4,1,3,W,34,4.781782267469659,-1.9957760460712943,0.7676746392846666,-2.8069242247641935,4.254028832234988,-2.2960968584656225,1.209758572757539,0.1141682818085325,1.3395305941090225,1.170959588314458
44485, 21-22,FRA3,13/05/2022,SO Cholet,LB Chateauroux,0,1,-1,L,34,6.732045591154649,2.813674461052342,-0.49428377189811723,5.467324577572717,3.338711529912744,-1.5738426409434214,-0.6751866497728589,-1.0854451142997672,1.3772548708730983,1.5412007463007384
44486, 21-22,FRA3,13/05/2022,Briochin,Le Mans,2,2,0,D,34,2.5822616275562678,-1.730469870563476,0.20644124124448565,-0.59884899241931,2.3270560657478465,-1.655443224061421,-1.5602362188423609,-0.27514774705028117,1.2145576307683976,0.9067821560761082
44487, 21-22,FRA3,13/05/2022,US Avranches,US Creteil,2,1,1,W,34,1.1214614203082254,2.6525647433539055,-1.29919193797179,1.7443399883434447,4.360795651559239,1.3925975888638575,-3.3709080746984483,4.100622088388627,1.3558398330354846,1.1787888630137986
44488, 21-22,FRA3,13/05/2022,Orleans,Laval,3,2,1,W,34,3.750711390254048,-0.9481672912213497,-1.3376408966343787,-0.29004879716040677,2.757755549751046,-2.7174359278126534,0.7224761090190792,-1.9594114521078458,1.1906259188471993,1.236869476119905
44489, 22-23,FRA3,12/08/2022,Bastia-Borgo,Le Puy,1,0,1,W,1,7.342415330268268,1.072790947420843,-3.2499960746662024,5.247924290759375,-0.8605455468167089,1.0814503439944911,-0.3147797979787904,1.5501744180321464,1.5477261091981211,1.3584656269143476
44490, 22-23,FRA3,12/08/2022,LB Chateauroux,Paris 13 Atletico,0,0,0,D,1,3.338711529912744,-1.5738426409434214,-0.8570107124841603,-1.4275821105789561,0.0,0.0,0.0,0.0,1.2633915527269728,1.0824864816916433
44491, 22-23,FRA3,12/08/2022,SO Cholet,US Avranches,1,3,-2,L,1,5.480342639632306,2.6390773712508158,-0.49428377189811723,5.467324577572717,1.706899307873266,2.5948855635218315,-1.29919193797179,1.7443399883434447,1.458672850387391,1.4338201107183761
44492, 22-23,FRA3,12/08/2022,Briochin,Red Star,2,2,0,D,1,3.2961022917716325,-1.37778622152404,0.20644124124448565,-0.59884899241931,6.499076913544554,-0.8164180840830553,2.0441977544629832,0.3860796627697016,1.2799362338004514,1.3468319452275106
44493, 22-23,FRA3,12/08/2022,US Concarneau,Orleans,1,1,0,D,1,4.629468243084961,-3.3301113803986717,-0.09005932560074861,-0.626476105543248,5.395141136471784,-0.7019733058676438,-1.3376408966343787,-0.29004879716040677,1.3119885498901762,0.7825471206832093
44494, 22-23,FRA3,12/08/2022,USL Dunkerque,Le Mans,3,0,3,W,1,7.273263668320392,0.5755219606275332,0.6019858123158007,-1.1688664698069064,2.3270560657478465,-1.655443224061421,-1.1929541868617997,-0.08002852936405017,1.457022972631081,1.190530428131159
44495, 22-23,FRA3,12/08/2022,FC Versailles,FC Martigues,2,1,1,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100577695944258,1.2641102147551164
44496, 22-23,FRA3,12/08/2022,Villefranche Beaujolais,CS Sedan,1,1,0,D,1,7.199720644901234,-2.050929419006195,0.7676746392846666,-2.8069242247641935,-0.13123306351765862,-1.1846400893383728,-0.5053172189826394,0.38889094579778116,1.4778458441461328,0.9790839132662896
44497, 22-23,FRA3,15/08/2022,Nancy,Bourg Peronnas,1,2,-1,L,1,0.0,0.0,0.0,0.0,4.254028832234988,-2.2960968584656225,1.152322275562352,0.7750808191133929,1.1444329607252117,1.4092584696279098
44498, 22-23,FRA3,19/08/2022,Bourg Peronnas,Bastia-Borgo,1,1,0,D,2,4.254028832234988,-2.2960968584656225,1.3507902669661518,0.7392008520925413,6.84462047616511,0.634535555727701,-3.2499960746662024,5.247924290759375,1.5809993579178532,0.7107849466589008
44499, 22-23,FRA3,19/08/2022,FC Martigues,SO Cholet,2,1,1,W,2,0.0,0.0,-0.08873157063912208,0.22107902321662604,5.063482860985014,3.1443435828060657,-0.49428377189811723,5.467324577572717,1.3681856453879233,1.204968009250351
44500, 22-23,FRA3,19/08/2022,Le Puy,FC Versailles,2,0,2,W,2,-0.8605455468167089,1.0814503439944911,-0.7711755827731557,1.414108559963383,0.8088142144502711,-0.08520475109891125,0.0,0.0,1.0727641250736926,1.4000445248562108
44501, 22-23,FRA3,19/08/2022,Paris 13 Atletico,Briochin,1,1,0,D,2,0.0,0.0,-0.36367667871223847,-0.3138511252463272,3.9505243312194906,-1.1670672927455692,0.20644124124448565,-0.59884899241931,1.0840081132308148,1.2893726126996397
44502, 22-23,FRA3,19/08/2022,US Avranches,LB Chateauroux,1,2,-1,L,2,1.706899307873266,2.5948855635218315,-0.7730116022047022,1.6303966982341334,2.1904920035775497,-1.9230642389266392,-0.8570107124841603,-1.4275821105789561,1.122359945030272,1.4867750558359318
44503, 22-23,FRA3,19/08/2022,Orleans,Nancy,0,0,0,D,2,5.395141136471784,-0.7019733058676438,-1.2645845192440963,-0.3675528434995249,-0.13126630884394683,0.19057947117196375,0.0,0.0,1.3645445518282353,1.180688152086908
44504, 22-23,FRA3,19/08/2022,USL Dunkerque,US Concarneau,0,1,-1,L,2,8.675581380266102,0.19144424179091052,0.6019858123158007,-1.1688664698069064,4.345920878688171,-3.259958779617562,-0.09005932560074861,-0.626476105543248,1.5023144675908229,1.2764757307510954
44505, 22-23,FRA3,19/08/2022,Red Star,Villefranche Beaujolais,1,0,1,W,2,6.499076913544554,-0.8164180840830553,2.2636388216894083,0.5649575591613955,6.7654357016131215,-2.04418166801231,0.7676746392846666,-2.8069242247641935,1.2804186322836988,1.2581934575682283
44506, 22-23,FRA3,22/08/2022,Le Mans,CS Sedan,6,1,5,W,2,2.3270560657478465,-1.655443224061421,-1.5929297609973614,0.3032770857666701,-0.13123306351765862,-1.1846400893383728,-0.49829016314071733,0.27018470974939524,1.2281611083710715,1.0205209056343965
44507, 22-23,FRA3,26/08/2022,Nancy,USL Dunkerque,1,2,-1,L,3,-0.13126630884394683,0.19057947117196375,-0.3966689219756672,-0.33897950490142903,7.310219388838869,0.10225024433277043,0.6019858123158007,-1.1688664698069064,1.0540682728787785,1.3628705317302277
44508, 22-23,FRA3,26/08/2022,Bastia-Borgo,Orleans,0,2,-2,L,3,6.84462047616511,0.634535555727701,-3.1528301776211847,5.103592708158302,4.15498981870998,-1.0828758022639882,-1.2645845192440963,-0.3675528434995249,1.4197490701165907,1.1890580130917847
44509, 22-23,FRA3,26/08/2022,LB Chateauroux,FC Martigues,2,2,0,D,3,2.1904920035775497,-1.9230642389266392,-0.684585517082015,-1.4579787095984278,0.5742175317054952,-0.0661248495352911,-0.08873157063912208,0.22107902321662604,1.2194436050308088,1.0354402743322522
44510, 22-23,FRA3,26/08/2022,SO Cholet,Le Puy,2,0,2,W,3,5.063482860985014,3.1443435828060657,-0.5631456802056808,5.624279597347679,-0.01783741345073686,0.6297811596792489,-0.7711755827731557,1.414108559963383,1.4197761202704464,1.5735909511665913
44511, 22-23,FRA3,26/08/2022,Briochin,US Avranches,0,1,-1,L,3,3.9505243312194906,-1.1670672927455692,0.10922240989942508,-0.6197182477269003,1.5956938167317392,2.7604573634077156,-0.7730116022047022,1.6303966982341334,1.3739279510126239,1.0430396400769226
44512, 22-23,FRA3,26/08/2022,US Concarneau,Le Mans,1,0,1,W,3,4.345920878688171,-3.259958779617562,-0.1829452666306704,-0.9996803470228581,6.66388939352149,-1.6620634854493577,-1.5929297609973614,0.3032770857666701,1.3272739881195632,0.7669460505125951
44513, 22-23,FRA3,26/08/2022,FC Versailles,Bourg Peronnas,2,0,2,W,3,0.8088142144502711,-0.08520475109891125,-0.4703648049749973,0.2303434925508595,3.7259939517503495,-2.202793020683978,1.3507902669661518,0.7392008520925413,1.1794515844716447,1.4240598565482605
44514, 22-23,FRA3,26/08/2022,Villefranche Beaujolais,Paris 13 Atletico,2,0,2,W,3,6.7654357016131215,-2.04418166801231,0.34496671122739425,-2.8765856872714504,-0.07634985034844945,-0.09335466809860218,-0.36367667871223847,-0.3138511252463272,1.4184334167835837,0.9942099371504842
44515, 22-23,FRA3,29/08/2022,CS Sedan,Red Star,0,2,-2,L,3,-0.13123306351765862,-1.1846400893383728,-0.5051844522902889,1.4556026448300308,6.244221521768847,-1.2223246124836296,2.2636388216894083,0.5649575591613955,1.1292020739334485,1.399726454318932
44516, 22-23,FRA3,02/09/2022,Bourg Peronnas,SO Cholet,1,1,0,D,4,3.7259939517503495,-2.202793020683978,0.8723571708709839,0.9430410970085361,5.590812956641758,2.636686484234678,-0.5631456802056808,5.624279597347679,1.5726811912915228,0.9580067261293918
44517, 22-23,FRA3,02/09/2022,FC Martigues,Briochin,3,1,2,W,4,0.5742175317054952,-0.0661248495352911,0.23532594267249424,0.41498446951355783,2.7018450142450465,-1.1809523362435692,0.10922240989942508,-0.6197182477269003,1.1080629013707162,1.2693569532051936
44518, 22-23,FRA3,02/09/2022,Le Puy,LB Chateauroux,1,2,-1,L,4,-0.01783741345073686,0.6297811596792489,-1.29984576983875,1.5582474986438317,2.8998921037879057,-1.6118870607862301,-0.684585517082015,-1.4579787095984278,1.0466634782474287,1.2574590357756381
44519, 22-23,FRA3,02/09/2022,US Concarneau,Nancy,1,2,-1,L,4,4.048481511763985,-3.507383694253329,-0.1829452666306704,-0.9996803470228581,-0.18040566436728506,0.39612418216332823,-0.3966689219756672,-0.33897950490142903,1.2812583014502055,0.8496439365883662
44520, 22-23,FRA3,02/09/2022,Orleans,FC Versailles,1,1,0,D,4,4.15498981870998,-1.0828758022639882,-0.9921370629338804,-0.7202462284297417,1.5545606229800988,-0.5446215356395978,-0.4703648049749973,0.2303434925508595,1.3142469095816878,1.0847372582826957
44521, 22-23,FRA3,02/09/2022,USL Dunkerque,Bastia-Borgo,2,0,2,W,4,7.310219388838869,0.10225024433277043,0.8160384890457166,-1.1822980842945152,5.554297138728328,0.8961540251770448,-3.1528301776211847,5.103592708158302,1.745075569547911,0.929952567413659
44522, 22-23,FRA3,02/09/2022,US Avranches,Villefranche Beaujolais,2,1,1,W,4,1.5956938167317392,2.7604573634077156,-0.7874713794128985,1.2890861737954127,7.293986098575796,-2.3649243182483706,0.34496671122739425,-2.8765856872714504,1.0548815770838895,1.6769577795988728
44523, 22-23,FRA3,05/09/2022,Paris 13 Atletico,CS Sedan,0,0,0,D,4,-0.07634985034844945,-0.09335466809860218,-0.6976956008890314,-0.16937863280788917,-1.1574959569729713,-0.9909854891236891,-0.5051844522902889,1.4556026448300308,1.1717428565158345,1.1927376590869943
44524, 22-23,FRA3,05/09/2022,Le Mans,Red Star,0,0,0,D,4,6.66388939352149,-1.6620634854493577,-1.8505961587947821,0.22197583817365613,6.244221521768847,-1.2223246124836296,2.465309228760872,0.2844417200539231,1.4442118882524908,1.3642338648673895
44525, 22-23,FRA3,09/09/2022,Nancy,Le Mans,2,0,2,W,5,-0.18040566436728506,0.39612418216332823,-0.010190495174212388,-0.40884955762141434,5.351333292700943,-2.1021797717675863,-1.8505961587947821,0.22197583817365613,1.1118825551638034,1.0955747103957398
44526, 22-23,FRA3,09/09/2022,Bastia-Borgo,US Concarneau,2,4,-2,L,5,5.554297138728328,0.8961540251770448,-3.465260925530754,5.166920913240466,3.7928629958953834,-3.1362666507531674,-0.1829452666306704,-0.9996803470228581,1.3225950182808217,1.3527675988562948
44527, 22-23,FRA3,09/09/2022,CS Sedan,US Avranches,0,1,-1,L,5,-1.1574959569729713,-0.9909854891236891,-0.905901576954883,1.1645188448607633,2.454654307285155,2.5420636175668947,-0.7874713794128985,1.2890861737954127,1.115841458209384,1.0603159474245132
44528, 22-23,FRA3,09/09/2022,LB Chateauroux,Bourg Peronnas,0,2,-2,L,5,2.8998921037879057,-1.6118870607862301,-0.43511835398646337,-1.4695708285454412,3.205518945576289,-2.189245546000762,0.8723571708709839,0.9430410970085361,1.287728132505693,1.1763338866846194
44529, 22-23,FRA3,09/09/2022,SO Cholet,Orleans,1,1,0,D,5,5.590812956641758,2.636686484234678,-0.5490374445576475,5.482014409721327,3.8693899689299487,-1.1102129387979751,-0.9921370629338804,-0.7202462284297417,1.3382664318954376,1.4742565340656915
44530, 22-23,FRA3,09/09/2022,Briochin,Le Puy,0,1,-1,L,5,2.7018450142450465,-1.1809523362435692,0.018728123100915983,-0.14972413860181466,-0.060247002761956645,0.8693327351309768,-1.29984576983875,1.5582474986438317,1.3080926018175998,0.9867529367325135
44531, 22-23,FRA3,09/09/2022,FC Versailles,USL Dunkerque,2,0,2,W,5,1.5545606229800988,-0.5446215356395978,-0.49883348811944916,0.15227842557735297,7.541904655495249,-0.1977622982102828,0.8160384890457166,-1.1822980842945152,1.1264750244858335,1.297391564025392
44532, 22-23,FRA3,09/09/2022,Villefranche Beaujolais,FC Martigues,1,1,0,D,5,7.293986098575796,-2.3649243182483706,0.1175331487054927,-2.641799820702214,2.2936837688788883,-0.153022253999141,0.23532594267249424,0.41498446951355783,1.4842188483637344,1.023046465303327
44533, 22-23,FRA3,12/09/2022,Red Star,Paris 13 Atletico,0,2,-2,L,5,6.244221521768847,-1.2223246124836296,2.0069755226563895,-0.0743287064570109,-1.1412754664737401,-0.4781444630068912,-0.6976956008890314,-0.16937863280788917,1.3990689889705916,1.045172461318504
44534, 22-23,FRA3,16/09/2022,Nancy,Bastia-Borgo,1,0,1,W,6,0.6267501137750882,0.04268018305074783,-0.010190495174212388,-0.40884955762141434,6.169949210778224,1.7501792208687728,-3.465260925530754,5.166920913240466,1.3847226487053546,0.8942496174873903
44535, 22-23,FRA3,16/09/2022,Bourg Peronnas,Briochin,3,3,0,D,6,3.205518945576289,-2.189245546000762,1.149079477823252,0.6231442902538025,1.5129994307680739,-1.1766786934026656,0.018728123100915983,-0.14972413860181466,1.2498704479879426,1.0187673087363478
44536, 22-23,FRA3,16/09/2022,FC Martigues,CS Sedan,1,1,0,D,6,2.2936837688788883,-0.153022253999141,0.22758315595013923,0.29469505480565295,-2.1716162016784812,-1.0104440522556215,-0.905901576954883,1.1645188448607633,1.269131244962313,1.1397543180536598
44537, 22-23,FRA3,16/09/2022,Le Mans,Paris 13 Atletico,4,0,4,W,6,5.351333292700943,-2.1021797717675863,-2.218670013477194,0.4426015490319351,-1.1412754664737401,-0.4781444630068912,-0.3769077537576665,-0.5169346818711313,1.3364664996612938,0.9869273340244445
44538, 22-23,FRA3,16/09/2022,US Avranches,Red Star,1,1,0,D,6,2.454654307285155,2.5420636175668947,-0.8077353769812095,1.0118893724557094,4.972693048779893,-0.9142871408880071,2.0069755226563895,-0.0743287064570109,1.2179807082116696,1.8899565524080213
44539, 22-23,FRA3,16/09/2022,Orleans,LB Chateauroux,1,1,0,D,6,3.8693899689299487,-1.1102129387979751,-1.15147026855235,-0.8042782136478558,1.7295545444123404,-1.3461636534628294,-0.43511835398646337,-1.4695708285454412,1.2188932473623173,1.0856022508618264
44540, 22-23,FRA3,16/09/2022,USL Dunkerque,SO Cholet,3,0,3,W,6,7.541904655495249,-0.1977622982102828,0.3801614014568883,-0.9652974276856146,5.283383228013509,2.4836863059584733,-0.5490374445576475,5.482014409721327,1.780446757626995,1.1754923141968971
44541, 22-23,FRA3,16/09/2022,Le Puy,Villefranche Beaujolais,1,1,0,D,6,-0.060247002761956645,0.8693327351309768,-1.2953952311453876,1.233291760162991,6.853909120452345,-2.3723593519205837,0.1175331487054927,-2.641799820702214,0.9960462329729806,1.3878052765395497
44542, 22-23,FRA3,19/09/2022,US Concarneau,FC Versailles,4,1,3,W,6,3.7928629958953834,-3.1362666507531674,0.7064299853566443,-0.8313997254680162,2.3484541957698744,-0.9631737881267167,-0.49883348811944916,0.15227842557735297,1.2926984286676797,0.8743388784612149
44543, 22-23,FRA3,23/09/2022,Bastia-Borgo,Le Mans,2,2,0,D,7,6.169949210778224,1.7501792208687728,-3.765696761292207,5.071348296862511,7.772056438692845,-2.420572977142979,-2.218670013477194,0.4426015490319351,1.4267562168838326,1.208006994682022
44544, 22-23,FRA3,23/09/2022,CS Sedan,Le Puy,0,0,0,D,7,-2.1716162016784812,-1.0104440522556215,-0.9528540212440921,1.0976613897131107,-0.05665366505663082,0.7442226476887542,-1.2953952311453876,1.233291760162991,1.0694386836598524,1.0047108047583495
44545, 22-23,FRA3,23/09/2022,Red Star,FC Martigues,2,2,0,D,7,4.972693048779893,-0.9142871408880071,1.707982002966284,-0.12847936973044852,2.049086795006759,-0.19810847641504048,0.22758315595013923,0.29469505480565295,1.3581152609830764,1.1824616395911904
44546, 22-23,FRA3,23/09/2022,Paris 13 Atletico,US Avranches,0,1,-1,L,7,-1.1412754664737401,-0.4781444630068912,-0.7084799821770293,0.1447390363108727,2.256544936526126,2.254954212854627,-0.8077353769812095,1.0118893724557094,1.1043918763368177,1.1142530171932088
44547, 22-23,FRA3,23/09/2022,SO Cholet,US Concarneau,1,1,0,D,7,5.283383228013509,2.4836863059584733,-0.9439607511386416,5.784975242877452,6.253364272140269,-3.0957270427207795,0.7064299853566443,-0.8313997254680162,1.3175296719354488,1.689129168404795
44548, 22-23,FRA3,23/09/2022,Briochin,Orleans,1,1,0,D,7,1.5129994307680739,-1.1766786934026656,0.6843513314285412,0.28504220761938553,3.6704512469938773,-1.1378291310946314,-1.15147026855235,-0.8042782136478558,1.1414608043800114,1.002407388397941
44549, 22-23,FRA3,23/09/2022,FC Versailles,Nancy,2,2,0,D,7,2.3484541957698744,-0.9631737881267167,-0.4566158529827377,0.8248249870212555,0.27709916311502164,-0.2458142099016687,-0.010190495174212388,-0.40884955762141434,1.1974733217465243,1.149474095734816
44550, 22-23,FRA3,23/09/2022,Villefranche Beaujolais,Bourg Peronnas,3,2,1,W,7,6.853909120452345,-2.3723593519205837,-0.012755531425258343,-2.6408176277884547,4.796104952660969,-1.5500789068585883,1.149079477823252,0.6231442902538025,1.4719530494500705,1.1212460240952185
44551, 22-23,FRA3,26/09/2022,LB Chateauroux,USL Dunkerque,1,0,1,W,7,1.7295545444123404,-1.3461636534628294,-0.46387764364989675,-1.5239481843582139,8.650282215306827,-0.5769885623011892,0.3801614014568883,-0.9652974276856146,1.1439478106332304,1.150313151799297
44552, 22-23,FRA3,30/09/2022,Nancy,SO Cholet,1,1,0,D,8,0.27709916311502164,-0.2458142099016687,0.2755557393085543,-0.20948626405942064,4.994799875750205,2.261365941244928,-0.9439607511386416,5.784975242877452,1.398415531087541,1.1250016358303832
44553, 22-23,FRA3,30/09/2022,Bastia-Borgo,FC Versailles,1,1,0,D,8,6.690935522348477,2.005684548266905,-3.765696761292207,5.071348296862511,3.0778217464603923,-0.6887851279104328,-0.4566158529827377,0.8248249870212555,1.47399610800205,1.4615126039195925
44554, 22-23,FRA3,30/09/2022,Bourg Peronnas,CS Sedan,1,3,-2,L,8,4.796104952660969,-1.5500789068585883,1.444309333130823,1.002740982842228,-3.143563794763123,-1.3345743935421037,-0.9528540212440921,1.0976613897131107,1.389819435716179,0.9844983409807346
44555, 22-23,FRA3,30/09/2022,FC Martigues,Paris 13 Atletico,3,2,1,W,8,2.049086795006759,-0.19810847641504048,0.5022467574472147,0.454151754657787,-2.144989884540566,-0.5150036958134421,-0.7084799821770293,0.1447390363108727,1.209273640657129,1.1571002956443153
44556, 22-23,FRA3,30/09/2022,Le Mans,US Avranches,3,0,3,W,8,7.772056438692845,-2.420572977142979,-1.952588736150523,0.5850064954502773,2.256544936526126,2.254954212854627,-0.8461202977432174,0.7375368707684367,1.5270122721751742,0.9090788410171688
44557, 22-23,FRA3,30/09/2022,Le Puy,Red Star,0,2,-2,L,8,-0.05665366505663082,0.7442226476887542,-1.6329420686539797,0.9676223138823645,5.556062938664757,-0.6505406115194561,1.707982002966284,-0.12847936973044852,1.1019570809459611,1.584581975265369
44558, 22-23,FRA3,30/09/2022,USL Dunkerque,Briochin,1,0,1,W,8,8.650282215306827,-0.5769885623011892,-0.006302608580092572,-1.0010568739526642,1.384434333550494,-1.1774553423839826,0.6843513314285412,0.28504220761938553,1.5500469512619197,1.2772073020820478
44559, 22-23,FRA3,30/09/2022,Orleans,Villefranche Beaujolais,1,1,0,D,8,3.6704512469938773,-1.1378291310946314,-1.1522790648114638,-0.8394198390110197,8.242657796182604,-2.088864016976538,-0.012755531425258343,-2.6408176277884547,1.1558844519656848,1.1294058471290922
44560, 22-23,FRA3,03/10/2022,US Concarneau,LB Chateauroux,2,0,2,W,8,6.253364272140269,-3.0957270427207795,0.47490727222536444,-0.9102802946952938,1.5987291588970431,-1.7172668532225974,-0.46387764364989675,-1.5239481843582139,1.3312506869459508,0.8813716734872551
44561, 22-23,FRA3,12/10/2022,CS Sedan,Orleans,2,1,1,W,9,-3.143563794763123,-1.3345743935421037,-0.2757176674065275,1.0008226319437283,3.5287773762032115,-1.1795768272433826,-1.1522790648114638,-0.8394198390110197,0.9451583663891916,0.9861357675625355
44562, 22-23,FRA3,12/10/2022,Red Star,Bourg Peronnas,0,1,-1,L,9,5.556062938664757,-0.6505406115194561,1.8475475772879089,-0.402227020711291,4.441821843146612,-0.899856735953885,1.444309333130823,1.002740982842228,1.423973961241562,1.3630241049070275
44563, 22-23,FRA3,12/10/2022,LB Chateauroux,Nancy,3,1,2,W,9,1.5987291588970431,-1.7172668532225974,-0.759986951568441,-1.3578177998731438,-0.08499641319502765,-0.28614106086333985,0.2755557393085543,-0.20948626405942064,1.1721982095304084,1.0969805714810197
44564, 22-23,FRA3,12/10/2022,Paris 13 Atletico,Le Puy,1,1,0,D,9,-2.144989884540566,-0.5150036958134421,-0.4252958776618795,0.5895904219916788,-1.0581552460941304,0.8782409000018443,-1.6329420686539797,0.9676223138823645,1.0592653905753493,1.0211261169110806
44565, 22-23,FRA3,12/10/2022,SO Cholet,Bastia-Borgo,2,1,1,W,9,4.994799875750205,2.261365941244928,-0.9859568227028316,5.686001047207442,6.260149369441172,1.8567956967605754,-3.765696761292207,5.071348296862511,1.6121459476767213,1.0900942050299038
44566, 22-23,FRA3,12/10/2022,Briochin,US Concarneau,1,2,-1,L,9,1.384434333550494,-1.1774553423839826,0.2552554327690581,0.1483998070751955,6.861149734861222,-3.380066874615364,0.47490727222536444,-0.9102802946952938,1.13099846901988,1.1806214307764327
44567, 22-23,FRA3,12/10/2022,US Avranches,FC Martigues,1,1,0,D,9,2.256544936526126,2.254954212854627,-1.1515382213666485,1.103455777582402,3.676568764220911,0.07381989098098313,0.5022467574472147,0.454151754657787,1.2335086968770652,1.6273769426236189
44568, 22-23,FRA3,12/10/2022,FC Versailles,Le Mans,2,1,1,W,9,3.0778217464603923,-0.6887851279104328,-0.6116675546123248,0.7070751005844479,9.110765145023795,-2.7138514345853526,-1.952588736150523,0.5850064954502773,1.2790002136447318,0.9704853296916746
44569, 22-23,FRA3,12/10/2022,Villefranche Beaujolais,USL Dunkerque,0,2,-2,L,9,8.242657796182604,-2.088864016976538,-0.05623126020877764,-2.6795423687859987,8.15037808940314,-0.9890291582187489,-0.006302608580092572,-1.0010568739526642,1.459560915159315,1.0266575371656212
44570, 22-23,FRA3,21/10/2022,Nancy,Briochin,2,1,1,W,10,-0.08499641319502765,-0.28614106086333985,0.24297374153550597,0.24457538248865,1.2653778148299293,-0.9131151421717014,0.2552554327690581,0.1483998070751955,1.1128418148434367,1.2603590058215306
44571, 22-23,FRA3,21/10/2022,Bastia-Borgo,LB Chateauroux,2,1,1,W,10,6.260149369441172,1.8567956967605754,-3.7959651866357658,5.167698815029475,3.259906726182204,-1.7485538121996749,-0.759986951568441,-1.3578177998731438,1.3398485000322693,1.402038118769204
44572, 22-23,FRA3,21/10/2022,Bourg Peronnas,Paris 13 Atletico,0,2,-2,L,10,4.441821843146612,-0.899856735953885,1.3223462389046918,0.6489980524795176,-2.1988525833591672,-0.521819204765885,-0.4252958776618795,0.5895904219916788,1.3462896315596815,1.1098817846725944
44573, 22-23,FRA3,21/10/2022,Le Mans,FC Martigues,1,1,0,D,10,9.110765145023795,-2.7138514345853526,-1.9426728642643039,0.764116917521355,3.676568764220911,0.07381989098098313,0.29147057995866243,0.3961436358671525,1.5812715269394786,0.9927218570651366
44574, 22-23,FRA3,21/10/2022,Le Puy,US Avranches,1,1,0,D,10,-1.0581552460941304,0.8782409000018443,-1.6400396871113498,0.952899633902363,2.0443231239418886,2.0525557698750343,-1.1515382213666485,1.103455777582402,1.112046409530266,1.231174053863923
44575, 22-23,FRA3,21/10/2022,USL Dunkerque,CS Sedan,1,3,-2,L,10,8.15037808940314,-0.9890291582187489,0.32070558978559605,-1.3636402983863285,-2.1848825701744774,-1.3301016453937335,-0.2757176674065275,1.0008226319437283,1.561800008214493,1.1166102907984194
44576, 22-23,FRA3,21/10/2022,US Concarneau,Villefranche Beaujolais,4,1,3,W,10,6.861149734861222,-3.380066874615364,0.7501891179603193,-0.9428228717124448,6.916151900964097,-1.7748534348538414,-0.05623126020877764,-2.6795423687859987,1.3042453551953606,0.8929538129306365
44577, 22-23,FRA3,24/10/2022,Orleans,Red Star,0,0,0,D,10,3.5287773762032115,-1.1795768272433826,-1.1476211793865372,-0.5773765849217856,4.261899855366243,-0.7676560306644065,1.8475475772879089,-0.402227020711291,1.2532429186029526,1.347029447771456
44578, 22-23,FRA3,24/10/2022,FC Versailles,SO Cholet,2,2,0,D,10,3.7330944775386645,-0.6792633828324584,-0.6116675546123248,0.7070751005844479,5.347296768170113,2.2323005969827046,-0.9859568227028316,5.686001047207442,1.5764524817526195,1.0725442295331584
44579, 22-23,FRA3,04/11/2022,CS Sedan,US Concarneau,1,3,-2,L,11,-2.1848825701744774,-1.3301016453937335,0.3570338040879245,0.8612605426128852,9.31115671384757,-3.345532641496855,0.7501891179603193,-0.9428228717124448,0.978911234936153,1.1949165034671596
44580, 22-23,FRA3,04/11/2022,FC Martigues,Le Puy,1,1,0,D,11,3.676568764220911,0.07381989098098313,0.2939157752516398,0.2517444411679055,-1.1599873938560081,0.8036617030621687,-1.6400396871113498,0.952899633902363,1.3262970862437378,1.0833188849938906
44581, 22-23,FRA3,04/11/2022,LB Chateauroux,FC Versailles,0,1,-1,L,11,3.259906726182204,-1.7485538121996749,-0.8950573568091693,-1.1938232800026298,4.118030984144825,-0.38005633341505096,-0.6116675546123248,0.7070751005844479,1.2937621271762232,0.9991029323622546
44582, 22-23,FRA3,04/11/2022,SO Cholet,Le Mans,2,1,1,W,11,5.347296768170113,2.2323005969827046,-0.6743649091218151,5.791218519107032,8.582482906715352,-2.7115034286295727,-1.9426728642643039,0.764116917521355,1.4009416204495242,1.2996448434413137
44583, 22-23,FRA3,04/11/2022,Briochin,Bastia-Borgo,2,2,0,D,11,1.2653778148299293,-0.9131151421717014,0.16778413394782538,0.36878721910267537,6.860120804240075,1.7270939437489914,-3.7959651866357658,5.167698815029475,1.4174783400259403,0.7790422277274789
44584, 22-23,FRA3,04/11/2022,US Avranches,Bourg Peronnas,0,1,-1,L,11,2.0443231239418886,2.0525557698750343,-1.2292044218556304,1.075621262118862,3.2182613090249266,-0.6126951770724922,1.3223462389046918,0.6489980524795176,1.2326887114122624,1.71583427591892
