index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
24022, 21-22,POR1,23/04/2022,Santa Clara,Maritimo,2,2,0,D,31,2.0342281874410024,0.740007416174608,-1.6554732184065653,0.028602614189542137,-1.6206871471199573,-0.9433545836709899,-0.6530970136720139,0.06398451987241638,1.4774176393276084,1.0105313635121291
24023, 21-22,POR1,23/04/2022,Gil Vicente,Pacos Ferreira,1,1,0,D,31,-0.03474322962166587,1.4824248441101124,4.170242348662335,-3.3241289767920406,0.3014700663287952,2.3411638527375764,-4.007536243282981,-0.3981257753076508,1.1802781702070457,0.8778411749719067
24024, 21-22,POR1,24/04/2022,Estoril,Belenenses,2,2,0,D,31,-0.48535993148987155,0.27821960262622647,-2.357475060475485,-0.7804066488461037,-3.2755880797345722,3.8780984839489943,-8.791711956184525,1.0584163216284308,1.2932458126170365,0.6258252585852121
24025, 21-22,POR1,24/04/2022,Tondela,Guimaraes,1,1,0,D,31,0.4870223750022,8.25060003647684,0.8316942271794634,5.015038127944724,5.070898990307409,2.225151807724453,-1.0427961167290174,-0.5821511897761482,1.2174327820273618,1.445018883650553
24026, 21-22,POR1,25/04/2022,Sporting Braga,Porto,1,0,1,W,31,3.1536729354616346,-3.2052298859340542,5.578054846590071,-4.633920383859994,13.052930306038153,-8.487739489271753,14.363525017314801,-6.599828094459287,0.8840119916862361,1.7286700553626622
24027, 21-22,POR1,25/04/2022,Boavista,Sporting Lisbon,0,3,-3,L,31,-0.9906095565370602,-1.101386833844466,0.8268462253568811,4.506670889214419,4.596954044864013,-10.184924754078969,13.945425754292,-5.043468337550882,0.6790394901625209,1.8573907018979379
24028, 21-22,POR1,29/04/2022,Famalicao,Estoril,3,1,2,W,32,-0.28031351180376185,1.8593402591607657,3.179116485295946,-0.7375472454843652,-0.019325459376597964,1.433735286935336,-2.357475060475485,-0.7804066488461037,1.1133138809125813,0.9795631057693299
24029, 21-22,POR1,30/04/2022,Arouca,Portimonense,1,0,1,W,32,-1.993400324984882,5.898458060924403,-1.0040798617742583,1.258475690557385,-3.2938165202014,-0.5431849087419018,-3.306338259085318,4.686073339051175,1.5531872465190661,1.1513465643304783
24030, 21-22,POR1,30/04/2022,Maritimo,Benfica,0,1,-1,L,32,-1.6206871471199573,-0.9433545836709899,0.2039247299818817,0.6155654367051103,5.5264448112407205,-2.6351303445650878,18.998152520826427,-3.8896474201085516,0.7170005451929871,2.275861697572569
24031, 21-22,POR1,30/04/2022,Porto,Vizela,4,2,2,W,32,13.052930306038153,-8.487739489271753,12.866248832485121,-6.477403809251904,-1.3438144208362515,0.19284223042869128,1.3037732063811192,2.6729136124145363,3.4241983814931984,0.6757927255470775
24032, 21-22,POR1,30/04/2022,Belenenses,Sporting Braga,0,1,-1,L,32,-3.2755880797345722,3.8780984839489943,-7.601479553111404,1.8043889222926683,3.230155553026495,-4.658833493806014,5.578054846590071,-4.633920383859994,0.556792885228366,1.6031295740311704
24033, 21-22,POR1,01/05/2022,Guimaraes,Santa Clara,1,1,0,D,32,5.070898990307409,2.225151807724453,-1.4282462922685453,-0.8116495086742885,2.378819558725939,1.5720315351862455,-1.6554732184065653,0.028602614189542137,1.879941942416268,1.0366318694085348
24034, 21-22,POR1,01/05/2022,Moreirense,Boavista,1,2,-1,L,32,-0.7732467833845481,1.396448948334387,-4.642461461798209,2.5513943677631175,-1.4383689274631235,-0.14058983677913506,0.8268462253568811,4.506670889214419,1.6907929405645148,1.129780652154466
24035, 21-22,POR1,01/05/2022,Sporting Lisbon,Gil Vicente,4,1,3,W,32,4.596954044864013,-10.184924754078969,14.935089273542502,-5.760188327998955,-0.153618849159329,1.5851457238079927,4.170242348662335,-3.3241289767920406,1.3758662106229476,0.7224815783882104
24036, 21-22,POR1,02/05/2022,Pacos Ferreira,Tondela,1,1,0,D,32,0.3014700663287952,2.3411638527375764,-3.9017291814241077,-0.5884077402017179,0.3436469644263381,7.876392678144434,0.8316942271794634,5.015038127944724,1.9107698641557016,1.185884605889813
24037, 21-22,POR1,06/05/2022,Boavista,Guimaraes,1,1,0,D,33,-1.4383689274631235,-0.14058983677913506,1.5805809829325725,3.7775452390339006,4.490664326056194,2.194348811299453,-1.4282462922685453,-0.8116495086742885,0.9940273509908508,0.9247583477921331
24038, 21-22,POR1,07/05/2022,Estoril,Moreirense,1,0,1,W,33,-0.019325459376597964,1.433735286935336,-2.3397737791184445,1.2109733472233548,-1.2287563921604718,2.1281987578160315,-4.642461461798209,2.5513943677631175,1.5325063573741737,0.8454637270540931
24039, 21-22,POR1,07/05/2022,Benfica,Porto,0,1,-1,L,33,5.5264448112407205,-2.6351303445650878,17.89307331326706,-4.646434958015938,13.432614513239574,-7.3742404350457935,12.866248832485121,-6.477403809251904,1.1248222615109817,1.6596982620291576
24040, 21-22,POR1,07/05/2022,Portimonense,Sporting Lisbon,2,3,-1,L,33,-3.2938165202014,-0.5431849087419018,-4.303569503942995,4.102189244259798,6.327310690949614,-9.951565138891327,14.935089273542502,-5.760188327998955,0.49201717934407746,1.9789059384047107
24041, 21-22,POR1,08/05/2022,Gil Vicente,Tondela,3,0,3,W,33,-0.153618849159329,1.5851457238079927,4.410613102029542,-0.5543796887106565,0.3436469644263381,7.876392678144434,0.6706914998736571,4.053728840642692,1.7133816312653416,1.131671891662003
24042, 21-22,POR1,08/05/2022,Vizela,Maritimo,1,1,0,D,33,-1.3438144208362515,0.19284223042869128,2.4507266169905395,3.280666970643242,-2.0934780786052793,-2.0162008223061867,0.2039247299818817,0.6155654367051103,1.1484318285067128,1.0272267160016675
24043, 21-22,POR1,08/05/2022,Sporting Braga,Arouca,1,0,1,W,33,3.230155553026495,-4.658833493806014,5.055658137766485,-5.221610197433161,-2.3581725909489943,4.93031407379977,-1.0040798617742583,1.258475690557385,1.7942610619819128,0.7370426523369398
24044, 21-22,POR1,08/05/2022,Santa Clara,Pacos Ferreira,2,0,2,W,33,2.378819558725939,1.5720315351862455,-1.6872016708669066,-0.9001680828026202,-0.2990925627094206,2.1848572556914427,-3.9017291814241077,-0.5884077402017179,1.4390404540410366,0.8872738966586667
24045, 21-22,POR1,09/05/2022,Belenenses,Famalicao,2,3,-1,L,33,-3.6427379077457407,3.3709390511201196,-7.601479553111404,1.8043889222926683,0.9637693464926373,1.876525229245278,3.179116485295946,-0.7375472454843652,0.804921138148811,1.400552468721983
24046, 21-22,POR1,13/05/2022,Pacos Ferreira,Benfica,0,2,-2,L,34,-0.2990925627094206,2.1848572556914427,-4.670235624146831,0.003679945781371763,4.784735800919029,-3.1898572404337537,17.89307331326706,-4.646434958015938,0.759900859299222,2.443233130114292
24047, 21-22,POR1,14/05/2022,Tondela,Boavista,2,2,0,D,34,0.3436469644263381,7.876392678144434,-0.3094986568137005,5.411742797576353,-1.4344305562758177,-0.07732065665288057,1.5805809829325725,3.7775452390339006,1.7435626959080024,1.6031889151180923
24048, 21-22,POR1,14/05/2022,Arouca,Belenenses,0,0,0,D,34,-2.3581725909489943,4.93031407379977,-1.642464501529173,0.4201403816334425,-2.8547016195153585,4.715882057945019,-7.601479553111404,1.8043889222926683,1.1671684462139809,0.8708427376653501
24049, 21-22,POR1,14/05/2022,Moreirense,Vizela,4,1,3,W,34,-1.2287563921604718,2.1281987578160315,-5.374754301445888,1.989338762897765,-1.4416905283681773,0.16994783685268516,2.4507266169905395,3.280666970643242,1.4716067293562964,1.2724264741582305
24050, 21-22,POR1,14/05/2022,Porto,Estoril,2,0,2,W,34,13.432614513239574,-7.3742404350457935,12.2948555270677,-7.664643450252725,-0.3704607247717265,0.7228019771587199,-2.3397737791184445,1.2109733472233548,3.279937028377198,0.5834589354750797
24051, 21-22,POR1,14/05/2022,Maritimo,Portimonense,0,1,-1,L,34,-2.0934780786052793,-2.0162008223061867,0.18034248921016574,0.458896995103784,-2.299451024635595,0.3154323891670143,-4.303569503942995,4.102189244259798,1.4661972422193081,0.7100471337596589
24052, 21-22,POR1,14/05/2022,Sporting Lisbon,Santa Clara,4,0,4,W,34,6.327310690949614,-9.951565138891327,15.81950317089372,-4.168526210442739,2.748716887309052,0.8259409013185399,-1.6872016708669066,-0.9001680828026202,1.9265606041921166,0.5207336128423844
24053, 21-22,POR1,15/05/2022,Famalicao,Sporting Braga,3,2,1,W,34,0.9637693464926373,1.876525229245278,4.5644674318447285,0.523847596582443,2.7064189535851724,-5.278597719644779,5.055658137766485,-5.221610197433161,0.8149530047119559,1.4262840058701807
24054, 21-22,POR1,15/05/2022,Guimaraes,Gil Vicente,5,0,5,W,34,4.490664326056194,2.194348811299453,-1.363076230689361,-0.8053454321031858,0.6947786884693975,0.6335457701071323,4.410613102029542,-0.5543796887106565,1.7183029496926787,1.4042322389086634
24055, 22-23,POR1,05/08/2022,Benfica,Arouca,4,0,4,W,1,4.784735800919029,-3.1898572404337537,17.509169856393434,-5.44850338630141,-3.127804721057424,4.198040068455309,-1.642464501529173,0.4201403816334425,1.8948870390304264,0.7723873567128645
24056, 22-23,POR1,06/08/2022,Rio Ave,Vizela,0,1,-1,L,1,-3.6637016685678447,1.5341609022743448,-1.9786358681498448,-1.175148660740971,-1.4416905283681773,0.16994783685268516,2.2147662203787855,5.949363014154658,1.5010778468686268,1.2208437986778642
24057, 22-23,POR1,06/08/2022,Estoril,Famalicao,2,0,2,W,1,-0.3704607247717265,0.7228019771587199,-2.845132893891587,-0.13998851588284178,2.404591687796964,2.358951378974583,4.5644674318447285,0.523847596582443,1.2452736963619218,1.3175686483579196
24058, 22-23,POR1,06/08/2022,Porto,Maritimo,5,1,4,W,1,12.588622658636268,-7.864859226654224,12.2948555270677,-7.664643450252725,-3.0602901187599976,-1.7723853346876701,0.18034248921016574,0.458896995103784,3.0565245863270363,0.6565968859103207
24059, 22-23,POR1,07/08/2022,Santa Clara,Casa Pia AC,0,0,0,D,1,2.748716887309052,0.8259409013185399,-2.138231660499977,1.2883282940464045,0.0,0.0,0.0,0.0,1.560439963535836,1.050687383937169
24060, 22-23,POR1,07/08/2022,Sporting Braga,Sporting Lisbon,3,3,0,D,1,2.7064189535851724,-5.278597719644779,5.552578468052561,-2.915313016960464,7.694538860990287,-10.389439478196111,15.81950317089372,-4.168526210442739,1.0719467170011623,1.6825901557244711
24061, 22-23,POR1,07/08/2022,Portimonense,Boavista,0,1,-1,L,1,-2.299451024635595,0.3154323891670143,-4.052428738243963,2.5546314237464376,-1.4344305562758177,-0.07732065665288057,1.9242762910262063,4.0482124753316855,1.4338932553875239,1.1307342726404452
24062, 22-23,POR1,07/08/2022,Chaves,Guimaraes,0,1,-1,L,1,0.0,0.0,0.0,0.0,6.654618894388937,1.013558386640003,-1.363076230689361,-0.8053454321031858,1.1402196397012492,0.9351031985515857
24063, 22-23,POR1,08/08/2022,Gil Vicente,Pacos Ferreira,1,0,1,W,1,0.6947786884693975,0.6335457701071323,3.1943465954364663,2.9094216256824064,-0.8001720075065983,1.8121515013088632,-4.670235624146831,0.003679945781371763,1.3078117168457868,0.80753185662648
24064, 22-23,POR1,12/08/2022,Famalicao,Sporting Braga,0,3,-3,L,2,2.404591687796964,2.358951378974583,3.423264023510873,1.3204543285486916,3.9777793643042427,-4.170814486665022,5.552578468052561,-2.915313016960464,1.1718256810057075,1.493509036101586
24065, 22-23,POR1,13/08/2022,Casa Pia AC,Benfica,0,1,-1,L,2,0.0,0.0,-0.9100459586199534,-1.6470301535666505,6.172849553929832,-3.8393421117135786,17.509169856393434,-5.44850338630141,0.7215968253486459,2.2310042974994904
24066, 22-23,POR1,13/08/2022,Sporting Lisbon,Rio Ave,3,0,3,W,2,7.694538860990287,-10.389439478196111,16.960569032117366,-2.1334835500467033,-4.653514016983812,1.34845782866673,-1.9786358681498448,-1.175148660740971,2.0848615501734242,0.49856611925183253
24067, 22-23,POR1,14/08/2022,Boavista,Santa Clara,2,1,1,W,2,-1.4344305562758177,-0.07732065665288057,1.8110416616888554,2.534751218374547,1.7197610952483156,-0.05756082146464747,-2.138231660499977,1.2883282940464045,1.2117747501308724,0.8928204296756762
24068, 22-23,POR1,14/08/2022,Vizela,Porto,0,1,-1,L,2,-1.4416905283681773,0.16994783685268516,2.0234838184525743,4.364989033472027,13.870152438926663,-7.576098509103355,12.2948555270677,-7.664643450252725,0.48922218894697383,1.828082379750905
24069, 22-23,POR1,14/08/2022,Guimaraes,Estoril,1,0,1,W,2,6.654618894388937,1.013558386640003,-1.3068662934726571,-2.0088368653919817,0.12720661245111708,-0.38511479095481926,-2.845132893891587,-0.13998851588284178,2.084163185287788,0.9116777424710185
24070, 22-23,POR1,15/08/2022,Maritimo,Chaves,1,2,-1,L,2,-3.0602901187599976,-1.7723853346876701,0.4777788351038056,2.510217573808817,-0.7518620580785084,0.05457040482197429,0.0,0.0,0.9184193678935858,0.9146119149414045
24071, 22-23,POR1,15/08/2022,Arouca,Gil Vicente,1,0,1,W,2,-3.127804721057424,4.198040068455309,-2.3114627242276615,2.6420679177140305,0.4918073109644545,-0.04549139873971986,3.1943465954364663,2.9094216256824064,1.2037823183619367,1.4576469277126365
24072, 22-23,POR1,15/08/2022,Pacos Ferreira,Portimonense,0,3,-3,L,2,-0.8001720075065983,1.8121515013088632,-5.369674024012249,-0.3212125147509541,-3.2449617810921563,0.2055005894038724,-4.052428738243963,2.5546314237464376,1.4345967660564063,0.8916167021631932
24073, 22-23,POR1,19/08/2022,Estoril,Rio Ave,2,2,0,D,3,0.12720661245111708,-0.38511479095481926,-3.63477656696069,-1.2843128726557298,-4.653514016983812,1.34845782866673,-2.410465629186641,-0.2092283710956866,1.2188905521229259,0.8649159653257
24074, 22-23,POR1,20/08/2022,Santa Clara,Arouca,1,2,-1,L,3,1.7197610952483156,-0.05756082146464747,-2.045398781461518,2.1202928583192717,-3.2621790011950296,2.9723343147439394,-2.3114627242276615,2.6420679177140305,1.7766910935314597,0.8853692476669206
24075, 22-23,POR1,20/08/2022,Chaves,Vizela,1,1,0,D,3,-0.7518620580785084,0.05457040482197429,0.9401017423855282,0.08610761334375813,-1.7642841664989148,-0.5263698503120788,2.0234838184525743,4.364989033472027,1.6745816121820996,1.121367018051517
24076, 22-23,POR1,20/08/2022,Porto,Sporting Lisbon,3,0,3,W,3,13.870152438926663,-7.576098509103355,11.577617426927183,-8.181013010004161,8.297982140123477,-10.80867362149545,16.960569032117366,-2.1334835500467033,2.8655690610257167,1.5979486666352711
24077, 22-23,POR1,21/08/2022,Casa Pia AC,Boavista,2,0,2,W,3,-0.4758217235687179,-1.0351265602132185,-0.9100459586199534,-1.6470301535666505,-0.914673977840345,0.012804471407441217,1.8110416616888554,2.534751218374547,1.4724867452316683,1.0479326137685456
24078, 22-23,POR1,21/08/2022,Sporting Braga,Maritimo,5,0,5,W,3,3.9777793643042427,-4.170814486665022,6.857415695902262,-4.152164338665191,-3.0064957621122335,-0.85970449574561,0.4777788351038056,2.510217573808817,2.080256739913441,0.8231063979586918
24079, 22-23,POR1,21/08/2022,Portimonense,Guimaraes,2,1,1,W,3,-3.2449617810921563,0.2055005894038724,-2.226266428929573,1.040427617692838,5.9397205227059136,0.24694705351639268,-1.3068662934726571,-2.0088368653919817,0.7362305365846638,0.9483894713793294
24080, 22-23,POR1,22/08/2022,Gil Vicente,Famalicao,0,0,0,D,3,0.4918073109644545,-0.04549139873971986,1.9318153078817637,2.6943312467194733,1.6318885720524867,3.625729092602432,3.423264023510873,1.3204543285486916,1.4417450776093077,1.1982404764007315
24081, 22-23,POR1,26/08/2022,Pacos Ferreira,Estoril,0,3,-3,L,3,-1.7461466596556816,3.58504827765153,-5.369674024012249,-0.3212125147509541,0.6422710233915393,0.569354364637902,-3.63477656696069,-1.2843128726557298,0.9211220919972837,1.0032338009255515
24082, 22-23,POR1,27/08/2022,Maritimo,Portimonense,0,1,-1,L,4,-3.0064957621122335,-0.85970449574561,-0.23514935117517655,5.59197996288462,-2.411630836232107,0.24889883672958715,-2.226266428929573,1.040427617692838,1.0216069872452305,0.8512067856282495
24083, 22-23,POR1,27/08/2022,Boavista,Benfica,0,3,-3,L,4,-0.914673977840345,0.012804471407441217,0.9033817291097671,3.091536648966075,6.172849553929832,-3.8393421117135786,16.44294359051281,-6.210142256004643,0.6054132048167651,2.144918473520488
24084, 22-23,POR1,27/08/2022,Sporting Lisbon,Chaves,0,2,-2,L,4,8.297982140123477,-10.80867362149545,15.576516317308588,-1.991592919688057,-1.1966818994645432,-0.04748466043993584,0.9401017423855282,0.08610761334375813,2.3624820299215736,0.5781892029555775
24085, 22-23,POR1,28/08/2022,Famalicao,Santa Clara,1,0,1,W,4,1.6318885720524867,3.625729092602432,2.3854159255189185,-0.20129445517136024,1.2076101519205755,0.8797095836136012,-2.045398781461518,2.1202928583192717,1.6933276038729959,1.092873247189454
24086, 22-23,POR1,28/08/2022,Arouca,Sporting Braga,0,6,-6,L,4,-3.2621790011950296,2.9723343147439394,-1.3460326381508918,1.8222775502882147,5.903061213654525,-4.8629479716083,6.857415695902262,-4.152164338665191,0.587061431145562,1.6302739782510365
24087, 22-23,POR1,28/08/2022,Rio Ave,Porto,3,1,2,W,4,-4.653514016983812,1.34845782866673,-1.4273200672987962,0.6152255290557843,13.95879634482633,-8.919781151033492,11.577617426927183,-8.181013010004161,0.3233986368366635,1.8637559865808515
24088, 22-23,POR1,29/08/2022,Guimaraes,Casa Pia AC,0,1,-1,L,4,5.9397205227059136,0.24694705351639268,-1.2621641739730578,-0.674939719688687,-0.12797891540788958,-1.9163118526032565,-0.9100459586199534,-1.6470301535666505,1.7671437135496,0.9709618670489406
24089, 22-23,POR1,29/08/2022,Vizela,Gil Vicente,2,2,0,D,4,-1.7642841664989148,-0.5263698503120788,1.918362574992262,3.6529742925857747,-0.45888094551910497,-1.0530675259428428,1.9318153078817637,2.6943312467194733,1.334988498454079,1.082986076139852
24090, 22-23,POR1,30/08/2022,Benfica,Pacos Ferreira,3,2,1,W,4,6.172849553929832,-3.8393421117135786,17.18356682379777,-6.849150373587845,-2.353535558878744,5.264088498222987,-5.369674024012249,-0.3212125147509541,1.9875872559073295,0.6009685072975657
24091, 22-23,POR1,02/09/2022,Benfica,Vizela,2,1,1,W,5,6.840435607436039,-2.662924889115186,17.18356682379777,-6.849150373587845,-1.3257748663703883,0.24472856957249856,1.918362574992262,3.6529742925857747,2.6803015759986053,0.9667355522104965
24092, 22-23,POR1,02/09/2022,Estoril,Sporting Lisbon,0,2,-2,L,5,0.6422710233915393,0.569354364637902,-1.9052906727193897,-2.2565488420539075,6.74015894593983,-9.613101743632678,15.576516317308588,-1.991592919688057,1.0834564329981067,2.119748408906244
24093, 22-23,POR1,03/09/2022,Sporting Braga,Guimaraes,1,0,1,W,5,5.903061213654525,-4.8629479716083,10.642225114159153,-4.771802326468191,4.774464055330889,0.2713646308861067,-1.2621641739730578,-0.674939719688687,1.8981901209688388,0.7179600358915236
24094, 22-23,POR1,03/09/2022,Gil Vicente,Porto,0,2,-2,L,5,-0.45888094551910497,-1.0530675259428428,2.726080879321287,3.396244823088612,13.95879634482633,-8.919781151033492,10.829480867148428,-5.355884676185777,0.694724911901513,1.626384172955577
24095, 22-23,POR1,04/09/2022,Casa Pia AC,Arouca,0,0,0,D,5,-0.12797891540788958,-1.9163118526032565,-0.8848947709860484,-3.512234230567398,-3.6492879409737426,6.64674834819216,-1.3460326381508918,1.8222775502882147,1.4271793167930615,0.8429649153747029
24096, 22-23,POR1,04/09/2022,Santa Clara,Maritimo,2,1,1,W,5,1.2076101519205755,0.8797095836136012,-2.9919837477354663,1.3884918941274742,-3.6801445094525587,-0.7345872979514554,-0.23514935117517655,5.59197996288462,2.126086510240569,1.0407245780341434
24097, 22-23,POR1,04/09/2022,Portimonense,Famalicao,1,0,1,W,5,-2.411630836232107,0.24889883672958715,-2.0973901661332346,-0.03786924242768497,1.1747076035619117,2.7067541325554396,2.3854159255189185,-0.20129445517136024,0.9595990007323922,1.1538320905939892
24098, 22-23,POR1,05/09/2022,Boavista,Pacos Ferreira,1,0,1,W,5,-1.313884096936963,0.731825193759527,0.9033817291097671,3.091536648966075,-2.353535558878744,5.264088498222987,-4.157912109497791,0.7473799055542896,1.1657951745861597,0.8353703584304008
24099, 22-23,POR1,05/09/2022,Chaves,Rio Ave,1,1,0,D,5,-1.1966818994645432,-0.04748466043993584,2.1715938013497267,-2.407470628348603,-2.888560196252388,0.6221429286544642,-1.4273200672987962,0.6152255290557843,1.1641824179076485,0.9294748847626532
24100, 22-23,POR1,09/09/2022,Guimaraes,Santa Clara,1,0,1,W,6,4.774464055330889,0.2713646308861067,-1.8840205311564515,-1.6229712027579049,1.1244685713122555,0.8454651114681779,-2.9919837477354663,1.3884918941274742,2.0327569045274654,0.8684830787513739
24101, 22-23,POR1,10/09/2022,Famalicao,Benfica,0,1,-1,L,6,1.1747076035619117,2.7067541325554396,1.386031858455766,-0.1586515688169273,6.39184401575079,-2.6349534892689923,17.18356682379777,-6.849150373587845,0.7049195530340813,2.4276677819882897
24102, 22-23,POR1,10/09/2022,Sporting Lisbon,Portimonense,4,0,4,W,6,6.74015894593983,-9.613101743632678,15.472797021500604,-3.1351713058632877,-2.384990373815821,-0.7213351790462004,-2.0973901661332346,-0.03786924242768497,2.1117461833833064,0.5185154705558049
24103, 22-23,POR1,10/09/2022,Porto,Chaves,3,0,3,W,6,13.95879634482633,-8.919781151033492,11.15308575541133,-6.089160486261151,-1.3049439626058987,0.011818479356215758,2.1715938013497267,-2.407470628348603,2.838157204404777,0.6928881865382285
24104, 22-23,POR1,11/09/2022,Pacos Ferreira,Casa Pia AC,2,3,-1,L,6,-2.353535558878744,5.264088498222987,-4.8814626443788205,0.5723846104834702,-1.069062493526453,-2.625143962291813,-0.8848947709860484,-3.512234230567398,0.691050145208125,1.25988345610944
24105, 22-23,POR1,11/09/2022,Arouca,Boavista,1,2,-1,L,6,-3.6492879409737426,6.64674834819216,-2.0761611485176195,0.31590279430046775,-1.4232096135685628,0.02937919305699732,0.9033817291097671,3.091536648966075,1.1667399921285675,1.4684900861897459
24106, 22-23,POR1,11/09/2022,Maritimo,Gil Vicente,1,2,-1,L,6,-3.6801445094525587,-0.7345872979514554,-0.27042267626032046,5.45889680097069,-0.9169833004281472,-0.7389015505069443,2.726080879321287,3.396244823088612,1.1965690077705993,1.1163738911164114
24107, 22-23,POR1,11/09/2022,Rio Ave,Sporting Braga,2,3,-1,L,6,-2.888560196252388,0.6221429286544642,-1.3662352031573306,0.4419324839541692,5.310793680818171,-5.466666012099754,10.642225114159153,-4.771802326468191,0.571848309392779,1.7366468089124263
24108, 22-23,POR1,12/09/2022,Vizela,Estoril,0,1,-1,L,6,-1.3257748663703883,0.24472856957249856,1.9471743573923943,2.934922182045294,-0.0721613150707181,0.46866035499560216,-1.9052906727193897,-2.2565488420539075,0.8721139816455044,0.9201752975228784
24109, 22-23,POR1,16/09/2022,Portimonense,Chaves,1,0,1,W,7,-2.384990373815821,-0.7213351790462004,-2.546498926431675,1.955165444089804,-1.3049439626058987,0.011818479356215758,1.57145326138077,-2.236647033265296,0.7854396544870563,1.0520206522550448
24110, 22-23,POR1,17/09/2022,Santa Clara,Pacos Ferreira,1,1,0,D,7,1.1244685713122555,0.8454651114681779,-3.744214647268915,0.2984263979794537,-1.4904126152998713,6.727317226267534,-4.8814626443788205,0.5723846104834702,1.4274938079278119,0.80756299232028
24111, 22-23,POR1,17/09/2022,Gil Vicente,Rio Ave,2,2,0,D,7,-0.9169833004281472,-0.7389015505069443,3.491427814684006,3.1887680276845454,-1.9468354337938258,1.6844710177450017,-1.3662352031573306,0.4419324839541692,1.1756932355349492,0.8982115109265454
24112, 22-23,POR1,17/09/2022,Estoril,Porto,1,1,0,D,7,-0.0721613150707181,0.46866035499560216,-1.8361510323297523,-3.177057197827142,14.065515658495832,-9.502416781632489,11.15308575541133,-6.089160486261151,0.6700764108276899,1.7636474732832508
24113, 22-23,POR1,17/09/2022,Boavista,Sporting Lisbon,2,1,1,W,7,-1.4232096135685628,0.02937919305699732,1.3637455408621566,2.9155441075940023,7.985275545674952,-10.049110892052397,15.472797021500604,-3.1351713058632877,0.7905081927635778,2.0677208321925074
24114, 22-23,POR1,18/09/2022,Arouca,Guimaraes,2,2,0,D,7,-3.759236471310079,7.093684260535602,-2.0761611485176195,0.31590279430046775,4.093463040529689,-0.45892518510998054,-1.8840205311564515,-1.6229712027579049,0.7265521646185561,1.3125730655130203
24115, 22-23,POR1,18/09/2022,Benfica,Maritimo,5,0,5,W,7,6.39184401575079,-2.6349534892689923,15.947001775893805,-7.593186534424861,-3.8097623248197596,0.008435985120095912,-0.27042267626032046,5.45889680097069,2.8823959540661224,0.8597121465146542
24116, 22-23,POR1,18/09/2022,Casa Pia AC,Famalicao,1,0,1,W,7,-1.069062493526453,-2.625143962291813,0.6222957145047558,-2.1306495937167433,0.7098828913136177,1.5062572347796743,1.386031858455766,-0.1586515688169273,1.0959663397881019,0.9413785488619028
24117, 22-23,POR1,18/09/2022,Sporting Braga,Vizela,2,0,2,W,7,5.310793680818171,-5.466666012099754,11.736470161197445,-3.2644012387856125,-1.900847764861099,0.3118515437676562,1.9471743573923943,2.934922182045294,2.341676223105637,0.8310626958889039
24118, 22-23,POR1,30/09/2022,Sporting Lisbon,Gil Vicente,3,1,2,W,8,7.985275545674952,-10.049110892052397,14.5479976538428,-1.858563731358252,-0.37343453241963,0.18757005572040641,3.491427814684006,3.1887680276845454,2.7821082811789504,0.7004748980063829
24119, 22-23,POR1,30/09/2022,Porto,Sporting Braga,4,1,3,W,8,14.065515658495832,-9.502416781632489,10.491657525191599,-5.74092914610216,5.085492011424014,-6.165489786691298,11.736470161197445,-3.2644012387856125,2.7264220679489535,1.1304056368191286
24120, 22-23,POR1,01/10/2022,Vizela,Portimonense,1,0,1,W,8,-1.900847764861099,0.3118515437676562,1.2273548760549013,2.574286043929092,-2.2435090509702813,-1.6059580201313524,-2.546498926431675,1.955165444089804,1.234124303114037,0.8918906786585994
24121, 22-23,POR1,01/10/2022,Chaves,Estoril,1,1,0,D,8,-1.3049439626058987,0.011818479356215758,0.6602525011871151,-2.010180544917517,0.1453906548538968,-0.17347532547348593,-1.8361510323297523,-3.177057197827142,0.7966636233782185,0.9120363532780512
24122, 22-23,POR1,01/10/2022,Guimaraes,Benfica,0,0,0,D,8,4.093463040529689,-0.45892518510998054,-1.2886102186882953,-0.27885862369087255,7.788194403636042,-3.3578680061418344,15.947001775893805,-7.593186534424861,0.8793162062406412,2.0665853395696248
24123, 22-23,POR1,02/10/2022,Rio Ave,Santa Clara,1,0,1,W,8,-1.9468354337938258,1.6844710177450017,-0.41192835883412693,1.311980757895163,0.8425786940876903,1.0072814903564213,-3.744214647268915,0.2984263979794537,1.0531299562031202,0.9004352102076906
24124, 22-23,POR1,02/10/2022,Pacos Ferreira,Arouca,1,1,0,D,8,-1.4904126152998713,6.727317226267534,-4.714784597411504,0.12116879406416303,-2.9195235975550022,7.67172763498915,-2.0761611485176195,0.31590279430046775,1.1014720770931632,1.2769827133708176
24125, 22-23,POR1,02/10/2022,Famalicao,Boavista,4,0,4,W,8,0.7098828913136177,1.5062572347796743,0.570663027516685,-0.2599431654511716,-0.6256694136329286,-0.8684456110809288,1.3637455408621566,2.9155441075940023,1.6762356329764772,1.1677844750559678
24126, 22-23,POR1,03/10/2022,Maritimo,Casa Pia AC,1,2,-1,L,8,-3.8097623248197596,0.008435985120095912,-1.0150566905951992,7.694008563338558,-1.1323428013084245,-3.4167301014477047,0.6222957145047558,-2.1306495937167433,0.68570173479206,1.0399678741463634
