index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
27984, 20-21,AUT1,23/02/2021,TSV Hartberg,WSG Tirol,1,0,1,W,18,-4.84813286851024,0.37052007106284435,-0.9203253318886316,1.1552506202884527,-3.01809338232728,0.5792772184246343,-0.46455710604828265,-0.12022123821806502,1.1365467249605057,1.6890171232016444
27985, 20-21,AUT1,27/02/2021,LASK Linz,TSV Hartberg,1,2,-1,L,19,2.7547931232824947,-2.214214915986879,0.8881120942599682,-3.431420602802102,-4.973382400684104,0.0041229205522483325,-0.9203253318886316,1.1552506202884527,2.5008714957369658,1.259565126256177
27986, 20-21,AUT1,27/02/2021,Admira Wacker,WSG Tirol,1,1,0,D,19,-5.464285984558242,0.7258302661914486,-2.8762904109775045,2.6794141720014655,-3.01809338232728,0.5792772184246343,-0.9213683129053071,-0.16854235027334802,1.0580958864734606,1.6735444969884834
27987, 20-21,AUT1,27/02/2021,Rapid Wien,SV Ried,1,0,1,W,19,1.675477804130754,-1.643916563645213,1.3159769154113288,-2.1675575503126607,-3.7422798773094215,0.13242803660613872,-1.5793644615802374,1.0247456408287934,2.2928163989674952,1.248177276197573
27988, 20-21,AUT1,28/02/2021,St Polten,Austria Wien,0,2,-2,L,19,-4.055707820217241,1.7476203670121093,-0.10585493307664676,-0.3707191547849201,-1.780325526905345,-0.739608159500683,-1.032744816385467,-2.457494857612184,0.9603698802077993,1.8147307579223542
27989, 20-21,AUT1,28/02/2021,Wolfsberger AC,SCR Altach,0,1,-1,L,19,-2.3680835558288473,-0.2925302485558193,0.7893701905050905,-2.555075613267064,-5.83166724992169,-0.5401978057619335,-3.0917310602346486,3.210480669261252,1.9798228130716782,1.2276951710238222
27990, 20-21,AUT1,28/02/2021,Sturm Graz,RB Salzburg,2,1,1,W,19,-0.8065786933991056,-0.7937758446035247,-1.073253885154746,-1.5505418033461482,10.079060611279923,-1.6721605194179179,5.6702403221605255,-3.992553090555995,1.157169332942651,2.507349025595976
27991, 20-21,AUT1,06/03/2021,SCR Altach,LASK Linz,0,1,-1,L,20,-5.83166724992169,-0.5401978057619335,-3.153313447080878,2.509861595257737,1.3780962252169173,-2.0535929636385477,0.8881120942599682,-3.431420602802102,0.6997060473387561,1.7571867650805701
27992, 20-21,AUT1,06/03/2021,WSG Tirol,Sturm Graz,1,1,0,D,20,-3.01809338232728,0.5792772184246343,-1.1035350122919798,-0.18910130429474292,-0.03347961847620795,-1.1207638781862688,-1.073253885154746,-1.5505418033461482,1.1856775067113747,1.6284646107727876
27993, 20-21,AUT1,06/03/2021,TSV Hartberg,Admira Wacker,2,1,1,W,20,-4.973382400684104,0.0041229205522483325,-0.7200674756315028,0.6241226877286447,-5.517575308078316,0.5797187904410572,-2.8762904109775045,2.6794141720014655,1.4921458077336907,1.293635632484242
27994, 20-21,AUT1,07/03/2021,SV Ried,Wolfsberger AC,0,4,-4,L,20,-3.7422798773094215,0.13242803660613872,-1.9169462184960642,0.5672441804350381,-4.184105735753651,-0.34192398216700387,0.7893701905050905,-2.555075613267064,0.9836756450064499,1.8475333612699156
27995, 20-21,AUT1,07/03/2021,RB Salzburg,St Polten,4,1,3,W,20,10.079060611279923,-1.6721605194179179,5.2625630298000905,-3.6942924393518988,-4.936621501923538,1.7878106773659985,-0.10585493307664676,-0.3707191547849201,3.4501277393929946,1.442036326917208
27996, 20-21,AUT1,07/03/2021,Austria Wien,Rapid Wien,0,0,0,D,20,-1.780325526905345,-0.739608159500683,-0.9826369371316747,-2.797350248574231,0.48962256516978897,-1.9146826743309182,1.3159769154113288,-2.1675575503126607,1.2648337147689457,1.7929146638439397
27997, 20-21,AUT1,13/03/2021,RB Salzburg,Admira Wacker,3,1,2,W,21,10.583439192431044,-1.7680511106853574,5.2625630298000905,-3.6942924393518988,-5.517575308078316,0.5797187904410572,-2.955707040808402,2.8591334537297053,3.941877542285859,1.0661833739790303
27998, 20-21,AUT1,14/03/2021,Rapid Wien,TSV Hartberg,4,0,4,W,21,0.48962256516978897,-1.9146826743309182,0.8310656021206188,-2.6151565072288934,-4.507545523144284,-0.059575225282214275,-0.7200674756315028,0.6241226877286447,2.024738611198801,1.324977942921381
27999, 20-21,AUT1,14/03/2021,Sturm Graz,Austria Wien,2,1,1,W,21,-0.03347961847620795,-1.1207638781862688,-1.2432282882382681,-1.6162493009850771,-2.940513228941854,-1.1285437214420855,-0.9826369371316747,-2.797350248574231,1.4158224253805,1.3968585673659741
28000, 20-21,AUT1,14/03/2021,St Polten,SCR Altach,0,1,-1,L,21,-4.936621501923538,1.7878106773659985,-0.2254079827170966,-0.17613053225612618,-6.473483120011218,-0.7044537326669065,-3.153313447080878,2.509861595257737,1.4730480634572947,1.5005413608290574
28001, 20-21,AUT1,14/03/2021,Wolfsberger AC,WSG Tirol,3,5,-2,L,21,-4.184105735753651,-0.34192398216700387,1.3715258533760015,-2.903178440941309,-3.188408861204826,0.442944886785857,-1.1035350122919798,-0.18910130429474292,1.2102247376491484,1.4890958581944473
28002, 20-21,AUT1,14/03/2021,SV Ried,LASK Linz,0,3,-3,L,21,-4.644571121449599,0.5993609244769675,-1.9169462184960642,0.5672441804350381,1.3780962252169173,-2.0535929636385477,0.6833235250849197,-3.679032358624107,0.7813610257201123,1.9053180293127872
28003, 20-21,AUT1,20/03/2021,LASK Linz,RB Salzburg,0,1,-1,L,22,1.3780962252169173,-2.0535929636385477,0.9793909747779985,-3.955540152497398,9.71948788513683,-1.7824082177294396,5.2625630298000905,-3.6942924393518988,1.4889391334897155,2.223754043323129
28004, 20-21,AUT1,21/03/2021,WSG Tirol,Rapid Wien,1,1,0,D,22,-3.188408861204826,0.442944886785857,-0.1539766353245683,0.44426380227111106,2.3014607102443296,-2.2021090929900424,0.8310656021206188,-2.6151565072288934,1.0385897727009157,1.903920937654506
28005, 20-21,AUT1,21/03/2021,Austria Wien,Wolfsberger AC,3,5,-2,L,22,-2.940513228941854,-1.1285437214420855,-1.0899712196677536,-2.5906216723192026,-2.54240752314082,0.4196936803200259,1.3715258533760015,-2.903178440941309,1.0340441789559127,1.7408862097454187
28006, 20-21,AUT1,21/03/2021,Admira Wacker,Sturm Graz,0,0,0,D,22,-5.517575308078316,0.5797187904410572,-2.9736069818604625,2.5258221254915987,0.502366026658946,-1.2068540937567185,-1.2432282882382681,-1.6162493009850771,0.8957117288130372,1.6031380538660818
28007, 20-21,AUT1,21/03/2021,TSV Hartberg,St Polten,3,3,0,D,22,-4.507545523144284,-0.059575225282214275,-1.0784207243052248,1.323127566346886,-6.287796939276616,1.6792286353007164,-0.2254079827170966,-0.17613053225612618,1.1713888829051828,1.659968259315992
28008, 20-21,AUT1,21/03/2021,SCR Altach,SV Ried,2,1,1,W,22,-6.473483120011218,-0.7044537326669065,-3.288689755574869,1.9885798101565184,-5.361286245584875,0.8368294197725208,-1.9169462184960642,0.5672441804350381,1.0269880527958704,1.3267546980371707
28009, 20-21,AUT1,03/04/2021,Austria Wien,SCR Altach,2,0,2,W,23,-1.1372107555103173,-0.42154674104705325,-1.0899712196677536,-2.5906216723192026,-5.580973312674965,-0.7753363712335473,-3.288689755574869,1.9885798101565184,1.981302505774853,1.1869193339733786
28010, 20-21,AUT1,03/04/2021,St Polten,Admira Wacker,0,1,-1,L,23,-6.287796939276616,1.6792286353007164,0.13701671285273037,0.47097779436417164,-6.339180330307331,0.23195131861211155,-2.9736069818604625,2.5258221254915987,1.2892088869682052,1.5107647201934589
28011, 20-21,AUT1,03/04/2021,SV Ried,TSV Hartberg,3,2,1,W,23,-5.361286245584875,0.8368294197725208,-2.0053202236533476,0.911573342087058,-2.830224540086679,0.23111680183571215,-1.0784207243052248,1.323127566346886,1.2531078407147345,1.666547499016753
28012, 20-21,AUT1,04/04/2021,Wolfsberger AC,Rapid Wien,1,8,-7,L,23,-2.54240752314082,0.4196936803200259,2.2529850661686153,-2.2074666137123224,2.3014607102443296,-2.2021090929900424,0.5865913402785787,-2.628812643847389,1.1121678045051542,1.8609971267867196
28013, 20-21,AUT1,04/04/2021,WSG Tirol,LASK Linz,2,0,2,W,23,-3.2238059092034757,0.24685803171852838,-0.1539766353245683,0.44426380227111106,0.012344465452016395,-2.3190609617068447,0.9793909747779985,-3.955540152497398,0.891105796851585,1.8962352143023584
28014, 20-21,AUT1,04/04/2021,RB Salzburg,Sturm Graz,3,1,2,W,23,9.71948788513683,-1.7824082177294396,4.931586775179928,-4.221197751314982,0.502366026658946,-1.2068540937567185,-1.6768126605250353,-1.9332234856806436,3.1534741608560566,1.2182355070365092
28015, 20-21,AUT1,10/04/2021,TSV Hartberg,Austria Wien,1,0,1,W,24,-2.830224540086679,0.23111680183571215,-0.9882352328077152,1.9413172138959838,-1.1200601984010161,-0.6790242147090307,-1.0899712196677536,-2.5906216723192026,1.082685182354065,1.5742154940608364
28016, 20-21,AUT1,10/04/2021,SCR Altach,St Polten,1,0,1,W,24,-5.580973312674965,-0.7753363712335473,-3.60970370264874,1.9951964735284715,-7.470343133730264,1.568428847963165,0.13701671285273037,0.47097779436417164,1.119485780107889,1.6068880180948149
28017, 20-21,AUT1,10/04/2021,Admira Wacker,SV Ried,0,2,-2,L,24,-6.339180330307331,0.23195131861211155,-3.111748297923194,2.0695972903088022,-3.7589232026634574,0.9091650074421713,-2.0053202236533476,0.911573342087058,1.081894607602725,1.4426877326901903
28018, 20-21,AUT1,11/04/2021,LASK Linz,Wolfsberger AC,2,1,1,W,24,0.012344465452016395,-2.3190609617068447,0.46653560769429003,-3.5631250208764347,-2.6452951247534062,1.7514227248770076,2.2529850661686153,-2.2074666137123224,1.506453542007164,1.693291764318369
28019, 20-21,AUT1,11/04/2021,Sturm Graz,WSG Tirol,3,2,1,W,24,0.502366026658946,-1.2068540937567185,-1.7358365886894986,-1.9875348734232718,-2.20665606386797,-0.1644907756288127,-0.1539766353245683,0.44426380227111106,1.997036571928772,1.5012117022242106
28020, 20-21,AUT1,11/04/2021,Rapid Wien,RB Salzburg,0,3,-3,L,24,2.3014607102443296,-2.2021090929900424,2.246944733319046,-2.6685065512044224,9.578711408413882,-1.829749873903322,4.931586775179928,-4.221197751314982,1.5467224762370801,2.1431998499916967
28021, 20-21,AUT1,17/04/2021,St Polten,Austria Wien,1,2,-1,L,25,-7.470343133730264,1.568428847963165,-0.2975818739505546,0.4286942041039426,-1.1200601984010161,-0.6790242147090307,-1.5157332026675583,-2.619882278628127,0.6338445643511489,1.7115078071845795
28022, 20-21,AUT1,17/04/2021,SV Ried,SCR Altach,0,0,0,D,25,-3.7589232026634574,0.9091650074421713,-1.8545896680368166,0.5287128188405391,-5.6905734372057495,-1.1239173198408219,-3.60970370264874,1.9951964735284715,1.5697971627702956,1.31624451123166
28023, 20-21,AUT1,17/04/2021,Admira Wacker,TSV Hartberg,0,1,-1,L,25,-7.331564391535166,0.3528486285812631,-3.111748297923194,2.0695972903088022,-2.9060687641832486,-0.11037652193840114,-0.9882352328077152,1.9413172138959838,1.0862685223215651,1.6073249564428786
28024, 20-21,AUT1,18/04/2021,RB Salzburg,LASK Linz,2,0,2,W,25,9.578711408413882,-1.829749873903322,5.1633167589581,-4.7685514144240315,0.4650573590607768,-2.469456196562251,0.46653560769429003,-3.5631250208764347,2.861248297191214,1.5008696924817806
28025, 20-21,AUT1,18/04/2021,Wolfsberger AC,WSG Tirol,2,0,2,W,25,-2.6452951247534062,1.7514227248770076,2.065477525118956,-2.032810548485875,-2.20665606386797,-0.1644907756288127,-0.019074459885866757,0.7991921845461033,1.5575900147170088,1.9782643785308607
28026, 20-21,AUT1,18/04/2021,Rapid Wien,Sturm Graz,0,0,0,D,25,0.8827063123814243,-2.0162441131696958,2.246944733319046,-2.6685065512044224,1.422349279203083,-1.0986523422749712,-1.7358365886894986,-1.9875348734232718,1.66925799520419,1.1817532066543646
28027, 20-21,AUT1,20/04/2021,TSV Hartberg,St Polten,0,0,0,D,26,-2.9060687641832486,-0.11037652193840114,-1.1524922095405317,1.5569088510853124,-7.1344815667010995,1.6310112314926801,-0.2975818739505546,0.4286942041039426,1.4658063827623302,1.6413936829098308
28028, 20-21,AUT1,20/04/2021,SCR Altach,Admira Wacker,0,1,-1,L,26,-5.6905734372057495,-1.1239173198408219,-3.9656949092712708,1.439677147611071,-8.32796049166369,0.22110210545967565,-3.111748297923194,2.0695972903088022,1.3078989666549419,1.1231805564831987
28029, 20-21,AUT1,20/04/2021,Austria Wien,SV Ried,2,2,0,D,26,-1.1200601984010161,-0.6790242147090307,-1.4377076664201627,-2.4903073082964946,-5.198843202954247,0.6236331252216283,-1.8545896680368166,0.5287128188405391,1.748895082701696,1.3384758393988783
28030, 20-21,AUT1,21/04/2021,Sturm Graz,Wolfsberger AC,0,1,-1,L,26,1.422349279203083,-1.0986523422749712,-2.05545330608289,-2.5782513674202434,-2.239487927973201,1.322279395722145,2.065477525118956,-2.032810548485875,1.7458990802145191,1.8547038361916002
28031, 20-21,AUT1,21/04/2021,WSG Tirol,RB Salzburg,3,2,1,W,26,-2.20665606386797,-0.1644907756288127,-0.5541154170349174,0.9557520909035699,8.788718485918405,-2.1553323508711335,5.1633167589581,-4.7685514144240315,0.9119062399646828,2.5282412891735184
28032, 20-21,AUT1,21/04/2021,LASK Linz,Rapid Wien,1,1,0,D,26,0.4650573590607768,-2.469456196562251,0.060610714370469776,-3.86790329723594,-0.6484456287382026,-2.272600902912689,2.246944733319046,-2.6685065512044224,1.5052452149176847,1.6694445784240894
28033, 20-21,AUT1,24/04/2021,SV Ried,St Polten,2,1,1,W,27,-5.198843202954247,0.6236331252216283,-1.6756739862369459,0.617573747946773,-7.1344815667010995,1.6310112314926801,-0.7415128554175907,-0.09002489731203106,1.0982018064036494,1.6853762815775988
28034, 20-21,AUT1,24/04/2021,SCR Altach,TSV Hartberg,2,2,0,D,27,-6.890263387672096,-1.150638780667815,-3.9656949092712708,1.439677147611071,-4.250601661266986,-0.46644275716060973,-1.1524922095405317,1.5569088510853124,1.0929537624123196,1.3695606539269456
28035, 20-21,AUT1,24/04/2021,Admira Wacker,Austria Wien,0,2,-2,L,27,-8.32796049166369,0.22110210545967565,-3.145063684662285,1.606758415608572,-0.8897304455104509,-0.5355203010372046,-1.4377076664201627,-2.4903073082964946,0.5803287007977216,1.5219887718019047
28036, 20-21,AUT1,25/04/2021,Rapid Wien,WSG Tirol,4,0,4,W,27,-0.6484456287382026,-2.272600902912689,2.0658868970230366,-2.8473025688496234,-0.2913207333777521,-0.2790817412718024,-0.5541154170349174,0.9557520909035699,1.8922961972690144,1.2995982920139753
28037, 20-21,AUT1,25/04/2021,Wolfsberger AC,RB Salzburg,1,2,-1,L,27,-2.239487927973201,1.322279395722145,1.8343145099235199,-2.650648765525957,8.788718485918405,-2.1553323508711335,5.020448733818335,-4.029617451783862,0.9867573012062738,2.7568071248310924
28038, 20-21,AUT1,25/04/2021,Sturm Graz,LASK Linz,3,1,2,W,27,-0.17910284704084845,-1.2840625703947786,-2.05545330608289,-2.5782513674202434,0.0016136051382529826,-2.614678280216681,0.060610714370469776,-3.86790329723594,1.2519625470661844,1.5209988434330342
28039, 20-21,AUT1,27/04/2021,St Polten,SV Ried,0,0,0,D,28,-7.1344815667010995,1.6310112314926801,-0.9268795767123781,0.22910316362553296,-4.371655279583347,0.47495498978534234,-1.6756739862369459,0.617573747946773,0.9599735227307981,1.6965689265584072
28040, 20-21,AUT1,27/04/2021,TSV Hartberg,SCR Altach,2,1,1,W,28,-4.250601661266986,-0.46644275716060973,-0.9819837199736067,1.8778940881788733,-6.058261617210158,-1.0138780712600435,-3.9656949092712708,1.439677147611071,1.4186098106502587,1.0999805836092837
28041, 20-21,AUT1,27/04/2021,Austria Wien,Admira Wacker,0,0,0,D,28,-0.8897304455104509,-0.5355203010372046,-1.3084248527382842,-2.695673846294783,-8.860275699538533,0.32479670364815294,-3.145063684662285,1.606758415608572,1.959186659636805,1.1905896672527794
28042, 20-21,AUT1,28/04/2021,WSG Tirol,Rapid Wien,2,3,-1,L,28,-0.2913207333777521,-0.2790817412718024,-0.9056044907980587,1.7016256492812447,1.2848773076374909,-2.554521733945916,2.0658868970230366,-2.8473025688496234,1.3731462938392607,1.987164871747224
28043, 20-21,AUT1,28/04/2021,RB Salzburg,Wolfsberger AC,1,1,0,D,28,8.788718485918405,-2.1553323508711335,4.81576284206328,-4.024931129702456,-2.2273408638153946,1.1581058238766424,1.8343145099235199,-2.650648765525957,2.8818937061304157,1.654514502180853
28044, 20-21,AUT1,28/04/2021,LASK Linz,Sturm Graz,0,0,0,D,28,0.0016136051382529826,-2.614678280216681,-0.08029852045636074,-3.249308353530938,1.424310733663325,-1.3970824380035394,-2.05545330608289,-2.5782513674202434,1.4516650227885135,1.0723411306376216
28045, 20-21,AUT1,08/05/2021,SCR Altach,Austria Wien,2,1,1,W,29,-6.058261617210158,-1.0138780712600435,-3.99273563635061,1.6454193248440783,-2.686823804078803,-0.7937939771985667,-1.3084248527382842,-2.695673846294783,0.7430340665286896,1.3669578931338782
28046, 20-21,AUT1,08/05/2021,Admira Wacker,St Polten,2,0,2,W,29,-8.860275699538533,0.32479670364815294,-3.467070309283292,0.9134420570880163,-8.015031683564795,1.2629758742444939,-0.9268795767123781,0.22910316362553296,0.7538068343867949,1.6122906072731977
28047, 20-21,AUT1,08/05/2021,TSV Hartberg,SV Ried,1,1,0,D,29,-3.717312787091564,-0.48813146619595005,-0.9819837199736067,1.8778940881788733,-4.371655279583347,0.47495498978534234,-2.1345276522010814,0.2778586198439461,1.3322167643548621,1.3265870526338097
28048, 20-21,AUT1,09/05/2021,LASK Linz,WSG Tirol,3,3,0,D,29,-1.3299479173370121,-2.8473003947255986,-0.08029852045636074,-3.249308353530938,0.283670233712773,-0.05936821686098612,-0.9056044907980587,1.7016256492812447,1.9027471831725933,1.1816516082013027
28049, 20-21,AUT1,09/05/2021,Sturm Graz,RB Salzburg,1,3,-2,L,29,1.424310733663325,-1.3970824380035394,-2.3454784569945875,-3.091966128819226,7.062523248632798,-2.2973156648782442,4.81576284206328,-4.024931129702456,1.448260494078395,2.259178882701035
28050, 20-21,AUT1,09/05/2021,Rapid Wien,Wolfsberger AC,1,2,-1,L,29,1.2848773076374909,-2.554521733945916,2.3398180673638733,-2.6254717765957367,-2.2273408638153946,1.1581058238766424,1.6572946588281647,-3.316612717985172,1.5302734338522739,1.5685673078667985
28051, 20-21,AUT1,11/05/2021,SV Ried,Admira Wacker,0,0,0,D,30,-4.371655279583347,0.47495498978534234,-2.2228563160187296,0.16029385582871264,-7.717186320892026,-0.02495622436249595,-3.467070309283292,0.9134420570880163,1.3296903912052158,1.2779856268636731
28052, 20-21,AUT1,11/05/2021,St Polten,SCR Altach,3,3,0,D,30,-8.015031683564795,1.2629758742444939,-1.362939346619628,0.6701056088730526,-4.9052907556146055,-1.0934819571855818,-3.99273563635061,1.6454193248440783,0.9758266063234988,1.3123773005243533
28053, 20-21,AUT1,11/05/2021,Austria Wien,TSV Hartberg,3,1,2,W,30,-2.686823804078803,-0.7937939771985667,-1.4076722053704727,-2.2508591373480233,-4.022043598671236,-0.55897773757765,-0.9819837199736067,1.8778940881788733,1.714932284313087,1.4423500190277643
28054, 20-21,AUT1,12/05/2021,Wolfsberger AC,LASK Linz,0,4,-4,L,30,-2.2273408638153946,1.1581058238766424,1.7739798516919045,-3.504265713870109,-0.3234763082681271,-2.452847514267128,-0.08029852045636074,-3.249308353530938,1.0761723426849006,1.872425992511591
28055, 20-21,AUT1,12/05/2021,WSG Tirol,Sturm Graz,2,3,-1,L,30,0.283670233712773,-0.05936821686098612,-0.4138143769302044,2.0899211307746857,1.0131370699113535,-1.2363766981458557,-2.3454784569945875,-3.091966128819226,1.418978148823107,1.3557871490432165
28056, 20-21,AUT1,12/05/2021,RB Salzburg,Rapid Wien,2,0,2,W,30,7.062523248632798,-2.2973156648782442,5.016125161669028,-4.183561412271179,0.7984760443817405,-2.46093138079717,2.3398180673638733,-2.6254717765957367,2.591668371250067,1.7099407752541367
28057, 20-21,AUT1,15/05/2021,Austria Wien,St Polten,2,1,1,W,31,-1.5080761611157432,-0.8897526174477877,-1.4076722053704727,-2.2508591373480233,-6.158328268158144,1.629070533517558,-1.362939346619628,0.6701056088730526,1.710423106312034,1.3764229219922357
28058, 20-21,AUT1,15/05/2021,SCR Altach,SV Ried,3,0,3,W,31,-4.9052907556146055,-1.0934819571855818,-3.5363015650337726,2.361733168354093,-5.591333741170069,0.19772257713297797,-2.2228563160187296,0.16029385582871264,1.1638215347823335,1.236309531990832
28059, 20-21,AUT1,15/05/2021,TSV Hartberg,Admira Wacker,2,0,2,W,31,-4.022043598671236,-0.55897773757765,-1.101621610714621,2.332653446971948,-7.717186320892026,-0.02495622436249595,-3.812714026291262,0.4428916399260932,1.3134765001271427,1.1070813729508597
28060, 20-21,AUT1,16/05/2021,LASK Linz,RB Salzburg,2,5,-3,L,31,-0.3234763082681271,-2.452847514267128,0.4951246867377235,-3.630143883469238,6.519806557898715,-2.6682517667025936,5.016125161669028,-4.183561412271179,1.1933774136814417,2.1154451085429113
28061, 20-21,AUT1,16/05/2021,WSG Tirol,Wolfsberger AC,2,2,0,D,31,0.8166212441727202,0.2973095782590025,-0.4138143769302044,2.0899211307746857,-3.2144760916923047,1.6196387729130015,1.7739798516919045,-3.504265713870109,1.4359465360150705,2.0338772904642157
28062, 20-21,AUT1,16/05/2021,Sturm Graz,Rapid Wien,4,1,3,W,31,1.0131370699113535,-1.2363766981458557,-1.9007850039456056,-2.8863542989829036,0.7984760443817405,-2.46093138079717,1.8773478540855064,-2.8348511936049,1.5611987245104288,1.8030758285748554
28063, 20-21,AUT1,21/05/2021,St Polten,TSV Hartberg,0,1,-1,L,32,-6.158328268158144,1.629070533517558,-1.4647466089154477,0.7725809888762286,-3.3923196180315736,-0.799136025412916,-1.101621610714621,2.332653446971948,1.2808225129612996,1.7852370111489668
28064, 20-21,AUT1,21/05/2021,Admira Wacker,SCR Altach,1,1,0,D,32,-7.717186320892026,-0.02495622436249595,-4.112135015646286,0.6858383599996535,-3.2210285089532213,-1.3616736074939428,-3.5363015650337726,2.361733168354093,1.0903535229638148,1.2054383883441089
28065, 20-21,AUT1,21/05/2021,SV Ried,Austria Wien,3,2,1,W,32,-5.591333741170069,0.19772257713297797,-2.5572283253960144,0.8100801132211422,-1.2424574106604043,-0.9714097446078667,-1.4076722053704727,-2.2508591373480233,0.8261294176279557,1.52295152232752
28066, 20-21,AUT1,22/05/2021,Wolfsberger AC,Sturm Graz,1,3,-2,L,32,-3.2144760916923047,1.6196387729130015,1.7648174070195441,-3.304658651553018,3.2501641308565374,-1.41058730335038,-1.9007850039456056,-2.8863542989829036,1.0052643377225379,1.6605495093672313
28067, 20-21,AUT1,22/05/2021,RB Salzburg,WSG Tirol,4,0,4,W,32,6.519806557898715,-2.6682517667025936,5.796281255477043,-3.8981140652835835,1.3340077468925284,0.2899606043956827,-0.4138143769302044,2.0899211307746857,3.2836415674296218,1.2663313146716333
28068, 20-21,AUT1,22/05/2021,Rapid Wien,LASK Linz,3,0,3,W,32,0.7984760443817405,-2.46093138079717,1.6601481386950618,-1.9718089657698206,0.4164103613425324,-1.8271032999527888,0.4951246867377235,-3.630143883469238,1.415705155233363,1.415856689500808
28069, 20-21,AUT1,24/05/2021,TSV Hartberg,Austria Wien,0,3,-3,L,33,-3.3923196180315736,-0.799136025412916,-1.313996643391503,1.8793963791833708,-1.2424574106604043,-0.9714097446078667,-1.278649776988108,-1.481570499814861,1.1480266478746917,1.4003834809986988
28070, 20-21,AUT1,27/05/2021,Austria Wien,Wolfsberger AC,3,0,3,W,33,-1.2424574106604043,-0.9714097446078667,-0.8460178382613512,-1.8878338086598663,-3.2193048844527596,1.9102047099163975,1.7648174070195441,-3.304658651553018,1.1883635787266835,1.8271508737910607
28071, 20-21,AUT1,30/05/2021,Wolfsberger AC,Austria Wien,1,2,-1,L,34,-3.2193048844527596,1.9102047099163975,1.2706465757705383,-2.663557324947787,0.419293277971966,-1.3677721405325325,-0.8460178382613512,-1.8878338086598663,1.1198280819862239,1.8702473458715498
28072, 21-22,AUT1,23/07/2021,Sturm Graz,RB Salzburg,1,3,-2,L,1,3.2501641308565374,-1.41058730335038,-1.5385175131392739,-2.8882172411593725,7.176897078189064,-2.9429560186159893,5.796281255477043,-3.8981140652835835,1.7400298490028892,2.4235729327446083
28073, 21-22,AUT1,24/07/2021,Rapid Wien,TSV Hartberg,0,2,-2,L,1,2.2516942610023065,-2.7680720541735933,1.6601481386950618,-1.9718089657698206,-4.44536428542307,-0.45213247736079587,-1.313996643391503,1.8793963791833708,2.538969214992414,1.1415583460480445
28074, 21-22,AUT1,24/07/2021,SCR Altach,LASK Linz,0,1,-1,L,1,-3.2210285089532213,-1.3616736074939428,-3.591864387236748,2.3297588920835572,0.4164103613425324,-1.8271032999527888,0.11219239186468966,-3.0694941224096572,0.9844203388600475,1.5172384833562136
28075, 21-22,AUT1,24/07/2021,WSG Tirol,Admira Wacker,1,1,0,D,1,1.3340077468925284,0.2899606043956827,-0.7563060711762961,2.343425827441648,-7.800064445466243,-0.06952181168590187,-4.112135015646286,0.6858383599996535,2.176883919598258,1.1731342090526673
28076, 21-22,AUT1,25/07/2021,SV Ried,Austria Wien,2,1,1,W,1,-3.5973183334231966,0.3012083266103366,-2.5572283253960144,0.8100801132211422,0.419293277971966,-1.3677721405325325,-0.8109249634105833,-1.9302385326010718,1.0702556877065728,1.6261045007549413
28077, 21-22,AUT1,25/07/2021,SK Austria Klagenfurt,Wolfsberger AC,1,1,0,D,1,0.0,0.0,0.0,0.0,-3.329218990517236,1.9383518506947774,1.2706465757705383,-2.663557324947787,1.4393486198200638,1.9033792273136536
28078, 21-22,AUT1,31/07/2021,LASK Linz,Rapid Wien,1,1,0,D,2,0.4164103613425324,-1.8271032999527888,-0.02769981678679148,-3.4178604821104446,-0.07721334533991753,-2.5818509841992485,1.6601481386950618,-1.9718089657698206,1.6008984950749985,1.6778945051413132
28079, 21-22,AUT1,31/07/2021,Admira Wacker,SK Austria Klagenfurt,4,0,4,W,2,-7.800064445466243,-0.06952181168590187,-4.158960856485405,0.2693630489190215,-0.40299911337757666,-0.19596934227094306,0.0,0.0,0.8301434150827685,1.6927646745478224
28080, 21-22,AUT1,31/07/2021,TSV Hartberg,SCR Altach,1,2,-1,L,2,-4.44536428542307,-0.45213247736079587,-1.0818226988107669,0.9809067524416999,-4.124002834703762,-1.47387774316126,-3.591864387236748,2.3297588920835572,1.518019839186555,1.1461462269053075
28081, 21-22,AUT1,01/08/2021,Austria Wien,WSG Tirol,1,1,0,D,2,0.419293277971966,-1.3677721405325325,-0.9802610516477028,-1.6012209079741386,0.25449331404721987,0.25240273717136696,-0.7563060711762961,2.343425827441648,2.3035182719610923,1.3940170916360144
28082, 21-22,AUT1,01/08/2021,Wolfsberger AC,Sturm Graz,1,4,-3,L,2,-3.329218990517236,1.9383518506947774,1.02631882479045,-2.8190338762587004,2.5713606486850273,-1.2855434349263528,-1.5385175131392739,-2.8882172411593725,0.9924124395759611,1.7652780253411877
28083, 21-22,AUT1,01/08/2021,RB Salzburg,SV Ried,7,1,6,W,2,7.176897078189064,-2.9429560186159893,5.952181595764211,-4.159995595347857,-2.7444964133826844,0.16538797177366016,-2.5572283253960144,0.8100801132211422,3.1855881692005474,0.9799203574048939
